"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_23B_33.OKA","8/19/2024 7:16:29 PM","23-B","PM02A","","NRRL 5589","Aspergillus oryzae","",18.2500,"40.2805","25.8331","29.0417","19.2337","20.0985","27.9369","19.9250","24.6798","21.2426","32.6492","28.0227","45.7721","26.3879","20.8145","11.0000","13.9040","61.6124","17.1156","19.3308","13.0469","95.1258","17.3511","20.9408","26.0760","21.0556","15.5888","18.0687","11.1290","11.1574","13.7413","16.3180","11.0000","12.2192","14.4605","22.9469","27.9392","21.0179","11.0000","15.8948","11.0000","11.0000","20.9749","12.5933","11.0000","13.2211","11.0000","13.5754","26.0944","28.5251","11.0000","11.0000","11.6924","28.4256","11.0000","11.0000","15.6185","18.2045","11.0000","14.6993","40.8831","19.9204","11.0000","18.1116","13.3037","53.5287","11.9492","11.0000","15.4823","42.6808","17.4903","26.6754","25.0106","17.8415","11.0000","19.1384","19.6766","11.0000","11.0000","11.0000","11.0000","23.9233","11.0961","16.1550","26.7890","19.9741","12.3301","11.0000","29.0871","18.3473","11.0000","20.6484","11.0000","102.6698","20.3601","22.1508","22.0875"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_23B_33.OKA","8/19/2024 7:16:29 PM","23-B","PM02A","","NRRL 5589","Aspergillus oryzae","",18.5000,"36.4340","25.1516","25.7087","18.9939","20.3375","29.3223","25.9146","25.3945","20.9754","29.0062","31.3531","44.1147","29.2321","23.6371","13.1253","17.5124","62.7035","19.1113","18.7643","12.3031","91.2727","19.6275","18.7513","23.3283","25.6933","11.4899","18.5185","11.0000","14.3415","11.1264","12.0171","11.0000","11.2895","16.7463","24.0439","32.1731","18.7077","11.0000","12.7330","11.0000","11.0000","18.5494","11.7916","13.2593","11.0000","11.0000","13.0541","30.5605","25.9819","11.0000","11.0000","11.8185","27.6173","15.1183","11.3803","13.0646","14.6586","12.8906","15.1397","41.7659","22.3995","11.0000","18.3598","16.0991","55.7670","11.0000","11.1889","15.8525","48.0918","16.7221","22.8859","20.8881","19.4878","14.3317","19.3674","18.8098","11.0000","11.0000","11.0000","11.0000","23.8362","11.0000","17.7435","21.3583","24.2928","14.3412","11.0000","25.0501","18.7255","11.0000","18.9855","14.3420","104.3829","21.9040","24.3524","20.4251"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_23B_33.OKA","8/19/2024 7:16:29 PM","23-B","PM02A","","NRRL 5589","Aspergillus oryzae","",18.7500,"38.4154","27.0657","26.2726","17.9170","21.3759","29.6296","25.4775","24.3586","20.6924","31.1664","27.8139","47.9180","28.4833","20.7531","11.0000","20.9382","61.4174","13.5570","18.6617","16.2245","95.9349","18.7820","17.9071","24.9587","26.2638","12.3405","19.8430","12.6715","16.0807","13.3529","11.0000","11.0000","14.4176","11.0000","23.3407","31.8629","19.6948","11.0000","12.6706","11.0000","11.0000","14.9147","11.0000","11.0000","12.9190","11.0000","13.5760","23.3302","30.3321","12.0782","11.0000","13.7226","25.6364","12.5349","11.0000","14.8553","17.0641","15.1379","16.3752","43.2306","19.8375","11.0000","14.3635","18.1756","50.1780","13.2966","11.0000","14.7755","50.4232","18.2251","22.2248","20.8874","19.1543","11.0955","19.8464","20.0110","11.0000","11.0000","11.0000","13.8710","24.3949","11.0000","17.0302","23.4412","24.3834","14.3574","11.0000","27.2202","17.8687","11.0000","19.6884","13.3611","104.9423","21.8974","23.4656","20.2445"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_23B_33.OKA","8/19/2024 7:16:29 PM","23-B","PM02A","","NRRL 5589","Aspergillus oryzae","",19.0000,"41.2248","29.0014","25.0378","19.3067","23.6150","33.2717","24.4993","24.1277","21.5251","33.9422","25.4547","48.9681","31.0746","21.1144","13.6831","20.4001","66.0234","17.2326","19.3699","15.9324","95.2841","18.8474","17.8416","26.4695","26.7977","11.0000","19.8116","11.0000","14.5222","14.0117","15.5125","11.0000","12.0221","16.6375","24.5908","29.4355","19.3786","11.0000","11.0000","12.4092","11.0000","17.9770","13.7264","11.0000","13.5587","11.3258","16.0867","27.7901","30.9734","16.2641","11.0000","11.2816","28.3587","11.0626","11.0000","14.6657","17.6067","11.2932","21.2971","43.9292","22.2085","11.0000","14.6103","20.4025","54.0542","14.0517","11.0000","16.6633","48.6226","19.1202","25.1195","21.5779","18.6962","13.0687","20.7435","22.1095","11.0000","11.0000","11.0000","12.7352","26.3084","13.6568","19.4358","21.1905","20.4979","17.3981","11.0000","24.4705","18.4093","11.0000","17.9760","14.4315","106.8974","25.8077","24.7311","23.7810"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_23B_33.OKA","8/19/2024 7:16:29 PM","23-B","PM02A","","NRRL 5589","Aspergillus oryzae","",19.2500,"39.2029","22.6847","25.5870","21.6226","23.6847","31.0133","27.3512","25.2341","25.5116","36.3267","25.2530","43.5649","29.1600","21.0923","14.8473","13.6822","62.6921","21.2795","17.9085","15.2497","96.0980","15.5262","16.0717","20.0679","26.7384","11.0000","21.3252","11.0000","12.8442","11.0000","11.2881","11.0000","11.0000","11.9057","21.1773","28.4793","21.1582","11.0000","11.5339","11.0000","11.0000","17.2019","11.0000","11.0000","11.0000","11.0000","13.3197","22.7505","28.2779","11.0000","11.0000","11.0000","27.3535","13.4082","11.0000","13.8196","18.3764","12.8168","20.0474","44.8899","18.1408","11.8285","18.4886","16.6228","52.7896","11.0000","11.0000","14.3693","47.1749","20.7046","22.0315","18.9307","18.3839","14.5077","17.0233","19.7514","11.0000","11.0000","11.0000","14.1137","24.3143","11.0000","20.7157","23.0134","21.2763","11.0000","11.0000","25.9068","16.9617","11.0000","20.2987","13.5704","108.0895","17.6684","23.4514","23.1606"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_23B_33.OKA","8/19/2024 7:16:29 PM","23-B","PM02A","","NRRL 5589","Aspergillus oryzae","",19.5000,"37.7405","28.7137","25.3496","17.5126","22.7907","33.3481","20.8342","27.0945","20.6348","39.1940","28.8120","47.7113","33.7872","27.1355","14.8814","16.3717","67.1291","17.1197","17.7435","16.0618","99.9859","18.3220","21.6997","18.8278","24.7616","14.4324","17.6357","12.3541","15.6610","14.6169","11.0000","11.0000","14.4687","16.5211","21.8438","32.0344","19.1230","11.0000","11.0000","12.1237","11.0000","21.6492","12.9347","11.0000","11.0000","11.0000","16.6849","30.9758","28.3063","14.0076","11.0000","12.1977","32.2548","12.4717","11.0000","12.5876","18.8426","12.7955","17.3143","46.6648","20.1949","12.1154","20.5895","13.4545","53.0969","15.1858","11.0000","15.3899","46.7982","18.4623","24.2681","21.3276","21.9685","12.3018","24.2648","21.2380","11.0000","11.0000","11.0000","13.4922","27.2649","16.3854","20.0676","24.3355","25.7473","16.6216","11.0000","25.3742","17.7673","11.0000","20.5502","13.5920","109.1949","21.4152","23.2492","27.2462"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_23B_33.OKA","8/19/2024 7:16:29 PM","23-B","PM02A","","NRRL 5589","Aspergillus oryzae","",19.7500,"37.2672","25.0686","27.1150","21.6250","23.7798","30.5127","22.8265","27.1563","25.8477","37.3354","30.4697","50.2550","29.2970","22.4971","11.0000","17.4759","62.8208","14.7560","19.1843","13.7763","98.0102","13.7486","19.4769","23.7903","22.5491","16.1013","19.8317","11.0000","11.4097","12.6098","11.0000","11.0000","11.0000","15.4432","23.9148","30.0974","20.0972","11.0000","11.2206","13.8809","11.0000","19.4812","11.7627","11.0000","11.0000","11.5202","14.7706","27.4719","26.7690","12.7904","11.5916","13.3192","28.9148","13.4187","11.0000","14.0760","17.1848","11.0000","14.8934","48.8496","20.0983","12.3724","17.4427","12.8968","53.4808","13.6135","11.1578","14.6079","51.4173","20.7440","26.9427","21.6407","21.7764","13.7871","21.2783","19.0855","11.0000","11.0000","11.0000","11.0000","26.8649","15.0336","19.1373","24.8891","23.1693","18.7892","11.0000","27.2952","18.7527","11.0000","19.8225","14.5714","107.6789","23.5895","25.4079","22.5210"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_23B_33.OKA","8/19/2024 7:16:29 PM","23-B","PM02A","","NRRL 5589","Aspergillus oryzae","",20.0000,"36.2103","24.7451","26.7901","21.2139","26.5430","32.7492","23.4162","27.6828","25.5521","36.8354","26.5691","52.3920","29.4214","27.2466","11.9369","17.4125","64.5492","19.6579","18.8284","14.3315","96.2212","13.5830","20.0706","27.3979","21.4386","13.7294","15.4950","13.1215","12.1030","13.2727","11.0000","11.0000","12.3761","17.8902","22.4691","32.7225","19.5583","11.0000","12.1659","13.5288","11.0000","18.8529","11.0000","11.8907","11.0000","11.0000","14.6395","31.0342","27.1358","11.0000","12.1832","14.3534","29.6136","12.0366","11.2547","13.7589","16.2603","11.1967","13.1266","47.9937","19.9441","11.9256","17.7818","15.4465","54.6021","16.6994","11.0000","11.1266","48.1205","18.9230","24.5048","21.9546","21.7460","16.1308","20.1328","22.4312","11.0000","11.0000","11.0000","11.0000","23.7366","13.8171","21.6042","22.1237","22.1526","18.5369","11.0000","27.8805","20.5320","11.0000","20.0123","14.9507","107.4530","22.0037","23.1546","21.3066"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_23B_33.OKA","8/19/2024 7:16:29 PM","23-B","PM02A","","NRRL 5589","Aspergillus oryzae","",20.2500,"38.2404","26.7444","24.3250","20.3313","26.2887","37.5505","27.0673","29.2039","23.3049","33.3088","29.9125","52.0718","30.1323","25.4317","12.1576","16.6823","71.2775","18.4478","17.8251","16.3502","100.4377","17.5430","18.8154","21.4795","27.6358","14.7944","20.3155","11.0000","18.0641","11.8848","11.0000","11.0000","11.7049","15.3216","25.9331","31.9377","16.8336","11.0000","13.2980","12.6334","11.0000","20.9856","11.0318","11.8590","14.5124","11.6164","15.5292","29.3091","28.3451","11.0000","11.0000","11.0000","26.7929","13.2958","12.8342","13.9836","18.1051","16.2635","22.9755","47.5537","21.1837","11.2554","20.9978","18.4865","56.9511","11.0000","11.0000","12.6716","46.5362","18.6458","26.2452","24.0832","24.4747","17.0470","20.6690","23.3511","11.0000","11.0634","11.0000","12.1967","29.8197","15.8678","16.0180","25.2536","22.3272","18.4178","11.0000","25.4146","14.9974","11.0000","23.4212","13.7840","112.7003","23.4395","24.3566","20.8844"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_23B_33.OKA","8/19/2024 7:16:29 PM","23-B","PM02A","","NRRL 5589","Aspergillus oryzae","",20.5000,"34.6250","21.6372","25.3350","21.7231","23.4574","37.3581","25.8263","24.4464","19.8887","34.7093","32.0692","50.3318","27.6042","21.8320","12.6399","16.8728","72.6815","17.5884","17.8251","14.4695","96.1368","18.3936","18.9143","21.0828","26.8796","11.4252","22.1661","13.7345","17.9085","11.0000","11.0000","11.0000","12.6660","14.0316","22.3363","34.0742","19.9407","11.0000","13.5183","11.3203","11.0000","22.4256","11.8262","11.0000","14.3208","12.1030","13.9000","27.6090","27.7944","11.0000","11.7483","12.7998","25.1592","11.0000","11.0000","13.2218","17.2448","11.0000","19.1239","48.1566","20.7825","13.4904","17.0110","16.4138","57.8091","11.0000","11.0000","13.8701","48.8628","18.0060","23.5114","24.7389","24.9299","15.0524","21.4747","22.9805","11.0000","11.0000","11.0000","11.0000","26.3863","13.5620","18.3513","23.6078","24.5185","15.6282","11.0000","22.1737","15.1253","11.0000","21.5612","15.4607","111.5107","23.2788","26.0381","23.5887"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_23B_33.OKA","8/19/2024 7:16:29 PM","23-B","PM02A","","NRRL 5589","Aspergillus oryzae","",20.7500,"37.3054","24.6950","26.9640","19.1925","25.0303","39.4103","24.5527","22.5302","22.7411","34.9761","29.4811","53.3851","29.6017","22.4865","11.0000","18.8092","74.0543","20.0073","19.6042","16.9339","99.0366","19.8658","19.7058","21.7771","27.2892","14.1402","18.7786","12.7050","17.5973","12.7063","11.0000","11.0000","12.7301","16.6761","20.6985","33.8113","20.7333","11.0000","11.3777","13.3380","11.0000","21.4865","13.7327","13.8953","16.4921","13.7574","16.1158","30.4861","25.5001","12.0287","13.3072","11.0000","30.8933","11.0000","13.0240","13.0314","16.8306","16.3942","18.2500","52.5354","22.7576","13.0434","21.5499","16.6304","55.2033","11.0000","11.2203","14.5640","46.6955","19.6056","26.7276","25.7381","23.1394","15.7806","23.3961","22.7335","11.0000","11.0000","11.0000","11.2519","29.9786","14.8430","21.3557","25.1294","23.8395","15.2478","11.0000","24.8899","18.4831","11.0000","22.5700","16.5680","110.6104","23.2788","26.2602","24.0860"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_23B_33.OKA","8/19/2024 7:16:29 PM","23-B","PM02A","","NRRL 5589","Aspergillus oryzae","",21.0000,"38.1784","23.4427","26.9228","22.0205","23.0940","35.7044","21.3579","30.5845","21.7897","40.6427","30.3242","53.5328","30.8717","29.2287","16.6671","20.2398","71.7098","20.2896","18.8229","15.5927","99.7244","15.3112","21.3755","25.1139","27.5187","14.2045","20.7391","11.0000","15.0739","11.0000","11.0000","11.0000","14.1902","16.7906","23.2951","33.2067","20.8006","11.0000","13.0464","11.9968","11.5363","21.2706","15.9452","11.0000","11.0000","12.4945","15.2144","31.3903","25.4706","14.6806","11.0000","15.6524","31.4198","14.0339","11.0000","14.7706","20.4169","15.7566","21.3376","54.4860","18.1861","12.6303","18.5004","18.5221","54.0128","14.2102","11.0000","12.0429","51.3872","17.9337","24.2752","25.6702","23.7630","18.2863","23.3472","20.1962","11.0000","11.0000","11.0000","11.0000","25.4644","12.2172","18.9959","22.8134","25.1154","18.8663","11.0000","25.3943","22.3050","11.0000","25.6075","15.6213","118.5109","22.5771","25.0638","25.2663"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_23B_33.OKA","8/19/2024 7:16:29 PM","23-B","PM02A","","NRRL 5589","Aspergillus oryzae","",21.2500,"38.6433","27.4711","26.8903","23.7257","21.1628","41.3410","23.3573","28.0500","22.8488","38.4826","32.0118","54.0912","30.0619","24.8591","18.9724","17.4774","73.3042","15.2312","18.7255","15.8532","97.4007","17.9769","18.5758","22.4758","24.9287","17.2471","23.1895","12.1622","16.1394","11.0000","11.0000","11.0000","13.0098","14.2492","22.0110","32.4136","20.8955","11.0000","15.8485","11.6753","11.0000","17.8996","11.9193","11.0000","11.0000","12.0072","16.6519","34.2287","27.4897","13.0163","11.0000","12.3203","29.9886","13.2833","11.0000","18.9848","18.2217","14.1602","19.8884","55.0865","19.6357","13.2057","16.9941","16.5017","57.1538","15.7208","11.0000","12.6750","50.0251","18.2532","27.4818","24.8587","24.1875","18.3809","20.8591","22.5107","11.0000","11.0000","11.0000","11.0000","26.6089","13.0500","18.8360","20.6257","27.2373","20.0620","11.4697","22.4724","23.2550","11.0000","24.5708","15.6529","114.6803","23.8348","23.4729","26.8377"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_23B_33.OKA","8/19/2024 7:16:29 PM","23-B","PM02A","","NRRL 5589","Aspergillus oryzae","",21.5000,"41.1225","22.5330","26.2390","24.4204","20.6879","37.1216","26.8318","28.9387","23.6762","39.4131","30.4896","55.8976","31.2767","26.9135","14.8101","17.7314","75.8363","19.0489","15.5769","18.4916","97.9244","16.8909","20.2885","23.8278","25.1182","18.2506","19.1054","13.0984","15.1679","11.0000","11.0000","11.0000","13.0098","13.9275","21.8505","33.4380","22.3498","11.0000","13.7391","13.3152","11.2839","23.7910","11.9827","11.0000","11.8066","11.6173","15.6718","33.4457","19.7496","11.6401","12.4639","11.1572","29.5433","13.2520","11.0000","14.6122","17.8400","15.1050","21.8206","55.7185","19.4507","12.0549","18.2544","16.7815","57.1859","14.9025","11.0000","13.1490","51.3872","21.0331","25.9106","24.8899","23.7024","15.6683","22.0410","22.3255","11.0000","11.0000","11.0000","11.8887","21.2364","13.4344","18.2283","23.0634","27.3603","17.6706","11.0000","22.9337","24.7434","11.0000","23.5656","12.7092","120.7135","24.2218","21.6592","30.5661"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_23B_33.OKA","8/19/2024 7:16:29 PM","23-B","PM02A","","NRRL 5589","Aspergillus oryzae","",21.7500,"40.9985","26.5290","29.6255","22.7152","22.9357","41.7598","25.6518","27.3917","21.8559","39.3799","28.0079","56.0618","32.5225","25.1851","20.3171","20.0493","77.4619","17.7445","18.8229","16.6350","100.2480","19.0959","19.0369","22.9375","31.0245","14.8519","21.8072","12.4204","15.2619","11.0000","11.0000","11.0000","15.2111","18.1096","25.5744","35.1894","23.8673","11.0000","13.5817","15.9198","12.0411","22.4678","13.7896","11.0000","11.0000","12.0397","16.5212","29.9549","24.6751","11.8321","13.6475","15.1180","30.5929","15.5040","11.7016","11.0000","19.4943","14.2254","25.6530","61.0911","21.6713","11.5754","21.4206","18.5532","58.1474","16.2244","11.0000","14.7292","54.2381","19.5313","27.1612","24.9523","25.4910","19.6110","20.7658","24.3931","11.0000","11.0000","11.0000","11.0000","24.5743","17.4064","21.7465","22.5008","25.0847","16.8525","11.0000","23.6104","24.8067","11.0000","26.4243","14.9566","123.8098","23.2866","24.1411","27.4540"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_23B_33.OKA","8/19/2024 7:16:29 PM","23-B","PM02A","","NRRL 5589","Aspergillus oryzae","",22.0000,"42.3375","31.8605","25.1895","24.9334","24.6426","40.0527","27.1690","29.9911","22.4631","40.3240","32.2865","57.8301","33.3865","26.3686","12.9938","17.8332","80.3757","24.3208","20.1090","15.7457","102.4989","22.6862","20.2878","26.3480","28.8231","12.7658","21.7275","11.0000","15.0124","15.2525","11.0000","11.0639","16.0311","15.4587","28.1743","38.8133","24.2832","11.0000","12.1071","15.0970","11.8268","22.3049","11.0000","11.8616","12.4484","13.2339","18.8433","31.5872","27.8048","11.0000","12.5579","13.6464","34.3729","11.0000","11.1589","13.6384","22.8817","14.0144","18.0850","59.6996","25.0080","12.2476","17.9500","14.3313","53.8720","16.1247","11.0000","17.3947","55.0400","18.9850","28.7788","22.3400","24.5554","17.2551","23.3995","23.6082","11.0000","11.0000","11.0000","11.5697","20.1298","14.4946","23.9438","28.7070","24.4877","12.2107","12.5869","15.9800","22.2885","11.0000","25.8278","15.7707","120.8369","28.4917","27.0652","27.7286"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_23B_33.OKA","8/19/2024 7:16:29 PM","23-B","PM02A","","NRRL 5589","Aspergillus oryzae","",22.2500,"43.7872","30.4762","26.7226","23.7985","23.4768","44.0788","23.9352","21.0952","22.8286","44.3288","30.2308","55.3897","29.4579","24.2012","13.7656","17.4820","82.6789","21.5364","22.3621","12.9178","100.8400","20.5052","21.2759","22.8897","21.9851","13.3217","17.9414","13.4140","11.0940","14.3390","11.0000","11.0000","15.6490","14.1340","28.8422","34.0077","24.3149","11.7821","14.0999","13.5606","11.0000","26.5756","11.0000","11.0000","12.8990","12.9102","18.2249","33.8129","25.4564","12.3787","11.5920","11.7246","29.4189","11.5669","11.0000","12.2397","19.6962","13.0315","15.5500","57.2503","22.3661","11.0000","16.4364","13.6775","55.3470","11.5061","11.0000","17.2694","52.7221","20.3319","30.8535","23.8750","23.4588","15.9851","23.4305","22.3103","11.0000","11.0000","11.1582","12.7090","17.8874","13.9817","16.7030","27.0973","22.2037","14.6322","11.0000","18.8566","22.1617","11.0000","19.7446","14.0962","120.2270","25.6994","23.8395","26.3036"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_23B_33.OKA","8/19/2024 7:16:29 PM","23-B","PM02A","","NRRL 5589","Aspergillus oryzae","",22.5000,"41.3814","30.2187","27.2772","26.7618","25.5248","41.7276","28.1490","24.2604","26.5500","39.5628","31.5570","58.8525","32.0770","24.9237","13.8299","16.4602","81.1849","20.4923","23.8749","16.8509","102.3363","25.4206","19.7279","23.3838","26.5121","13.9103","20.4970","13.2209","15.2005","14.0240","11.6065","11.0000","15.4261","15.6849","27.7290","34.7318","23.9037","11.0000","12.0438","16.4413","11.0000","27.2036","11.0000","12.0531","12.5450","15.3384","17.3137","32.9619","25.8224","12.1222","12.4956","11.9136","34.1824","14.0233","11.0636","14.0198","21.0022","11.7864","18.5400","59.6041","23.1341","13.8152","19.0311","17.0710","55.7638","14.3848","11.0000","18.5859","56.1513","18.9529","29.4172","27.3522","22.4231","16.4931","20.9444","22.7120","11.0000","11.0000","11.0000","11.0000","16.1896","16.8351","19.2341","25.3018","25.6914","13.5808","11.4667","18.4854","21.7812","11.0000","21.4872","17.7611","122.3454","24.4798","28.9943","26.5824"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_23B_33.OKA","8/19/2024 7:16:29 PM","23-B","PM02A","","NRRL 5589","Aspergillus oryzae","",22.7500,"41.5533","25.9992","30.1482","21.6053","22.6755","40.5892","27.9622","29.8258","21.6183","41.7599","30.8045","55.8686","32.5233","28.0104","16.3254","17.9950","84.2974","19.0791","22.3333","19.3149","100.0156","16.0093","21.4991","23.1760","28.6978","18.4217","23.9865","11.6125","17.4053","12.0124","11.6718","11.0000","15.5318","16.2350","25.1859","36.5889","23.0307","11.1304","15.4598","14.8891","11.0000","26.3167","15.9903","12.3365","11.0000","11.4563","16.7181","31.0679","25.3258","11.0000","11.9372","15.0476","26.3992","17.1245","12.8382","14.6205","22.8002","13.9720","20.2033","61.8528","21.1956","15.1529","22.7292","15.2416","60.4447","17.1613","12.0384","16.9111","58.2786","20.5821","28.5484","21.4849","23.9953","12.8459","22.2909","22.4362","11.0000","11.0000","11.0000","13.5206","18.6372","18.9827","21.2394","24.4723","24.8309","13.8564","11.0000","20.1633","19.8935","11.0000","23.5445","14.1115","123.9828","24.9813","24.8036","27.8658"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_23B_33.OKA","8/19/2024 7:16:29 PM","23-B","PM02A","","NRRL 5589","Aspergillus oryzae","",23.0000,"43.8371","27.2627","30.0182","27.8993","24.9220","42.2132","28.6472","30.5524","21.7185","42.1936","29.6747","58.2076","33.2377","27.3901","14.0984","19.0171","86.5743","15.9177","22.9451","17.9507","105.0352","19.5685","20.6434","22.4461","26.8932","13.1906","20.9993","11.1612","15.1556","12.8982","11.0000","11.0000","15.3403","17.5839","24.0626","36.9512","20.6879","11.0000","16.4334","13.3463","11.0000","24.8700","13.9560","11.0000","11.0000","12.0429","17.3716","29.9202","24.7748","11.0000","11.0312","15.2359","32.0659","14.2185","13.8207","14.8111","16.9639","16.0296","20.4617","62.8277","21.6590","11.7028","22.7292","14.8985","60.5087","15.9290","13.0769","15.6220","53.2335","21.7639","25.7742","22.2091","27.0153","17.1424","18.4233","20.2668","11.0000","11.0000","11.0000","13.9932","16.2726","18.3122","18.1483","23.9109","23.5063","15.3481","11.0000","18.0962","18.7418","11.0000","23.9858","14.5877","124.7523","29.0632","26.8299","29.7432"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_23B_33.OKA","8/19/2024 7:16:29 PM","23-B","PM02A","","NRRL 5589","Aspergillus oryzae","",23.2500,"45.4419","28.6557","28.6528","24.4061","21.2833","42.7979","27.3750","30.6845","18.3126","41.6598","27.5813","60.0524","33.7035","27.6840","13.7434","16.8770","86.6678","18.9514","23.3314","18.8601","102.3299","16.4048","18.2408","24.0718","26.9565","16.4273","22.2256","12.9986","17.5928","15.8087","11.0000","11.0000","15.3722","15.3679","23.0356","38.2356","22.8091","15.1414","14.6118","15.5319","11.0000","25.0587","12.4303","12.0501","12.2921","11.2607","17.5349","32.9370","23.3055","11.0000","11.7185","15.3300","28.9605","14.2498","12.9016","14.1441","21.3332","13.6454","19.8481","68.0797","20.2687","14.5459","22.7292","15.4287","56.7003","15.9290","11.7552","17.4770","54.4710","20.2308","27.4839","24.5390","25.2765","15.9012","19.7333","21.1655","11.0000","11.0000","11.0000","12.1343","17.5508","15.4703","18.0517","24.0045","27.2336","17.3793","11.0000","18.0036","19.6056","11.0000","24.2694","13.2542","123.4057","25.1099","30.0275","29.0661"
