"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24B_35.OKA","8/19/2024 7:16:29 PM","24-B","PM01","","NRRL 5589","Aspergillus oryzae","",26.2500,"51.3119","137.5317","52.8676","40.2059","25.2027","23.2870","39.0833","33.0170","32.8602","36.9744","70.8303","44.5777","41.7858","21.9482","23.5597","35.1394","27.6728","25.5890","20.6503","186.8520","16.5419","27.9921","30.6656","61.8606","27.4463","24.4823","15.6668","147.7753","13.8869","35.3506","18.0029","21.0038","33.5316","48.1548","23.2136","32.5136","26.5870","18.6762","18.1322","19.3930","19.4670","24.7975","13.3839","14.0936","15.4046","12.3707","66.6436","41.4248","39.4578","22.0112","18.3768","38.6525","14.2547","13.6324","11.0000","15.9635","27.4236","18.2034","21.6782","39.0819","39.9703","14.7098","29.8575","17.2071","11.0000","11.0000","11.0000","18.6090","11.0000","18.8484","32.7710","28.6205","40.5194","25.5474","17.9667","15.0312","11.9563","12.5859","12.9630","20.0614","16.7376","21.7323","23.3480","29.4110","39.8235","20.8764","19.5269","20.3967","37.2444","179.6166","15.5723","15.3900","23.0062","20.3590","24.6226","31.9321"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24B_35.OKA","8/19/2024 7:16:29 PM","24-B","PM01","","NRRL 5589","Aspergillus oryzae","",26.5000,"55.9388","137.2115","48.6263","39.6524","25.5875","20.9574","37.3782","25.1811","29.5979","32.8491","69.7246","46.8287","37.2539","23.5887","27.7961","32.4251","23.3111","24.8204","17.7073","185.5950","16.0354","25.1347","24.5367","57.2014","30.0539","20.2015","19.9570","145.9748","12.4096","31.1090","20.5240","19.5257","34.2045","46.7648","25.1934","28.0529","23.9969","16.7468","13.3486","20.5271","21.6568","19.6183","11.0000","18.2244","13.7675","16.3426","64.0313","34.8982","36.6076","18.2186","19.4583","39.6804","20.5905","11.0000","11.0000","15.0416","19.3151","18.7676","21.5636","34.3974","40.7982","15.4201","26.7213","18.7132","11.0000","11.0000","11.0000","20.5576","13.2537","19.7395","31.7931","32.4605","38.1978","24.0618","19.2135","11.0000","11.5438","11.0000","11.0000","18.6817","14.9830","23.1228","18.1772","25.8416","37.2330","17.5287","21.5619","18.2910","35.1771","181.3600","11.7945","14.9075","26.8108","18.0243","23.5177","34.4201"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24B_35.OKA","8/19/2024 7:16:29 PM","24-B","PM01","","NRRL 5589","Aspergillus oryzae","",26.7500,"57.3316","137.8623","52.2971","39.2746","27.0431","23.9640","38.5906","22.6452","30.2609","33.6881","64.0329","46.2354","40.3793","22.2446","24.1741","32.4893","23.4991","25.2652","14.9723","187.6836","14.4332","26.7199","21.9551","58.7326","32.9294","21.6699","21.2141","146.8194","15.8865","32.7480","22.3457","19.3970","34.0766","54.3483","25.6419","33.2414","26.1842","17.8896","14.5229","19.5006","21.4978","20.1844","11.4460","16.0603","16.1166","15.5934","63.8031","33.0878","39.8467","19.8548","19.1474","35.7365","14.6838","11.0000","11.0000","17.1256","23.7455","21.8681","22.5328","41.1369","43.3146","12.8897","30.3041","22.4923","11.0000","11.0000","11.0000","22.2554","13.2537","18.4589","33.2138","33.3089","38.0452","24.6974","20.3251","11.2782","11.6398","11.0000","11.0000","19.3800","18.1375","22.6430","20.0439","26.0915","40.7780","18.3567","21.7488","21.1828","38.7223","182.1957","14.4005","20.1493","28.8954","20.0864","29.1903","33.5527"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24B_35.OKA","8/19/2024 7:16:29 PM","24-B","PM01","","NRRL 5589","Aspergillus oryzae","",27.0000,"56.4959","142.5151","52.1988","42.1083","28.3088","20.8604","43.2109","25.6149","30.5261","34.1916","68.2180","49.7952","40.2543","24.8017","25.7126","33.0354","23.3424","24.8839","18.3910","187.9120","16.5259","23.9789","21.9551","62.9267","31.1283","18.0806","19.0456","145.5200","13.9131","35.3956","21.2910","17.4667","32.0950","49.0141","23.8798","29.8375","25.8355","17.7263","11.0635","19.0516","19.3664","21.8200","11.3504","12.4958","16.7602","16.9290","62.1734","33.7132","36.2409","16.1653","18.4010","36.5252","15.5095","12.1636","11.0000","12.7051","19.4435","24.1201","21.7898","33.3166","42.5474","11.2883","25.7638","18.4344","11.0000","11.0000","11.0000","20.8091","11.0000","15.7059","31.0505","29.8526","37.5263","23.7757","20.8500","11.0000","11.6398","11.0000","11.0000","18.5547","15.0148","21.0117","17.9519","24.1543","39.1443","16.5096","19.8795","22.0442","35.6881","185.1208","12.4937","15.4158","26.1373","20.3120","26.6551","32.9641"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24B_35.OKA","8/19/2024 7:16:29 PM","24-B","PM01","","NRRL 5589","Aspergillus oryzae","",27.2500,"55.9698","141.8318","50.0029","41.5416","27.4861","24.5783","39.2460","25.2812","31.2555","36.1046","69.6242","48.0812","42.0983","26.8998","29.5591","35.0590","24.3762","25.8688","15.4607","187.1288","18.3896","20.6764","23.1797","60.1639","32.8346","20.8215","18.9198","148.0863","16.1684","36.0260","22.2818","16.4050","36.3459","52.0668","24.5205","32.3161","26.3110","17.9549","13.4755","20.7838","18.1576","19.4295","11.0000","18.3836","14.3145","16.3101","67.7471","38.0583","39.1133","15.4274","16.5663","38.2290","18.4311","12.6039","11.0000","16.0204","20.1498","20.6279","17.4932","34.3974","41.7495","13.8827","27.9568","21.0674","11.0000","11.0000","11.0000","19.7088","12.6189","18.4910","32.6326","26.3649","37.3126","25.3330","21.6837","14.3693","11.0000","11.0000","12.7486","17.7611","17.4365","23.1867","21.1382","23.5294","37.0789","14.6306","21.2192","22.4748","37.4767","185.2494","11.3814","20.0540","27.4202","18.0565","28.3980","34.8538"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24B_35.OKA","8/19/2024 7:16:29 PM","24-B","PM01","","NRRL 5589","Aspergillus oryzae","",27.5000,"54.7759","144.2438","58.4203","41.8786","27.7161","24.6303","41.4643","30.5212","29.5503","36.5481","78.1926","48.7807","43.8285","25.4768","27.2535","39.2016","25.7647","27.5486","19.4767","192.1118","19.3581","27.3903","24.0825","63.2530","34.4955","18.5455","16.8028","150.5228","16.2851","37.9095","18.3005","22.8268","39.7452","51.3534","21.7750","33.1182","24.6069","19.5704","15.7572","20.4130","21.5996","17.3438","13.9916","14.3168","14.2317","14.2256","67.5709","35.8261","43.7110","22.2424","21.8490","37.0545","14.1318","15.3727","11.1905","17.6441","29.0555","24.2762","21.9905","40.6003","39.0362","13.6016","30.1695","18.8870","11.0000","11.0000","13.3291","21.6932","11.6334","21.8315","33.9276","32.4501","40.1280","25.7636","16.4790","16.4301","12.6888","12.2778","12.1104","21.0064","15.2551","20.9142","21.2056","25.3026","38.0803","19.7072","23.4205","21.5395","36.6197","187.0939","21.8508","18.1171","28.2462","20.0000","28.1660","34.0257"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24B_35.OKA","8/19/2024 7:16:29 PM","24-B","PM01","","NRRL 5589","Aspergillus oryzae","",27.7500,"54.4979","145.7664","57.5127","39.4766","25.5714","22.1374","44.0084","34.7232","32.9291","37.9841","75.1716","51.8635","42.3688","27.5263","24.5553","36.9391","25.9516","26.5024","19.9297","193.8999","19.4877","27.1280","26.5211","63.2530","32.1302","20.6034","19.8786","149.5532","17.8488","34.4595","23.2956","25.4089","40.0653","51.4501","20.4846","31.9628","25.1167","22.3403","17.1119","18.2927","22.7738","18.4799","14.3099","13.1687","15.1043","14.1279","64.0760","36.1874","40.8203","16.5731","19.6792","38.4407","13.2051","14.3733","11.0000","14.1955","24.3040","22.5473","20.4019","38.1256","44.9385","11.5781","27.7308","20.6880","11.0000","11.0000","13.5494","21.8500","14.4519","23.9596","32.9911","32.6690","36.6437","26.5255","17.7243","13.0980","14.3776","11.0000","12.5863","19.2592","16.6628","22.2894","23.3105","25.2712","38.2658","17.6416","22.5822","19.0433","38.4656","190.9550","17.5544","21.2486","28.7591","22.2581","28.1976","32.0424"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24B_35.OKA","8/19/2024 7:16:29 PM","24-B","PM01","","NRRL 5589","Aspergillus oryzae","",28.0000,"53.8888","148.4048","57.4661","47.1435","25.2261","27.3313","39.9082","30.3317","35.9766","39.2914","72.6790","52.6905","46.2332","26.7371","24.2833","35.9214","25.2758","27.8433","20.8119","191.6234","18.9963","24.4120","23.6539","63.6947","31.1241","21.6510","20.4535","152.7627","19.9765","36.7019","20.1149","22.9800","37.3342","50.8085","19.7189","35.0840","28.8390","16.6432","19.3518","22.4874","24.1655","23.6716","15.9854","15.8905","15.0614","17.5620","68.9812","42.2226","38.6716","19.4636","18.7346","42.2758","13.5975","15.9963","11.0000","14.7583","27.2925","25.5119","24.4618","39.3101","43.6994","14.1578","31.2849","19.7165","11.0000","11.0000","12.5785","19.5044","13.2827","17.8409","33.7523","31.9324","41.9494","26.0395","17.2427","11.7442","14.0133","11.0000","13.6819","20.9795","14.2462","23.3147","22.8243","24.2373","41.7785","22.0061","21.9826","19.1564","39.7356","187.4710","20.2623","18.9557","29.6778","18.9892","30.4201","31.8120"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24B_35.OKA","8/19/2024 7:16:29 PM","24-B","PM01","","NRRL 5589","Aspergillus oryzae","",28.2500,"57.0260","145.8746","60.5877","40.0074","28.6530","28.3962","44.3135","30.9852","31.6850","37.3678","72.1379","48.8495","39.6079","23.8858","28.2540","37.4003","23.7970","27.4547","20.7709","193.9399","16.6127","26.7359","28.2979","71.1260","33.6802","20.2193","16.0644","154.8873","11.0000","37.4480","21.4681","27.0968","37.8171","53.0064","26.1351","38.1705","25.2737","18.0643","14.6676","22.1285","24.8587","22.8333","11.0000","17.9547","11.0000","16.0325","68.7940","34.7342","42.1661","19.0286","17.1156","36.1586","14.8610","11.0000","11.0000","15.3387","25.0737","21.7910","25.2269","38.6420","47.0414","15.2086","28.5949","18.9224","11.0000","11.0000","12.4499","18.6813","14.2310","20.9075","37.0171","32.7185","43.5687","21.9368","17.0074","12.7305","11.0000","11.1914","15.6925","26.9651","17.8724","19.6761","19.6892","25.6584","41.1746","20.4269","18.6254","17.5427","38.7306","189.0755","16.1841","19.4171","27.6207","17.8977","30.7158","28.9467"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24B_35.OKA","8/19/2024 7:16:29 PM","24-B","PM01","","NRRL 5589","Aspergillus oryzae","",28.5000,"57.3484","148.4494","59.2689","44.2071","31.1301","25.0523","42.4438","31.4592","36.3934","39.9833","78.2206","51.2379","43.4184","25.3199","27.7305","35.0044","24.9811","26.0022","22.6721","194.1441","18.3675","30.2604","28.0781","68.3510","31.7627","21.4050","23.0658","158.3333","19.4307","37.5961","27.0900","26.2084","41.7325","57.1859","24.9239","35.7969","27.7955","21.8178","16.6029","20.1436","26.6504","24.8737","14.2668","13.1108","13.9039","15.2962","70.0658","36.1602","41.8690","21.8859","18.1743","39.4464","12.7628","12.7840","11.0000","17.8243","27.4062","21.7170","19.3001","42.6030","43.7776","17.1696","30.8656","20.9270","11.0000","12.3465","11.2218","17.7325","13.2945","19.4577","37.0709","29.9707","41.2222","30.1079","19.5081","12.7314","11.7062","11.0000","14.5696","19.9497","21.7201","21.3902","22.7522","30.9978","44.2012","23.8309","20.5562","22.9144","40.2983","190.0905","15.9610","20.7022","30.2918","20.0049","27.1183","31.1301"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24B_35.OKA","8/19/2024 7:16:29 PM","24-B","PM01","","NRRL 5589","Aspergillus oryzae","",28.7500,"52.6215","149.6852","60.4766","42.7385","32.0412","27.3746","43.3281","33.5214","39.0459","43.8424","77.6137","52.0992","43.6971","22.5441","27.9228","39.0826","25.0000","28.9213","24.0764","200.0259","20.3232","28.5207","26.3456","73.0388","33.8254","20.7507","22.1553","156.0481","18.4517","37.3679","23.1666","24.1694","42.3637","57.3397","24.3569","35.9205","29.3765","17.5113","15.1559","21.4474","27.3935","27.6421","16.0309","21.0344","15.8277","17.9225","71.9363","41.7504","44.7408","18.9290","16.8859","43.1299","12.7655","13.7804","11.0000","16.0212","29.8627","24.9211","23.2860","40.1806","45.2282","13.6042","27.7376","20.2621","11.0000","12.6930","12.2015","23.5603","15.5764","21.8868","37.7905","35.3312","42.1072","29.8439","20.8808","14.5821","13.1795","13.2832","15.6471","20.6750","18.5670","23.7577","21.7879","27.3533","45.3192","23.1329","18.0556","20.1451","41.1100","192.1233","20.7513","19.5209","31.2289","19.6636","28.7110","39.5160"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24B_35.OKA","8/19/2024 7:16:29 PM","24-B","PM01","","NRRL 5589","Aspergillus oryzae","",29.0000,"54.6776","150.9768","60.9296","45.7357","26.8521","29.9110","43.3934","35.8660","36.1162","46.6206","79.2815","49.6874","43.9467","26.8075","30.1105","39.5926","26.4063","33.4016","20.5571","196.1973","19.2187","27.3044","27.5640","71.5593","31.1103","24.0984","20.4584","156.4024","17.1367","35.3030","22.5903","26.2151","44.5585","57.6291","23.2599","34.8327","25.5494","19.5726","16.2578","18.5543","25.8774","23.8570","16.2524","17.6049","19.2071","17.1750","74.1704","43.4442","41.6540","22.0622","15.8271","40.1178","15.9113","15.0301","11.0000","18.1054","29.5765","25.5731","22.1221","41.4452","49.0620","11.5787","30.8005","19.7337","11.0000","11.0000","12.3279","19.1106","13.8285","23.8605","39.1461","37.3927","43.4425","27.9785","20.5390","15.5702","11.0000","15.9153","13.1497","19.0255","18.1201","23.7577","21.9485","27.4466","43.1705","22.3746","19.1845","22.2460","37.8748","197.1706","17.7945","20.8196","32.9922","18.1765","29.3751","38.4074"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24B_35.OKA","8/19/2024 7:16:29 PM","24-B","PM01","","NRRL 5589","Aspergillus oryzae","",29.2500,"53.8683","152.2363","59.5398","42.0427","29.2515","24.2377","44.5217","35.4900","32.2434","41.8819","77.8861","55.7145","45.9640","25.4379","27.1271","37.4848","29.9485","25.2790","21.4799","197.8945","18.0822","27.0451","28.2547","74.1934","28.7044","17.2751","20.5435","157.4240","18.3427","38.8208","28.2006","27.6985","39.0860","56.7978","23.4109","35.6424","28.6991","15.8719","17.7065","19.9430","24.7291","24.5025","16.2681","20.2150","16.4421","17.2696","70.7814","36.5484","44.0708","15.8072","19.0475","39.2299","21.6282","13.8517","11.0000","12.4580","32.1946","27.6513","19.6986","40.7018","44.7125","14.8851","31.4608","17.5178","11.0000","11.0000","11.6314","23.1617","15.2573","23.0561","35.1348","33.9291","38.4873","28.1583","21.1730","12.7610","13.5810","12.4379","11.0000","18.1224","21.0644","23.2895","22.3098","31.1304","40.8910","18.0037","19.9309","20.8973","40.2411","192.4865","18.2393","18.7175","35.0181","20.0453","29.2098","34.6937"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24B_35.OKA","8/19/2024 7:16:29 PM","24-B","PM01","","NRRL 5589","Aspergillus oryzae","",29.5000,"55.2179","154.9981","59.4441","46.7019","28.2592","26.9383","43.3227","35.9552","35.2197","40.4044","80.9094","54.3500","45.8728","25.3011","30.4671","37.9137","28.6237","30.6771","21.4715","199.3901","17.0126","25.4168","27.0122","72.4319","31.8159","20.4872","19.7535","155.4225","16.5183","41.1490","27.6082","24.6302","37.7719","62.6576","25.9280","33.9685","29.9303","22.5770","14.9672","21.7065","29.8109","23.4216","13.3862","21.8722","13.0998","15.6882","73.1719","42.5575","40.9913","18.8199","19.1509","39.5224","14.9977","12.2268","11.0000","13.3766","30.4457","26.6166","27.9832","45.3246","45.7108","15.9325","30.0883","18.2745","11.0000","11.0000","11.6329","18.9682","15.6323","26.4713","37.2601","34.6529","38.4639","23.9659","17.4484","11.0000","13.8212","11.0000","13.6670","16.3886","16.7808","27.0588","22.9368","29.9942","42.4655","21.0276","20.8583","16.6320","43.3029","195.9024","17.6131","22.0447","32.8327","21.2760","29.6622","40.2986"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24B_35.OKA","8/19/2024 7:16:29 PM","24-B","PM01","","NRRL 5589","Aspergillus oryzae","",29.7500,"55.4039","156.1314","62.8277","46.7333","32.2737","29.7833","47.3100","37.2808","36.9686","45.0945","79.7808","58.5346","48.5768","25.4324","30.4350","40.4358","26.2801","33.2670","25.5437","202.8136","17.9929","29.9056","29.4883","70.1187","33.1150","22.5737","23.3930","158.2644","18.9011","41.6874","31.4117","25.7181","42.9588","60.1307","28.3306","40.3285","30.2148","19.4551","13.6977","23.0488","28.6412","25.4291","14.5316","19.2097","16.7825","18.3905","70.0879","43.5670","43.8433","19.0122","17.9376","43.1153","16.8526","11.0000","12.7417","14.9610","28.8518","26.4865","24.6899","41.4722","50.6212","17.2137","32.7712","18.9585","11.0000","11.0000","11.0000","19.9800","16.0131","26.2489","42.8734","36.5952","37.9422","23.1675","19.0994","11.9021","14.3982","14.7718","13.2542","21.8088","17.9944","23.2277","27.8200","31.3266","46.2144","20.5834","21.1391","20.5311","44.8532","193.9577","17.8020","23.6541","31.9659","21.1144","30.0096","37.9782"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24B_35.OKA","8/19/2024 7:16:29 PM","24-B","PM01","","NRRL 5589","Aspergillus oryzae","",30.0000,"55.6301","156.4330","62.7241","46.9753","31.8228","28.1567","44.8899","34.6662","35.9748","43.8103","83.5140","57.6228","50.2927","26.6008","28.8371","40.0345","25.4020","26.7136","23.7416","200.4500","16.4119","31.1141","23.4408","69.3177","33.4667","24.3218","20.1870","161.1974","19.0985","38.6580","27.6523","26.8072","49.0540","63.3448","28.5596","39.4560","30.1846","19.5274","17.9770","23.3718","29.1746","21.9023","17.7310","20.1401","17.5697","24.3510","77.0879","40.9623","42.6202","18.8197","16.6525","42.4559","20.3407","16.4619","11.0000","14.9293","29.1741","28.8308","21.2516","39.5258","46.0725","16.3789","31.7407","21.8720","11.0000","11.0000","16.8586","25.2465","12.9666","16.9623","43.1531","35.4523","44.0566","28.2679","20.4714","16.4886","15.3847","18.0358","16.2453","22.4489","16.5049","22.2710","19.5264","31.3361","44.0816","27.8454","21.1124","19.3104","38.9816","196.0486","18.7667","26.0141","35.2903","23.7234","30.6183","34.0534"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24B_35.OKA","8/19/2024 7:16:29 PM","24-B","PM01","","NRRL 5589","Aspergillus oryzae","",30.2500,"55.5678","157.5629","58.1823","46.8180","27.0759","29.0631","44.6604","36.4841","37.0291","46.0777","84.8078","55.0399","47.3179","27.1264","28.3542","39.1740","25.6207","27.0642","20.7987","200.9061","19.0853","31.6023","28.3247","70.4118","27.1697","22.7659","19.8713","156.4211","18.9734","37.6419","27.0792","26.6790","47.3733","59.1302","24.6682","36.9587","27.4033","18.2206","15.3251","21.6731","29.5222","21.9023","15.3293","20.9363","14.6069","18.0472","75.2594","41.6819","43.2649","21.4263","19.7442","40.4153","19.3240","15.2135","11.0000","14.8343","28.6631","27.9164","19.5592","42.0326","46.8430","17.4675","33.1255","20.6021","11.0000","11.0000","12.9529","21.0230","16.5191","18.8638","43.4425","36.4868","41.7041","26.0777","20.5956","13.7752","13.3364","15.3419","12.5259","20.7094","18.8093","24.2562","23.6126","28.6849","40.1624","23.8540","21.4858","24.1427","36.9349","194.2587","17.7291","24.4054","32.6591","24.4605","28.4279","34.4252"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24B_35.OKA","8/19/2024 7:16:29 PM","24-B","PM01","","NRRL 5589","Aspergillus oryzae","",30.5000,"53.6714","158.3316","67.1138","48.3945","29.6467","29.2956","44.2124","37.2774","32.7358","44.4251","76.7403","58.6947","48.9409","24.2002","29.6697","43.0580","27.8203","26.7066","30.1430","200.5389","20.9065","28.7845","30.6220","70.4452","32.3134","25.4706","24.0638","163.8004","20.1610","39.9780","28.3716","27.0124","46.4327","61.0076","25.3507","31.9860","29.6601","19.4307","18.9554","20.6948","25.7156","25.4121","13.9496","20.0690","15.1980","19.1156","73.1015","39.6692","46.2946","23.0361","20.2533","43.8442","18.0311","12.2886","11.4438","16.5597","32.3234","28.1060","24.8552","44.2145","47.5074","17.5046","31.9294","22.0627","11.0000","11.0000","13.3821","21.0679","16.2328","19.6133","41.3939","37.1259","42.5086","24.2192","23.1818","13.0113","17.6356","11.5740","13.6287","22.0812","20.8222","24.0966","21.8974","28.0075","41.3947","22.3973","22.0523","21.2766","38.9181","199.7779","18.1709","21.9544","34.8955","24.9674","31.9978","36.1167"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24B_35.OKA","8/19/2024 7:16:29 PM","24-B","PM01","","NRRL 5589","Aspergillus oryzae","",30.7500,"57.0029","162.5271","64.6887","48.8015","33.6717","31.9329","46.0668","35.2762","34.9745","42.3922","85.8706","53.0523","46.2501","28.6016","28.6131","43.6089","26.8484","26.3983","22.7409","201.0800","23.6344","32.9294","30.6511","77.0907","35.1352","22.5945","22.4235","157.2870","16.9841","42.7145","28.3521","30.2513","48.7032","60.5420","26.2084","35.2867","35.3598","17.4722","15.6488","19.2759","27.5832","25.7845","16.5800","20.5781","15.5612","15.0686","72.7763","39.1173","46.3301","17.2165","13.7575","45.9435","20.0582","13.3234","11.6042","16.6180","29.9905","28.9949","20.4735","43.2552","49.1001","14.6396","35.2690","21.7425","11.0000","11.0000","12.3642","22.0733","18.8057","21.9031","44.2182","32.3728","41.4468","23.1976","24.5698","11.0000","12.4419","15.2338","15.6240","20.8196","15.9340","24.4850","22.5428","29.0897","49.2091","26.8728","21.2353","22.1101","43.1888","198.5840","21.2873","23.9679","35.4005","23.2425","28.7867","35.1877"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24B_35.OKA","8/19/2024 7:16:29 PM","24-B","PM01","","NRRL 5589","Aspergillus oryzae","",31.0000,"54.8330","163.3353","65.1428","49.2104","30.9322","28.7299","43.7705","36.3375","33.9452","45.4712","86.2705","51.9247","46.0004","26.7955","29.1605","41.6326","27.2548","26.9722","24.3581","201.9624","15.1135","31.5934","27.9006","77.6480","36.9650","20.5966","22.4550","158.8740","20.3365","42.4932","29.0539","30.0594","46.7524","61.1533","24.1228","36.8641","31.8166","20.1991","15.0479","18.3420","27.3290","25.1594","18.7676","19.5280","18.0844","13.7233","72.7434","38.3972","46.5134","22.8883","14.1962","43.6223","17.7537","13.9514","11.0000","14.8088","29.2919","26.8434","15.4101","43.9219","49.4073","13.9632","32.3469","20.0922","11.0000","11.0000","12.1421","24.7472","18.2346","24.1918","43.3837","36.4647","41.3856","22.2077","23.2686","12.4601","13.4992","11.2865","14.5472","18.0638","19.0098","25.1880","23.8253","30.0238","46.9670","23.0861","20.4841","20.6246","40.5832","198.7786","21.5062","22.2916","35.3041","24.4377","25.7266","38.2769"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_24B_35.OKA","8/19/2024 7:16:29 PM","24-B","PM01","","NRRL 5589","Aspergillus oryzae","",31.2500,"58.8629","163.8203","65.6619","50.9715","30.4914","29.2152","49.2815","40.3835","34.0780","41.3213","84.4379","59.6188","52.2761","27.8463","27.2607","43.0671","26.3795","33.6990","21.6735","203.7926","20.9900","31.8215","29.0604","77.3530","40.1200","20.5966","23.9341","159.2302","22.3730","46.7302","30.5531","32.3619","50.4940","64.9815","27.1068","39.3290","33.1137","17.7022","16.0599","21.1758","25.7088","31.0982","18.2921","16.7914","16.1435","16.7747","73.2368","39.6738","48.5611","16.5436","13.9768","42.2422","17.9457","13.6060","11.0000","17.0306","31.7054","27.2020","22.6622","43.4139","49.8682","17.2486","37.6990","20.2168","11.0000","11.0000","15.8858","25.8797","17.9490","22.2846","49.2571","32.4987","44.5067","23.9001","22.9897","12.9260","15.9344","14.0560","16.3525","19.8693","16.2224","24.1335","22.3184","32.5769","47.0284","27.2515","17.8235","20.6556","41.5682","200.1737","22.5068","23.3670","35.3684","22.7257","27.5435","38.7402"
