"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 8A_5.OKA","8/19/2024 7:16:29 PM"," 8-A","PM01","","RIB40","Aspergillus oryzae","",11.0000,"11.0000","41.7862","11.0000","17.2012","11.0000","11.0000","29.3893","11.0000","11.0000","11.0000","11.0000","15.0299","16.3064","11.0000","11.0000","11.0000","11.0000","11.0000","12.9885","64.4945","11.0000","13.4759","11.0000","28.7006","11.6990","11.0000","11.0000","57.3380","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2791","11.0000","15.2977","11.0000","20.8127","11.0000","25.8216","11.0000","12.6079","11.0000","11.0000","11.0000","16.6613","11.1227","11.0000","11.0000","11.0000","11.7510","20.3984","15.0217","11.2517","11.0000","11.0000","11.0000","16.6527","18.6116","11.0000","42.7685","11.0000","19.7673","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7279","20.0898","13.4209","13.1376","11.0000","11.0000","11.0000","11.0000","11.0000","16.3049","11.0000","43.3453","31.4411","21.7959","13.0390","21.1766","14.2685","19.7839","101.1875","36.2800","12.5479","15.1673","27.3986","17.1010","35.3468"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 8A_5.OKA","8/19/2024 7:16:29 PM"," 8-A","PM01","","RIB40","Aspergillus oryzae","",11.2500,"11.0000","38.8529","11.0000","15.0327","11.0000","11.0000","23.3591","11.0000","11.0000","11.0000","11.0000","12.7960","16.5684","11.0000","11.0000","11.0000","11.0000","11.0000","11.9472","62.3378","11.0000","13.6201","13.2265","25.0841","11.0000","11.0000","11.0000","56.9900","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4232","11.0000","15.3255","11.0000","24.7457","11.0000","23.3732","11.0000","11.0000","11.0000","11.0000","11.0000","16.6455","11.0000","11.0000","11.0000","11.0000","15.2954","21.6953","15.6467","13.0238","11.0000","11.0000","11.0000","14.3548","18.5746","11.0000","37.1330","11.0000","21.9148","11.0000","11.0000","11.0000","11.0000","11.0000","11.4692","14.2455","16.8598","12.6851","11.0000","11.0000","11.0000","11.0000","12.2356","11.0000","20.8594","11.2892","37.5403","40.0245","22.8759","15.4098","19.2858","14.3421","15.4368","99.3777","33.8923","11.0000","19.9159","25.4168","17.7974","33.5794"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 8A_5.OKA","8/19/2024 7:16:29 PM"," 8-A","PM01","","RIB40","Aspergillus oryzae","",11.5000,"11.0000","38.5123","11.0000","19.5747","11.0000","11.0000","21.8796","11.0000","11.0000","11.0000","11.0000","16.6935","17.1837","11.0000","11.0000","11.0000","11.0000","11.0000","11.0315","66.3500","11.0000","13.8165","11.0000","27.2348","11.0000","11.0000","11.0000","57.4489","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0622","11.0000","17.9487","12.2769","21.1228","11.0000","24.2087","11.0000","13.4523","11.0000","11.0000","11.0000","16.4245","11.0000","11.0000","11.0000","11.0000","11.3124","25.0442","14.2012","11.0000","11.0000","11.0000","11.0000","13.9207","13.8317","11.0000","40.4366","11.0000","20.5177","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3022","15.3494","14.6787","11.0000","11.0000","11.0000","11.0000","13.3565","11.0000","16.6488","11.0000","37.4538","36.7703","22.4637","11.5944","14.6715","11.0622","17.2568","100.0510","32.2161","16.5153","13.7411","22.6407","11.1648","27.6894"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 8A_5.OKA","8/19/2024 7:16:29 PM"," 8-A","PM01","","RIB40","Aspergillus oryzae","",11.7500,"11.0000","36.4566","11.0000","15.4424","11.0000","11.0000","17.9526","11.0000","11.0000","11.0000","11.0000","14.6022","15.9709","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","65.5075","11.0000","15.7254","11.2556","28.9377","11.0000","11.0000","11.0000","62.0404","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4223","11.0000","15.0765","11.0000","18.4797","11.0000","22.9841","11.0000","13.6783","11.0000","11.0000","11.0000","15.9945","11.0000","11.0000","11.0000","11.0000","12.2830","20.9836","16.3585","11.0000","11.0000","11.0000","11.0000","11.0000","16.7602","11.0000","40.1957","11.0000","20.2592","11.0000","11.0000","11.0000","11.0000","11.0000","12.2851","18.9073","18.7065","16.0599","11.2833","11.0000","11.0000","11.0000","11.0000","11.0000","12.3531","11.0000","39.6241","37.6877","21.2497","12.5662","15.6067","11.0000","14.3001","102.3221","32.8982","11.0000","18.1626","24.2167","14.7715","35.0845"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 8A_5.OKA","8/19/2024 7:16:29 PM"," 8-A","PM01","","RIB40","Aspergillus oryzae","",12.0000,"11.0000","37.3152","11.0000","19.0356","11.0000","11.0000","24.9241","11.0000","11.0000","11.0000","11.9715","14.0100","15.9475","11.0000","11.0000","11.0000","11.0000","11.0000","11.9494","67.4632","11.0000","14.5372","12.3338","27.9827","11.1815","11.0000","11.0000","59.4665","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2176","11.0000","13.3611","11.0000","22.4061","11.0000","24.9543","11.0000","15.2673","11.0000","11.0000","11.0000","15.8536","11.0000","11.0000","11.0000","11.0000","13.9063","20.3362","17.3008","12.0706","11.0000","11.0000","11.0000","14.5602","17.2536","11.0000","23.6636","11.0000","20.8516","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.9921","13.7012","11.7708","11.3460","11.0000","11.0000","11.0000","12.4653","11.0000","18.2203","11.0000","37.1226","33.3684","22.2883","14.8119","20.9903","11.0000","16.1985","101.7605","30.0753","16.4830","15.2797","26.4587","12.6143","37.2460"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 8A_5.OKA","8/19/2024 7:16:29 PM"," 8-A","PM01","","RIB40","Aspergillus oryzae","",12.2500,"11.0000","39.3645","11.0000","15.2445","11.0000","11.0000","21.8503","11.0000","11.0000","11.0000","11.0000","17.0749","17.3328","11.0000","11.0000","11.0000","11.0000","11.0000","14.8115","66.3938","11.0000","12.7756","11.0000","28.3786","11.1814","11.0000","11.0000","55.9567","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1375","11.0000","21.3507","11.0000","23.3892","11.0000","14.9104","11.0000","11.0000","11.0000","18.5793","11.0000","11.0000","11.0000","11.0000","13.6847","23.0149","13.4081","11.0000","11.0000","11.0000","11.0000","12.9193","17.2693","11.0000","21.5697","11.0000","20.0898","11.0000","11.0000","11.0000","11.0000","11.0000","11.8484","16.1388","16.8906","11.5755","11.0000","11.0000","11.0000","11.0000","11.0636","11.0000","15.1670","11.0000","39.2409","30.6573","23.4343","15.3495","20.8475","15.3327","19.9945","104.8601","34.3665","15.2313","18.8873","23.5326","15.6310","38.2505"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 8A_5.OKA","8/19/2024 7:16:29 PM"," 8-A","PM01","","RIB40","Aspergillus oryzae","",12.5000,"11.0000","37.6702","11.0000","18.3958","11.0000","11.0000","21.2272","11.0000","11.0000","11.0000","11.0000","12.9724","16.9911","11.0000","11.0000","11.0000","11.0000","11.0000","11.1261","69.2644","11.0000","14.9217","11.0000","28.7250","14.0120","11.0000","11.0000","60.0148","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4030","11.0000","16.3619","11.2743","22.8918","11.0000","21.9822","11.0000","14.8271","11.0000","11.0000","11.0000","14.8243","11.0000","11.0000","11.0000","11.0000","12.2482","20.0182","16.9553","11.5056","11.0000","11.0000","11.0000","14.2129","15.5986","11.0000","20.3820","11.0000","27.4189","11.0000","11.0000","11.0000","11.0000","11.0000","11.4077","16.0761","18.9071","14.3972","11.0000","11.0000","11.0000","11.0000","11.7641","11.0000","19.1163","11.0000","42.6670","35.3466","27.7096","13.3999","22.4049","14.5533","14.9306","99.5618","32.5987","15.1993","11.2619","24.2904","14.5546","33.2908"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 8A_5.OKA","8/19/2024 7:16:29 PM"," 8-A","PM01","","RIB40","Aspergillus oryzae","",12.7500,"11.0000","37.3882","11.0000","19.5219","11.0000","11.0000","22.4024","11.0000","11.0000","11.0000","11.0000","15.0065","19.8949","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","70.3637","11.0000","15.7440","11.0000","29.9889","12.2048","11.0000","11.0000","61.9201","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0930","11.0000","18.0238","11.0000","21.7430","11.0000","20.8279","11.0000","16.7721","11.0000","11.0000","11.0000","18.0579","11.0000","11.0000","11.0000","12.9836","18.5514","21.2888","18.1527","12.0428","11.0000","11.0000","11.0000","14.4993","15.4453","11.0000","18.3451","11.0000","25.2521","11.0000","11.0000","11.0000","11.0000","11.0000","12.2544","16.3617","18.7568","14.2049","11.0945","11.0000","11.0000","11.0000","12.2417","11.0000","17.5765","11.0000","38.9094","36.2830","25.2797","17.7633","21.5154","14.8004","17.1454","102.2620","33.0166","17.9773","16.0081","25.5577","14.2583","31.2381"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 8A_5.OKA","8/19/2024 7:16:29 PM"," 8-A","PM01","","RIB40","Aspergillus oryzae","",13.0000,"11.0000","38.1216","11.0000","14.4670","11.0000","11.0000","19.3128","11.0000","11.0000","11.0000","11.0000","15.8865","15.6488","11.0000","11.0000","11.0000","11.0000","11.0000","12.7964","68.2273","11.0000","12.5931","11.0000","25.4393","11.0000","11.0000","11.0000","57.2658","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9826","11.0000","19.9156","11.0000","21.5390","11.0000","15.3284","11.0000","11.0000","11.0000","17.5102","14.2758","11.0000","11.0000","11.0000","16.2419","20.5509","16.5138","11.0000","11.0000","11.0000","11.0000","14.0686","21.4074","11.0000","17.0150","11.0000","20.1809","11.0000","11.0000","11.0000","11.0000","11.0000","11.0313","14.1536","17.1012","17.2579","11.6305","11.0000","11.0000","11.0000","11.0000","11.0000","16.7163","11.0000","37.4390","33.5850","24.6368","12.7298","19.8800","12.5440","17.9075","102.9628","31.6727","16.7918","12.6373","22.2667","15.9036","30.1979"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 8A_5.OKA","8/19/2024 7:16:29 PM"," 8-A","PM01","","RIB40","Aspergillus oryzae","",13.2500,"11.0000","39.7854","11.0000","15.4181","11.0000","11.0000","20.3598","11.0000","11.0000","11.0000","11.0000","15.4844","18.0956","11.0000","11.0000","11.0000","11.0000","11.0000","13.9626","63.7234","11.0000","11.0000","11.0000","21.2253","11.0000","11.0000","11.0000","61.9385","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4780","11.0000","20.6301","11.0000","23.5092","11.0000","14.4816","11.0000","11.0000","11.0000","16.3888","11.0000","11.0000","11.0000","11.0000","16.0235","17.6576","15.7891","11.0000","11.0000","11.0000","11.0000","12.1827","17.5427","11.0000","19.9763","11.0000","20.2733","11.0000","11.0000","11.0000","11.0000","11.0000","11.9087","13.6439","13.6882","12.5248","11.0000","11.0000","11.0000","11.0000","11.4493","11.0000","16.5879","11.0000","32.9677","33.3906","26.6839","13.8621","19.8164","12.7910","17.1608","99.9870","30.8664","11.0000","11.9169","22.0708","16.2327","29.2945"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 8A_5.OKA","8/19/2024 7:16:29 PM"," 8-A","PM01","","RIB40","Aspergillus oryzae","",13.5000,"11.0000","41.6827","11.0000","18.0741","11.0000","11.0000","19.5705","11.0000","11.0000","11.0000","11.0000","14.7077","14.9551","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","66.9728","11.0000","19.3828","12.1461","26.1499","11.8779","11.0000","11.0000","62.4920","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5293","11.0000","17.8882","11.0000","20.5702","11.0000","11.0000","11.0000","11.0000","11.0000","18.5749","11.0000","11.0000","11.0000","11.0000","13.9771","21.0482","11.7312","11.8860","11.0000","11.0000","11.0000","12.2431","17.9295","11.0000","18.5227","11.0000","24.7364","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2108","17.1581","13.2652","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7266","11.0000","37.6574","32.8156","24.4787","15.0327","17.5135","11.0000","20.6752","104.3992","33.4396","12.8732","12.8313","23.0468","17.1666","29.3626"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 8A_5.OKA","8/19/2024 7:16:29 PM"," 8-A","PM01","","RIB40","Aspergillus oryzae","",13.7500,"11.0000","39.9971","11.0000","18.0741","11.0000","11.0000","19.5705","11.0000","11.0000","11.0000","11.0000","16.0055","18.0210","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","70.9074","11.0000","15.9477","11.3502","26.4590","11.0000","11.0000","11.0000","63.7770","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3718","11.0000","21.6140","11.0000","21.3208","11.0000","14.7873","11.0000","11.0000","11.0000","19.3820","11.0000","11.0000","11.0000","11.0000","11.8461","21.3583","14.0200","13.2467","11.0000","11.0000","11.0000","12.4024","17.9602","11.0000","19.7251","11.0000","22.8660","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3847","17.7920","12.4995","11.4086","11.0000","11.0000","11.0000","12.4948","11.0000","17.4477","11.0000","37.6251","34.7548","24.1477","14.6889","19.9283","11.3721","20.9225","105.0370","34.5020","13.8422","15.3494","23.8630","11.8904","34.3939"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 8A_5.OKA","8/19/2024 7:16:29 PM"," 8-A","PM01","","RIB40","Aspergillus oryzae","",14.0000,"11.0000","35.7927","11.0000","16.7606","11.0000","11.0000","23.5268","11.0000","11.0000","11.0000","11.0000","16.5215","15.3477","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","67.0516","11.0000","16.7189","11.0000","29.0163","11.0000","11.0000","11.0000","63.8347","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5920","11.1811","16.6931","11.0000","21.8072","11.0000","21.7686","11.0000","13.9956","11.0000","11.0000","11.0000","18.3805","11.0000","11.0000","11.0000","11.0000","15.6433","22.3114","15.6327","11.0000","11.0000","11.0000","11.0000","13.2595","20.3799","11.0000","19.1126","11.0000","21.7785","11.0000","11.0000","11.0000","11.0000","11.0000","13.5447","14.8856","16.5391","11.0000","11.0000","11.0000","11.0000","11.0000","12.6829","11.0000","16.2941","12.5130","37.9325","30.5800","24.1350","13.9449","19.4568","12.5431","19.0059","103.8606","30.2932","13.6516","17.4908","23.2190","15.4254","31.2030"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 8A_5.OKA","8/19/2024 7:16:29 PM"," 8-A","PM01","","RIB40","Aspergillus oryzae","",14.2500,"12.4479","40.8987","11.0000","19.4225","11.0000","11.0000","20.7807","11.0000","11.0000","11.0000","11.0000","19.9454","16.0980","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","67.5594","11.0000","16.7270","11.0000","27.8289","11.9682","11.0000","11.0000","63.6404","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.2468","11.0000","24.7217","11.0000","23.0210","11.0000","11.6601","11.0000","11.0000","11.0000","18.1691","12.4649","11.0000","11.0000","11.0000","15.1126","21.2226","15.7061","12.4135","11.0000","11.0000","11.0000","13.6134","15.6279","11.0000","19.3930","11.0000","19.7375","11.0000","11.0000","11.0000","11.0000","11.0000","12.0043","15.6471","16.2353","12.0553","11.0000","11.0000","11.0000","11.0000","14.7796","11.0000","15.5278","11.0000","36.7097","33.4144","26.5283","15.9615","17.6576","15.5407","18.8819","105.8798","31.1077","16.8678","15.3540","21.7720","13.5642","28.2798"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 8A_5.OKA","8/19/2024 7:16:29 PM"," 8-A","PM01","","RIB40","Aspergillus oryzae","",14.5000,"11.0000","42.1189","11.0000","13.6455","11.0000","11.0000","21.4508","11.0000","11.0000","11.0000","11.0000","14.4877","17.8151","11.0000","11.0000","11.0000","11.0000","11.0000","11.2217","69.1353","11.0000","12.2055","11.0000","27.1811","11.0000","11.0000","11.0000","61.9105","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2809","11.2710","17.5819","11.0000","21.4337","11.0000","19.4199","11.0000","12.1359","11.0000","11.0000","11.0000","14.5664","11.0000","11.0000","11.0000","11.0000","15.7042","20.1631","12.9425","12.6726","11.0000","11.0000","11.0000","13.9501","19.1315","11.0000","22.3861","11.0000","20.6360","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.9967","12.9790","11.0000","11.0000","11.0000","11.0000","13.1633","11.0000","18.8781","11.0000","34.2417","31.7341","25.3496","14.6864","20.7117","11.9622","21.1242","107.5210","34.7724","16.9608","14.5692","18.7904","13.5481","28.1234"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 8A_5.OKA","8/19/2024 7:16:29 PM"," 8-A","PM01","","RIB40","Aspergillus oryzae","",14.7500,"11.0000","39.8789","11.0000","14.9267","11.0000","11.0000","23.4228","11.0000","11.0000","11.0000","11.0000","15.5196","17.8529","11.0000","11.0000","11.0000","11.0000","11.0000","12.3265","70.3812","11.0000","14.5142","12.3353","28.9941","11.4826","11.0000","11.0000","63.1386","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5035","11.7560","19.5947","11.0000","18.6554","11.0000","24.5019","11.0000","12.5418","11.0000","11.0000","11.0000","17.7771","12.1421","11.0000","11.0000","11.0000","16.6961","25.3217","17.3155","11.6343","11.0000","11.0000","11.0000","13.1365","20.6355","11.0000","19.9383","11.0000","18.4789","11.0000","11.0000","11.0000","11.0000","11.0000","15.8182","11.7025","18.3687","11.1282","12.4182","11.0000","11.0000","11.0000","12.5891","11.0000","19.4212","11.0000","33.3327","34.6593","29.4835","17.0603","18.4045","11.6823","20.4962","107.1336","37.2354","16.9719","16.8724","19.4915","15.3588","28.1342"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 8A_5.OKA","8/19/2024 7:16:29 PM"," 8-A","PM01","","RIB40","Aspergillus oryzae","",15.0000,"11.0000","42.1679","11.0000","16.3378","11.0000","11.0000","20.2302","11.0000","11.0000","11.0000","11.0000","15.4268","13.5086","11.0000","11.0000","11.0000","11.0000","11.0000","12.2318","72.5177","11.0000","14.8941","13.2573","26.5949","11.7541","11.0000","11.0000","67.7445","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1326","11.0000","19.9711","11.0000","18.0907","11.0000","23.2264","11.0000","15.4681","11.0000","11.0000","11.0000","17.4352","11.0000","11.0000","11.0000","11.0000","17.1319","23.3505","13.3367","11.0000","11.0000","11.0000","11.0000","12.1798","18.5926","11.0000","19.5068","11.0000","19.0043","11.0000","11.0000","11.0000","11.0000","11.0000","13.8784","15.7900","17.2815","11.0000","11.0000","11.0000","11.0000","11.0000","13.7333","11.0000","18.0124","11.6130","31.2643","34.3700","29.7235","16.1590","22.4232","11.0000","21.2410","106.1051","37.3959","16.3298","19.1888","21.2291","15.2277","28.8441"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 8A_5.OKA","8/19/2024 7:16:29 PM"," 8-A","PM01","","RIB40","Aspergillus oryzae","",15.2500,"12.4544","43.1373","11.0000","14.1602","11.0000","11.0000","21.7082","11.0000","11.0000","11.0000","11.0000","16.9187","16.5576","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","72.8359","11.0000","12.3022","11.0000","27.5309","15.2064","11.0000","11.0000","68.8317","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1394","11.0000","18.1447","11.0000","20.7369","11.0000","23.3599","11.0000","12.2008","11.0000","11.0000","11.0000","18.4447","12.2922","11.0000","11.0000","11.0000","15.6267","19.6810","13.9849","11.6639","11.0000","11.0000","11.0000","13.2367","17.7688","11.0000","18.3116","11.0000","21.3606","11.0000","11.0000","11.0000","11.0000","11.0000","13.7379","14.1017","19.0160","11.9976","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8445","11.4512","31.2489","32.6748","26.9949","16.5970","14.6308","11.9636","20.7879","109.4811","32.9989","16.7066","16.6719","20.5296","13.8627","31.6426"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 8A_5.OKA","8/19/2024 7:16:29 PM"," 8-A","PM01","","RIB40","Aspergillus oryzae","",15.5000,"11.0000","42.7001","11.0000","11.0920","11.0000","11.0000","16.7026","11.0000","11.0000","11.0000","11.0000","16.5468","17.2904","11.0000","11.0000","11.1217","11.0000","11.0000","11.9782","72.1136","11.0000","11.0000","12.2107","27.4385","11.5447","11.0000","11.0000","70.4902","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.0666","11.6047","18.7742","11.0000","22.1367","11.0000","28.3412","11.0000","12.7696","11.0000","11.0000","11.0000","14.8937","12.5383","11.0000","11.0000","11.0000","15.0953","22.0289","13.4133","11.0000","11.0000","11.0000","11.0000","13.5882","23.6229","11.0000","20.3169","11.0000","20.3153","11.0000","11.0000","11.0000","11.0000","11.0000","13.6120","12.9825","19.7694","11.0000","11.0000","11.0000","11.0000","11.0000","12.6633","11.0000","16.0049","13.0947","32.4115","32.6102","25.0901","16.5032","16.1731","11.0311","20.1684","107.5268","35.0694","16.7066","14.0641","20.3004","14.9157","34.4313"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 8A_5.OKA","8/19/2024 7:16:29 PM"," 8-A","PM01","","RIB40","Aspergillus oryzae","",15.7500,"11.0000","45.1685","11.0000","11.5815","11.0000","11.0000","19.5317","11.0000","11.0000","11.0000","12.9185","18.2289","14.0897","11.0000","11.0000","11.0000","11.0000","11.0000","11.2208","72.6029","11.0000","15.5658","12.0214","23.6069","12.3353","11.0000","11.0000","70.5405","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3726","11.6954","16.2426","11.0000","19.3144","11.0000","27.6746","11.0000","14.6360","11.0000","11.0000","12.5366","18.6204","12.6280","11.0000","11.0000","12.4166","16.8837","16.3553","14.3871","17.0486","11.0000","11.0000","11.0000","14.8816","20.4064","11.0000","15.3853","11.0000","21.6589","11.0000","11.0000","11.0000","11.0000","11.4407","16.0876","16.8789","18.8189","14.0926","11.0000","11.0000","11.3070","11.0000","13.3304","11.0000","19.1516","12.5857","31.5953","30.6825","29.4494","20.0452","19.6754","11.0000","19.8406","113.4913","36.0511","17.4663","18.2443","17.6877","17.4712","32.7055"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 8A_5.OKA","8/19/2024 7:16:29 PM"," 8-A","PM01","","RIB40","Aspergillus oryzae","",16.0000,"11.0000","44.9613","11.0000","13.2971","11.0000","11.0000","21.7236","11.0000","11.0000","11.0000","11.2217","15.4352","18.0089","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","72.0431","11.0000","11.9525","11.6037","24.6888","12.0991","11.0000","11.0000","70.1062","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9755","11.0000","16.4733","11.0000","22.6217","11.0000","22.7104","11.0000","11.0000","11.0000","11.0000","11.0000","16.9600","12.9960","11.0000","11.0000","12.3927","16.1559","21.1958","17.7556","12.7607","11.0000","11.0000","11.0000","19.1381","18.4814","11.0000","24.4304","11.0000","20.0773","11.0000","11.0000","11.0000","11.0000","11.0000","11.3468","19.3476","19.6187","11.0000","11.3762","11.0000","11.9555","11.0000","15.6986","11.0000","18.4360","15.1256","33.7931","30.2417","27.6306","17.5274","16.7139","15.8570","23.0081","107.7266","35.0919","17.5673","18.9158","17.6945","15.8745","32.8531"
