"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6A_1.OKA","8/19/2024 7:16:29 PM"," 6-A","PM03B","","RIB40","Aspergillus oryzae","",19.2500,"31.2307","21.8144","11.0000","18.4032","38.0184","11.0000","16.4386","16.1679","18.8739","11.0000","32.9611","21.6499","30.4121","11.0000","36.5612","11.0000","11.0000","11.0000","11.0000","11.0000","26.4143","11.0000","21.0902","16.6983","22.1570","11.5931","11.0000","32.0247","18.9520","13.5057","35.0170","24.3843","11.0000","18.5921","24.7015","32.0555","43.3638","17.9920","11.0000","13.3297","11.0000","19.1922","14.4475","13.4612","20.8998","12.1030","16.3863","23.9828","31.7887","11.0000","11.0000","13.4614","15.6939","23.3427","14.3625","22.9932","11.3808","27.6063","13.2561","28.2142","27.2279","11.0000","16.3614","12.2643","16.6836","12.7441","11.0000","11.0000","22.5663","20.2323","23.2162","21.0366","90.7157","17.2034","25.4663","11.0000","22.7431","16.3869","23.5056","11.2229","17.8238","67.9859","23.7500","17.7721","40.3584","30.5046","26.4996","27.4920","25.4478","12.1262","17.9736","20.5075","20.7836","15.5488","28.1946","27.0807"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6A_1.OKA","8/19/2024 7:16:29 PM"," 6-A","PM03B","","RIB40","Aspergillus oryzae","",19.5000,"30.8014","28.8146","11.0000","15.0540","40.0733","11.0000","16.1891","19.0854","16.5934","11.0000","27.1388","23.4681","29.4783","12.6446","38.6633","11.4594","11.0000","11.0000","11.0000","11.0000","26.7465","12.2247","18.5034","17.0011","28.3260","11.0000","11.0302","28.4902","17.5924","11.0000","34.9713","26.3725","13.2408","18.2628","27.1484","31.5025","51.6844","22.7672","11.0000","14.0188","11.0000","16.4491","16.4914","13.3935","22.5740","15.2942","14.6361","30.6297","32.9717","11.0000","11.0000","14.2033","13.3929","29.0733","15.2645","21.5965","11.0000","20.2286","15.8514","33.3618","20.1520","11.0000","15.6537","14.2970","17.4072","14.3435","11.0000","11.0000","20.7849","19.0052","23.0111","20.8167","92.3409","17.7283","30.5442","11.0000","24.3054","15.7296","22.3635","11.0000","18.1915","68.1228","30.2247","20.7437","46.2994","29.7928","24.4214","26.3927","25.3140","11.0000","16.7726","19.5924","21.8043","16.6050","28.5481","28.8536"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6A_1.OKA","8/19/2024 7:16:29 PM"," 6-A","PM03B","","RIB40","Aspergillus oryzae","",19.7500,"32.7092","24.1563","11.0000","14.7299","37.3806","11.0000","14.7978","16.0494","16.3053","11.0000","27.2611","23.7182","30.8650","11.0000","35.8870","12.6280","11.0000","11.0000","11.0000","11.0000","21.7322","12.3866","18.4662","17.7660","22.8394","11.0000","12.5976","29.3703","17.6595","12.4036","39.1013","24.0393","11.0000","17.0917","22.6443","33.0747","47.0052","18.6885","11.0000","11.0000","11.0000","16.1392","17.7042","12.9225","19.5874","15.6347","17.7287","27.0342","29.6138","11.0000","11.0000","11.0000","13.3599","23.3795","12.6496","23.2511","14.0137","24.1179","15.9658","29.2306","24.0552","11.0000","21.0365","11.1894","20.2192","12.8336","11.0000","11.0000","21.6171","16.6901","20.4974","22.6769","91.1960","17.4157","22.9464","11.0000","20.0078","15.5907","17.9909","11.0000","14.3865","73.2776","26.5925","22.3372","40.4820","32.5217","25.4138","26.2370","23.4090","12.9658","18.8406","20.0543","15.7756","15.3447","32.8282","28.3045"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6A_1.OKA","8/19/2024 7:16:29 PM"," 6-A","PM03B","","RIB40","Aspergillus oryzae","",20.0000,"33.3587","24.9688","11.0000","18.2765","37.2225","11.0000","15.9371","16.3018","17.2699","11.0000","28.6504","24.7781","28.6305","11.0000","39.2418","11.0000","11.0000","11.0000","11.0000","11.0000","23.6055","12.5127","20.1254","20.6570","24.3307","11.0000","11.2412","31.0570","15.9389","12.8714","35.6519","23.9124","11.0000","19.0802","27.0621","36.0036","50.8381","23.4898","11.4263","11.2817","11.0000","16.3261","17.9901","12.6704","21.6006","15.2458","17.7287","30.3154","29.2743","12.5255","11.0000","11.0000","16.1545","27.0717","13.4110","22.7459","14.7986","24.6952","17.2309","29.2306","23.4117","11.0000","19.3177","13.4937","19.2697","16.6563","11.0000","11.0000","22.3710","17.8533","23.0049","21.3759","91.3762","20.6076","25.1962","11.0000","21.3343","15.5273","21.3260","11.0000","15.3449","75.1919","30.6278","19.8501","44.5558","34.1366","29.2320","27.2548","23.8778","11.4834","21.9897","20.6686","18.9812","22.3028","35.0045","29.9678"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6A_1.OKA","8/19/2024 7:16:29 PM"," 6-A","PM03B","","RIB40","Aspergillus oryzae","",20.2500,"32.2485","27.7555","11.0000","15.9041","32.4813","11.0000","13.7382","17.5389","18.4066","11.0000","23.1121","23.8590","28.5761","11.0000","38.0136","12.5912","11.0000","11.0000","11.0000","11.0000","26.7314","11.0000","14.9744","17.7646","23.9200","11.0000","11.0000","27.0528","18.4684","12.1555","38.1115","26.0919","16.1718","18.0796","28.4889","37.3075","46.2454","18.5210","11.0000","17.1796","11.0000","20.9479","19.8568","12.3246","20.6211","14.7176","17.5018","29.8620","33.3813","11.0000","14.3356","13.8066","15.9527","23.4672","13.3926","23.5706","15.7152","27.3498","17.1475","27.5818","27.5229","11.0000","16.9630","12.5740","12.1431","11.0000","11.0000","11.0000","22.4670","16.3654","21.8667","20.2978","92.6094","19.1117","26.7477","11.0000","22.6995","20.5421","26.8575","11.0000","13.6296","75.2652","27.0916","24.3780","39.7778","27.6208","26.6224","23.5372","27.8624","11.0000","15.4679","18.1233","20.4125","17.8100","30.2198","28.8684"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6A_1.OKA","8/19/2024 7:16:29 PM"," 6-A","PM03B","","RIB40","Aspergillus oryzae","",20.5000,"32.7426","27.0108","11.2744","14.4329","30.5486","11.0000","12.4646","15.3383","16.1622","11.0000","27.3608","24.1386","29.5831","11.5275","37.3131","11.8874","11.0000","11.0000","12.1683","11.0000","23.4972","11.2219","13.6603","18.3180","26.3047","11.0000","11.0000","26.5915","17.7692","11.6558","37.7955","25.7769","16.7394","19.6352","26.5457","31.5884","47.6056","20.1010","11.0000","14.4606","11.0000","15.5246","17.9204","11.0315","18.0660","13.5538","19.1756","30.3576","35.0630","11.0000","14.3356","11.8199","11.2803","27.1577","15.4704","23.3811","13.9863","26.8070","17.0845","27.0686","25.3320","11.0000","18.1924","15.2182","18.0437","12.0601","11.0000","11.0000","22.6869","18.1959","20.8273","19.5679","94.5933","16.9720","24.8265","11.0000","23.1305","18.8471","26.4161","11.0000","13.5975","70.7254","23.7500","21.3478","41.7989","31.1757","25.0250","25.1121","26.1265","12.1550","15.0146","18.6089","18.8437","16.3366","32.3189","29.1887"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6A_1.OKA","8/19/2024 7:16:29 PM"," 6-A","PM03B","","RIB40","Aspergillus oryzae","",20.7500,"34.2868","28.2830","12.4635","18.3561","32.8932","11.0000","13.3243","19.3309","15.1362","11.0000","27.9315","27.7105","28.5761","12.3032","39.5668","14.1212","11.0000","11.0000","11.0000","11.0000","27.2652","11.0000","17.8590","22.8688","25.2784","11.0000","14.1204","25.3614","15.2904","11.0000","37.4164","25.8399","16.0141","16.1748","24.1637","32.8250","50.0843","18.4894","11.0000","14.0280","11.0000","20.2351","17.2537","11.0315","21.5359","15.0732","18.4352","29.2426","33.2590","11.0000","13.7848","11.4730","14.3641","25.0488","18.0519","24.2023","13.6720","27.8288","20.6469","27.5176","26.0014","11.1247","18.2847","13.2665","13.9658","15.6457","11.0000","11.0000","22.8754","15.8604","21.1108","24.7404","94.1424","19.3671","27.5981","11.0000","25.6552","19.7574","23.7364","12.0517","13.7579","76.8106","29.1679","20.8965","43.7596","31.1445","25.3765","23.2902","26.2505","13.5987","20.6481","19.8069","18.0594","16.7623","33.7948","30.5656"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6A_1.OKA","8/19/2024 7:16:29 PM"," 6-A","PM03B","","RIB40","Aspergillus oryzae","",21.0000,"32.1184","23.7544","13.2947","16.4023","32.2326","11.0000","14.6170","16.7943","16.6031","11.0000","29.3675","30.1634","26.8655","13.3489","41.3788","15.0017","11.0000","11.0000","11.0000","11.0000","23.2275","11.0000","17.2264","15.0056","23.2941","11.0000","11.0000","28.0998","19.2318","12.0663","35.0392","26.8725","11.0000","17.2007","24.2118","33.3766","43.9914","21.1550","12.4880","16.6324","11.0000","12.9331","16.4332","13.2944","17.4504","12.3543","18.9527","29.3433","30.0221","11.0000","11.0921","11.0000","16.5921","27.0174","17.0868","21.7635","11.0000","28.3639","14.4361","33.9277","23.1097","11.0000","20.2491","14.7214","17.6683","14.3230","11.0000","11.0000","22.4899","16.0404","23.9045","23.3489","90.5574","17.5644","25.0622","11.0000","21.3032","16.7615","22.8999","11.0000","11.6083","72.8864","26.7694","22.8990","42.8863","31.0590","24.2375","22.2137","25.1449","14.1593","23.9554","22.5921","16.9374","17.0346","34.6945","30.2440"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6A_1.OKA","8/19/2024 7:16:29 PM"," 6-A","PM03B","","RIB40","Aspergillus oryzae","",21.2500,"32.8616","23.6610","13.7842","14.0388","33.1805","11.0000","13.0306","17.2982","14.9286","11.0000","29.1788","32.9187","25.5179","13.9361","38.6144","14.2685","11.0000","11.0000","11.0000","11.0000","24.2044","12.3304","17.4190","19.4770","21.8639","11.1252","11.0000","25.0804","16.9434","12.7562","33.9885","26.0852","11.4148","17.9600","22.6873","32.7550","44.8724","20.8720","13.2776","14.6208","11.0000","17.4540","17.5453","13.8602","15.3635","13.5152","16.8598","29.5606","29.6840","11.0000","12.4732","11.0000","16.1882","29.3629","15.9455","21.1620","12.9591","30.5663","16.1860","33.1687","27.3297","11.0000","22.8742","12.4192","20.6355","14.2609","11.0000","11.0000","25.1656","20.0412","21.6124","21.4982","94.0571","18.1380","24.6187","11.0000","21.6436","19.1228","22.9316","11.0959","14.5860","74.6490","29.9620","20.7002","42.7056","28.2382","23.3783","21.4661","24.1790","18.4673","25.6508","19.2339","20.3161","22.4821","33.7480","32.4853"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6A_1.OKA","8/19/2024 7:16:29 PM"," 6-A","PM03B","","RIB40","Aspergillus oryzae","",21.5000,"32.0565","21.7634","13.6924","17.0776","32.0114","11.0000","16.7428","18.0854","16.9573","11.7676","32.7957","31.3708","23.9252","15.0797","41.5004","13.8409","11.0000","11.0000","11.0000","11.0000","22.7233","11.0000","16.8092","16.9929","22.0769","11.0000","11.0000","25.5426","16.5620","11.0000","36.8222","26.1167","11.9573","21.0287","18.4634","30.9214","41.8649","19.4258","14.0672","15.5183","11.0000","13.9620","16.1791","11.0000","18.9365","16.0303","18.2121","27.5431","32.2961","11.0000","12.0129","11.0000","16.2814","27.5420","12.8070","22.1434","12.3587","27.8851","14.9452","33.5166","25.5255","11.0000","18.6923","15.5099","18.1578","14.5714","11.0000","11.0000","20.5382","17.4580","21.4868","24.2424","90.5876","20.3049","25.6322","11.0000","21.9839","19.2802","22.5825","11.0000","13.5934","74.9054","25.4150","20.9589","39.6946","29.8367","28.0878","21.4661","22.6835","15.5953","22.7718","20.0412","20.0865","22.0580","31.5940","32.2612"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6A_1.OKA","8/19/2024 7:16:29 PM"," 6-A","PM03B","","RIB40","Aspergillus oryzae","",21.7500,"32.8306","22.7278","16.0788","20.6382","31.3795","11.0000","15.1564","18.0854","14.7032","11.0000","31.4433","34.3428","24.2927","15.0488","37.8245","17.6898","11.0000","11.0000","12.3320","11.0000","23.6372","12.8689","14.4983","16.0924","24.2071","11.0000","14.0766","23.2934","16.8480","11.0000","33.1925","24.1326","11.0000","17.8018","25.0693","30.5484","44.2345","22.6326","11.0304","15.0851","11.0000","17.2981","14.4951","13.6087","17.2923","13.7731","18.1477","30.3365","29.1616","11.0000","11.0000","11.0000","16.3436","26.6161","13.5045","21.8268","12.4219","26.0657","14.7543","31.5558","23.9965","11.0000","20.6459","13.2076","16.2307","15.2236","11.0000","11.0000","21.1992","18.4031","26.5733","23.8275","92.3676","20.3049","24.3654","11.0000","21.7983","19.3747","22.7729","11.0000","14.5539","74.4888","26.6727","23.3516","42.1335","27.8621","27.6423","19.9087","25.0825","17.8610","22.1320","21.5588","22.3172","22.6126","36.4243","34.2464"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6A_1.OKA","8/19/2024 7:16:29 PM"," 6-A","PM03B","","RIB40","Aspergillus oryzae","",22.0000,"32.6985","18.3839","13.3913","19.7417","27.0341","11.0000","17.1608","15.6144","15.8928","11.0000","27.9684","34.5577","25.4305","13.9248","38.1937","12.3171","11.0000","11.0000","15.4883","11.0000","20.1627","11.1583","21.3510","17.9470","21.5234","12.6851","11.0000","23.1640","14.4361","11.0000","34.6058","22.7076","13.4298","16.9503","23.0271","29.6038","43.6713","23.9169","15.2540","14.2862","11.0000","13.7860","13.0387","12.7351","18.3489","11.0000","14.1960","28.5689","31.8078","11.0000","11.0000","11.0000","13.3817","24.9390","17.0494","23.7746","15.8085","26.3344","17.9978","27.0541","24.6247","11.6263","18.0362","12.0739","13.8461","13.7800","11.0000","11.0000","22.6369","16.4714","22.5655","28.1483","93.3667","16.6461","25.4833","11.0000","23.5544","14.1453","19.5637","11.0958","14.8724","71.7880","23.8299","21.2081","45.8331","28.0477","20.2810","27.3047","24.3524","17.6526","16.9037","24.0511","19.7288","24.3126","33.4547","37.3813"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6A_1.OKA","8/19/2024 7:16:29 PM"," 6-A","PM03B","","RIB40","Aspergillus oryzae","",22.2500,"34.8251","17.5984","15.7519","20.8459","27.4461","11.0000","17.6979","14.2142","17.9208","11.0000","28.7268","34.4337","26.9527","11.5912","37.3724","12.1946","11.0000","11.0000","14.0344","11.0000","23.4889","11.0000","20.1690","22.3930","22.4029","11.2497","11.0000","19.9613","15.8997","11.0000","35.2087","23.3056","12.5147","13.5320","26.0022","32.1506","44.1267","21.1512","14.4943","13.3561","11.0000","11.3443","12.5927","12.1988","12.8689","11.6166","17.5856","29.0027","30.1860","11.1269","12.2659","11.0000","11.4074","25.7117","17.8055","23.7431","13.9228","25.0512","18.9794","28.1115","24.1042","11.5010","21.0474","14.7270","13.1655","12.9366","11.1906","11.0000","21.3160","16.3133","21.1512","29.1310","93.5470","16.3574","24.0318","11.0000","25.1584","16.7505","19.7547","11.0000","15.6404","70.0466","24.3457","21.1430","40.4834","28.2361","17.9367","25.7328","23.5101","16.9490","18.1941","21.5959","20.0558","26.0617","30.8322","37.9867"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6A_1.OKA","8/19/2024 7:16:29 PM"," 6-A","PM03B","","RIB40","Aspergillus oryzae","",22.5000,"36.2121","17.8498","17.0395","19.9871","28.8721","11.0000","18.8985","17.3647","14.9915","11.0000","30.0223","34.5887","26.7701","13.8315","40.2925","16.2072","11.0000","11.0000","15.0774","11.0000","23.5203","11.4116","16.7506","20.3244","22.9791","12.0610","12.1778","22.3325","11.0000","11.0000","34.4789","22.2041","15.2601","17.9947","21.9193","33.4551","44.7340","19.6113","16.3782","14.7822","11.0000","15.8833","15.4596","13.4291","14.1676","13.2066","17.1337","30.8618","30.4002","11.6027","12.8834","11.9138","15.6066","27.3806","19.1288","26.9288","14.3628","23.8321","18.4728","28.9767","24.3798","11.0000","16.0698","12.0107","14.2174","13.1865","11.0000","11.0000","24.7442","17.9263","21.9369","24.2813","92.6152","15.9083","26.5561","11.0000","24.7574","12.5568","19.1498","11.6389","14.0083","68.5632","25.4095","22.4434","41.1146","29.6489","20.7948","25.2088","22.8238","15.2219","19.2264","27.1523","23.8808","25.7054","32.5041","39.1018"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6A_1.OKA","8/19/2024 7:16:29 PM"," 6-A","PM03B","","RIB40","Aspergillus oryzae","",22.7500,"32.5786","20.6036","17.5488","21.2860","26.2182","11.0000","17.6683","17.9180","13.6062","11.0000","31.0688","38.2296","23.3655","11.0000","35.1016","15.5278","11.0000","11.0000","15.4797","11.0000","21.5570","11.5678","17.4698","23.5118","22.0354","11.0000","11.0000","21.6511","13.4828","11.0000","36.6302","20.1693","15.2295","16.0335","23.2596","33.9646","43.9396","20.4165","13.3241","14.4566","11.0000","13.1521","12.1759","11.0000","16.9454","15.1880","12.5219","29.6680","32.5128","11.0000","15.4111","11.0000","15.5622","26.5231","13.6035","22.6087","11.7922","21.9180","14.5666","28.0525","26.0197","11.0000","17.5693","16.6981","13.5956","11.1252","11.0000","11.0000","23.9718","15.4471","23.8295","26.4124","91.8303","15.1990","28.5352","11.0000","26.1183","16.1243","19.0880","11.6060","13.4609","74.2106","30.2846","22.5022","41.2447","32.1846","23.1401","24.1654","25.0457","16.8894","18.5615","20.9870","23.2070","20.9499","33.0613","39.9758"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6A_1.OKA","8/19/2024 7:16:29 PM"," 6-A","PM03B","","RIB40","Aspergillus oryzae","",23.0000,"31.1525","19.4775","19.1022","21.5921","26.3450","11.0000","14.9820","18.2971","15.4402","11.0000","30.4712","33.9662","22.9666","13.3495","35.8652","14.8547","11.0000","11.0000","17.4987","11.0000","18.8072","12.8928","18.9359","22.9263","22.3378","13.1563","11.6963","20.4847","13.0053","11.0000","35.7453","23.1312","13.7776","16.5400","20.5986","33.2489","45.2439","19.0308","14.2721","12.2456","11.0000","13.7448","11.5720","13.1764","16.0915","11.0000","15.8895","29.9796","30.4043","11.0000","13.3281","11.9769","13.7810","24.6678","15.5719","24.4434","12.5210","22.3676","18.0695","27.9245","27.8477","11.0000","15.1945","17.0444","12.3287","11.0000","11.0000","11.0000","24.3792","13.6178","25.3315","24.0608","91.4079","18.3724","30.8019","11.0000","26.1797","15.8080","18.0053","12.9138","12.8537","76.7946","27.8781","22.6319","41.9107","32.4650","24.8608","25.4634","28.9835","17.9137","15.7381","24.5214","27.6016","22.6519","29.9799","41.1925"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6A_1.OKA","8/19/2024 7:16:29 PM"," 6-A","PM03B","","RIB40","Aspergillus oryzae","",23.2500,"32.7027","20.7600","19.6200","23.6738","24.5062","11.0000","19.3116","18.1076","13.6705","11.0000","30.2510","38.3541","24.8690","11.5325","36.7816","16.8127","11.0000","11.0000","16.0160","11.0000","21.4622","14.2493","18.8084","21.1389","22.3075","11.6875","11.1211","19.5025","14.3422","11.0000","36.0297","16.5772","16.6814","18.4395","23.6714","31.0707","42.4837","19.3772","13.5381","14.2074","11.0000","16.0217","12.9386","11.0000","13.3402","11.7142","17.2819","27.7669","29.8543","11.0000","16.2995","11.7248","11.7187","22.9052","16.1434","25.5821","12.8062","25.7393","18.2924","29.0443","27.2993","12.0304","17.5693","15.3759","14.8007","14.0362","11.0000","11.0000","23.6585","15.7310","24.7682","26.3170","92.2527","16.1927","28.7870","11.0000","28.1730","19.2242","20.7119","11.0000","12.1505","74.0814","28.7123","20.7202","42.5465","33.4307","29.2261","28.2448","26.1930","17.0495","19.0483","27.5045","27.3737","21.8664","30.7339","39.7197"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6A_1.OKA","8/19/2024 7:16:29 PM"," 6-A","PM03B","","RIB40","Aspergillus oryzae","",23.5000,"32.3926","25.0770","21.2344","24.5309","28.5326","11.0000","18.5532","18.5498","18.5611","11.0322","29.6533","39.4122","24.5008","14.9158","38.2174","17.2104","11.0000","11.0000","21.0950","11.2204","18.2066","13.1136","21.1669","23.9124","24.9681","14.0625","15.1474","20.2084","13.7374","11.0000","34.8920","19.0979","17.7230","19.1676","27.0294","33.0933","45.6988","19.3142","13.3852","12.7438","11.0000","15.4290","12.6844","12.0724","12.8975","11.0000","16.6990","32.3170","30.8627","12.2708","12.6235","13.5525","12.8749","25.1625","17.2547","23.6526","11.0000","27.0880","16.5728","29.2362","27.1165","11.9055","19.0806","17.7056","13.9664","11.4382","11.0000","11.0000","26.4785","15.3840","26.0199","28.4462","90.8949","17.8595","28.5037","11.0000","27.0383","17.1998","18.2601","13.5518","11.6072","72.3372","26.4020","21.0442","41.4869","35.4246","24.8289","28.1211","25.3868","16.4733","17.6852","27.2451","24.2161","25.7613","31.4879","41.6727"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6A_1.OKA","8/19/2024 7:16:29 PM"," 6-A","PM03B","","RIB40","Aspergillus oryzae","",23.7500,"29.4701","23.3619","18.9244","27.8840","22.3325","11.0000","15.4770","17.3103","18.6738","13.5922","25.9095","40.0203","29.1733","13.8096","36.1452","16.1770","11.0000","11.0000","20.5385","11.0000","18.9439","13.5924","19.0219","18.3588","24.1926","14.2724","11.0000","19.3711","13.0699","11.0000","35.3074","18.0175","15.5869","13.6750","26.8518","34.1475","47.5338","26.8908","12.7710","11.0000","11.0000","15.3059","12.3406","11.5057","16.9015","11.6813","16.3359","31.2071","27.2301","15.9341","11.0000","13.3359","16.5942","22.0969","16.8358","23.5603","17.0104","25.5647","22.3472","28.4109","24.4069","11.5638","21.5026","15.4113","12.8545","15.0533","11.2222","11.0000","19.2956","15.8800","23.1079","27.4296","92.8821","16.6650","27.4984","11.0000","25.9215","19.1840","18.7053","13.6457","12.6917","73.3868","22.4077","24.6272","42.0636","32.5927","27.5642","22.9249","24.4423","18.5196","19.4864","29.0830","24.4947","29.6321","31.0994","43.2120"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6A_1.OKA","8/19/2024 7:16:29 PM"," 6-A","PM03B","","RIB40","Aspergillus oryzae","",24.0000,"33.0891","23.9714","20.8688","25.0909","25.1751","11.0000","16.7968","19.1979","20.0194","11.0000","26.9118","43.0655","27.2955","14.0820","36.3713","15.6393","11.0000","11.0000","19.8627","11.0000","18.2998","14.0391","14.6176","21.9332","22.2328","11.4387","12.3005","17.0149","12.0861","11.0000","34.4204","15.9839","11.0000","12.2113","28.8308","34.7387","44.2800","23.6725","16.4507","13.5915","11.0000","16.9149","12.3021","14.2135","14.5504","13.2292","19.4407","29.4063","28.8201","12.8977","11.0000","11.9479","12.7229","22.6664","18.2039","29.8212","15.1437","25.7404","22.2050","28.5548","26.7815","11.0000","16.0232","19.5564","15.9106","17.0648","12.8353","11.0000","21.5856","14.9513","22.3752","26.5263","88.3826","21.5324","28.5031","11.0000","25.0879","14.1826","23.0412","11.0000","12.7380","73.5275","23.7702","24.0884","39.9560","26.4001","22.6878","25.7740","24.6082","17.9132","17.9540","25.9253","28.6267","24.1931","28.2043","42.1665"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6A_1.OKA","8/19/2024 7:16:29 PM"," 6-A","PM03B","","RIB40","Aspergillus oryzae","",24.2500,"32.9956","23.1411","19.1382","23.9911","27.9302","11.0000","19.0892","20.2576","21.9398","11.0642","26.1073","42.3348","26.3622","14.7011","37.5148","18.1095","11.0000","11.0000","20.4416","11.0000","18.9693","15.6984","18.3270","23.7392","20.0997","15.5359","15.8251","17.3520","12.4033","11.0000","34.3125","19.4560","12.8962","14.7518","22.8804","34.9598","45.3060","22.5187","15.7897","13.6749","11.0000","15.5087","11.1270","11.4419","17.6140","12.3942","19.1799","29.2107","29.9549","11.0000","16.2496","11.1900","15.0709","25.3297","15.6989","28.2833","15.3493","28.7709","21.9153","27.3659","24.8497","11.1565","20.4910","13.4980","15.9695","17.9275","13.8470","14.7071","21.1273","13.3692","21.1138","30.4020","91.6714","16.4524","23.4589","11.0000","24.8798","18.1782","20.2772","11.5735","12.8255","78.2378","26.9685","22.1612","42.5552","33.5374","21.8417","27.1135","24.6675","19.5282","20.4531","26.7288","25.0290","26.7227","29.8131","49.1710"
