"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 9A_7.OKA","8/19/2024 7:16:29 PM"," 9-A","PM01","","RIB40","Aspergillus oryzae","",11.0000,"11.0000","33.5265","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.8397","17.1673","11.0000","11.6200","16.8858","15.5279","37.1182","11.0000","11.0000","11.0000","11.0000","58.2964","11.0000","20.3640","11.0000","11.0000","11.3951","13.6651","11.0000","71.3558","22.8466","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.8034","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0753","11.0000","11.0000","21.0913","11.0000","11.0000","11.0000","11.8136","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4128","15.4147","11.0000","21.3546","11.0000","11.0000","11.0000","13.0826","11.0000","11.0000","11.0000","12.5763","46.9562","17.3899","11.0000","11.0000","11.0000","15.8731","11.0000","11.0000","11.0000","11.0000","11.0000","26.6448","27.6979","23.9429","11.3137","11.6678","13.6210","15.6085","101.7646","25.5698","11.0000","12.9688","15.7085","33.2061","19.8708"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 9A_7.OKA","8/19/2024 7:16:29 PM"," 9-A","PM01","","RIB40","Aspergillus oryzae","",11.2500,"11.0000","31.3336","11.0000","11.0000","11.0000","12.8852","11.0000","11.0000","23.4566","15.9856","11.0000","15.5829","17.1191","11.0000","38.3385","11.0000","11.0000","11.0000","11.0000","58.0359","11.0000","20.7229","11.0000","11.0000","11.0000","15.8883","11.0000","69.0635","29.6559","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9282","11.0000","16.6734","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3274","11.0000","11.0000","21.3200","11.0000","11.0000","11.0000","13.6457","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6277","11.0000","20.1219","13.7896","11.0000","11.0000","12.2334","11.0000","11.0000","11.0000","14.4718","47.0186","15.0568","11.8267","11.0000","11.0000","15.3405","11.0000","11.0000","11.0000","11.0000","12.7028","19.3403","35.8005","26.7642","12.0321","14.2506","11.9593","11.0000","99.1538","27.0214","11.0000","19.0698","12.4744","34.9216","21.8086"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 9A_7.OKA","8/19/2024 7:16:29 PM"," 9-A","PM01","","RIB40","Aspergillus oryzae","",11.5000,"11.0000","31.2426","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.1865","17.8316","11.0000","18.3644","20.5040","11.4672","37.1477","11.0000","11.0000","11.0000","11.0000","60.7521","11.0000","18.9747","11.0000","11.9242","12.7291","18.0459","11.0000","69.7127","28.7585","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.7539","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6896","11.0000","12.3639","25.4239","11.0000","11.0000","11.0000","13.0616","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5557","11.0000","11.0000","18.6590","14.1322","11.0000","11.0000","14.8636","11.0000","11.0000","11.0000","13.6724","47.3033","13.8090","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.7919","31.0328","25.1486","11.4380","11.0000","11.0000","15.7391","100.5025","23.6072","14.0142","18.1791","11.0000","31.1737","19.7958"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 9A_7.OKA","8/19/2024 7:16:29 PM"," 9-A","PM01","","RIB40","Aspergillus oryzae","",11.7500,"11.0000","33.1253","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.2652","19.6950","11.0000","14.7575","18.8681","11.1563","36.9364","11.0000","11.0000","11.0000","11.0000","56.3807","11.0000","23.6955","11.0000","11.0000","15.2642","13.6674","11.0000","71.8935","29.8259","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0337","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3463","11.0000","11.0000","20.3036","11.0000","11.0000","11.0000","12.9089","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2029","15.2750","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4196","46.4246","16.0574","11.0000","11.0000","11.0000","12.5372","11.0000","11.0000","11.0000","11.0000","13.0832","19.2060","29.4165","24.4945","11.5638","11.3519","11.5908","15.6389","104.4592","27.4801","11.0000","17.3812","12.7382","32.3828","22.8011"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 9A_7.OKA","8/19/2024 7:16:29 PM"," 9-A","PM01","","RIB40","Aspergillus oryzae","",12.0000,"11.0000","33.7981","11.0000","11.0000","11.0000","11.2564","11.0000","11.0000","24.5923","16.6581","11.0000","14.5065","17.0775","13.0992","37.7512","11.0000","11.0000","11.0000","11.0000","62.9336","11.0000","22.1801","11.0000","11.8971","13.1475","14.0088","11.0000","71.8279","31.0220","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6759","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0560","11.0000","14.5157","22.2076","11.0000","11.0000","11.0000","12.4375","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4304","13.4404","11.0000","20.7744","16.8751","11.0000","11.0000","11.1266","11.0000","11.0000","11.0000","12.0456","50.3899","11.4856","11.0000","11.0000","11.0000","11.5235","11.0000","11.0000","11.0000","11.0000","11.0000","20.6870","28.5381","26.1516","14.2495","11.5727","11.6518","13.5837","102.9127","22.5618","11.6451","18.5467","13.7453","31.3275","24.5052"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 9A_7.OKA","8/19/2024 7:16:29 PM"," 9-A","PM01","","RIB40","Aspergillus oryzae","",12.2500,"11.0000","34.0598","11.0000","11.0000","11.0000","14.2282","11.0000","11.0000","26.0038","16.5740","11.0000","20.6033","22.5696","12.9611","43.0646","11.0000","11.0000","11.0000","11.0000","60.9519","11.0000","18.2609","11.0000","11.0000","13.5096","14.0589","11.0000","66.9097","30.9129","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9211","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0713","11.0000","12.0251","19.6590","11.0000","11.0000","11.0000","11.6244","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2879","11.0000","11.0000","18.8044","12.6797","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5710","46.8132","17.7062","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0601","22.0900","27.4135","28.9271","11.7510","15.1931","13.2431","15.7600","102.3105","26.3955","11.0000","19.7347","11.0000","35.6658","24.0066"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 9A_7.OKA","8/19/2024 7:16:29 PM"," 9-A","PM01","","RIB40","Aspergillus oryzae","",12.5000,"12.4521","31.6843","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.2333","18.3757","11.0000","14.6367","16.9911","14.1412","40.4847","11.0000","11.0000","11.0000","11.0000","65.1497","11.0000","24.3149","11.0000","12.8187","16.5422","15.9274","11.0000","72.5835","31.9053","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7416","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3913","11.0000","13.0521","23.6889","11.0000","11.0000","11.0000","14.5885","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8514","11.0000","11.0000","11.0000","11.5679","11.0000","11.0000","11.0000","13.4148","47.5482","16.8026","11.0000","11.0000","11.0000","14.6160","11.0000","11.0000","11.0000","11.0000","11.0000","25.5810","30.7937","27.7096","14.7089","13.9227","12.7921","12.9653","100.8797","25.9777","11.4199","15.9754","13.8271","34.8616","21.4558"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 9A_7.OKA","8/19/2024 7:16:29 PM"," 9-A","PM01","","RIB40","Aspergillus oryzae","",12.7500,"11.0000","30.3994","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.4569","15.0085","11.0000","16.1777","17.9081","13.7991","40.7284","11.0000","11.0000","11.0000","11.0000","63.2652","11.0000","21.9112","11.0000","11.0000","17.1446","15.3972","11.0000","72.0304","32.6996","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7129","11.0000","17.0517","11.0000","11.0000","11.0000","11.0000","11.6037","11.0000","11.0000","13.3481","11.0000","11.2798","22.4906","11.0000","11.0000","11.0000","12.9971","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5726","11.0000","11.0000","16.1848","11.2539","11.7935","11.0000","13.1140","11.0000","11.0000","11.0000","15.3278","45.3274","16.4718","11.0000","11.0000","11.0000","17.0675","11.0000","11.0000","11.0000","11.0000","12.8372","21.8233","27.8231","27.9796","15.3946","13.7639","12.0505","13.4956","100.8797","26.3634","11.2907","21.6708","16.1992","34.6312","22.0652"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 9A_7.OKA","8/19/2024 7:16:29 PM"," 9-A","PM01","","RIB40","Aspergillus oryzae","",13.0000,"11.0000","33.3189","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.2862","17.1347","11.0000","14.9896","18.9519","11.0000","38.3476","11.0000","11.0000","11.0000","11.0000","63.6289","11.0000","17.9139","11.0000","11.0000","11.3956","17.2912","11.0000","70.8535","27.9399","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5859","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0873","11.0000","12.4640","23.6135","11.0000","11.0000","11.0000","15.5555","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0959","16.0820","11.0000","17.1076","12.7089","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0080","43.2365","16.4065","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.5494","26.7155","29.7243","11.0000","11.2228","11.0000","15.2005","106.3226","26.2868","11.0000","16.1083","12.9594","34.5307","20.0343"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 9A_7.OKA","8/19/2024 7:16:29 PM"," 9-A","PM01","","RIB40","Aspergillus oryzae","",13.2500,"11.0000","33.0677","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.8178","17.6165","11.0000","13.7216","15.9241","11.8154","40.2683","11.0000","11.0000","11.0000","11.0000","58.5897","11.0000","19.8575","11.0000","11.0000","14.6819","15.9831","11.0000","70.6998","28.6111","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8515","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2720","11.0000","11.0000","23.1542","11.0000","11.0000","11.0000","14.2138","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0651","11.0000","18.8658","13.4051","11.0000","11.0000","11.6020","11.0000","11.0000","11.0000","14.4780","45.2115","16.6179","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.2578","30.1179","25.7808","11.8177","11.7639","13.4086","13.8315","106.7066","25.4483","12.1325","17.4836","13.4166","34.2016","19.9698"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 9A_7.OKA","8/19/2024 7:16:29 PM"," 9-A","PM01","","RIB40","Aspergillus oryzae","",13.5000,"11.0000","37.5001","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.7791","18.4601","11.0000","15.1712","15.8442","13.5563","47.4398","11.0000","11.0000","11.0000","11.0000","63.0065","11.0000","25.3074","11.0000","11.3401","13.5429","13.8899","11.0000","75.6480","29.1014","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8213","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.1122","11.0000","14.3218","19.7056","11.0000","11.0000","11.0000","16.6721","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9562","13.3916","11.0000","20.7733","13.9617","11.0000","11.0000","14.2026","11.0000","11.0000","11.0000","14.6212","47.3805","14.6526","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.9198","30.4886","29.0217","15.0953","16.2426","12.6125","15.8840","106.1212","27.0651","11.1292","18.3907","15.0809","30.0604","23.9788"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 9A_7.OKA","8/19/2024 7:16:29 PM"," 9-A","PM01","","RIB40","Aspergillus oryzae","",13.7500,"11.0000","33.2239","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.8755","18.3960","11.0000","16.5925","15.2923","11.8417","44.2724","11.0000","11.0000","11.0000","11.0000","58.1834","11.0000","21.3051","11.0000","14.0609","15.3593","13.0418","11.0000","73.0474","29.8050","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3235","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7167","11.0000","11.5588","20.1995","11.0000","11.0000","11.0000","12.6922","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7331","11.9505","11.0000","19.7251","13.5521","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3301","41.2800","17.0072","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.4997","26.5779","26.9458","12.0629","11.0000","11.0000","19.5006","105.4834","24.1354","11.0000","18.2272","11.4244","29.9614","24.5556"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 9A_7.OKA","8/19/2024 7:16:29 PM"," 9-A","PM01","","RIB40","Aspergillus oryzae","",14.0000,"11.0000","34.5657","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.8077","17.9892","11.0000","17.9713","18.6237","13.6753","39.6227","11.0000","11.0000","11.0000","11.0000","63.6392","11.0000","21.9007","11.0000","12.6938","15.5087","17.2240","11.0000","75.5995","25.4416","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6551","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1798","11.0000","18.1324","21.8549","11.0000","11.0000","11.0000","16.7963","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6046","13.6887","11.0000","18.8966","15.9588","11.0000","11.0000","12.8076","11.0000","11.0000","11.0000","13.6704","42.8814","16.6299","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6055","22.4874","27.2789","23.7425","11.6892","16.3093","12.8209","14.3644","104.4692","23.8945","11.0000","19.8066","17.3045","32.4663","23.8273"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 9A_7.OKA","8/19/2024 7:16:29 PM"," 9-A","PM01","","RIB40","Aspergillus oryzae","",14.2500,"11.0000","33.6041","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.5638","17.6003","11.0000","18.8350","15.6096","11.0000","41.4070","11.0000","11.0000","11.0000","11.0000","62.2284","11.0000","19.1950","11.0000","13.3382","16.8998","12.8473","11.0000","75.0238","28.6607","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.1214","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.5841","11.0000","11.0000","24.9775","11.0000","11.0000","11.0000","16.1408","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6254","11.9194","11.0000","21.1761","13.5763","11.0000","11.0000","12.0793","11.0000","11.0000","11.0000","16.4294","46.6906","13.2394","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1255","18.7097","28.8215","27.3092","13.6836","11.0000","11.7104","18.0440","106.9719","27.8853","13.5470","22.5673","11.0000","30.9547","18.0925"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 9A_7.OKA","8/19/2024 7:16:29 PM"," 9-A","PM01","","RIB40","Aspergillus oryzae","",14.5000,"11.0000","38.3659","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.5005","13.4020","11.0000","18.1605","20.7967","11.6268","42.9153","11.0000","11.0000","11.0000","11.0000","64.4643","11.0000","19.2164","11.0000","12.8528","16.8169","16.4363","11.0000","73.3125","30.3530","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7179","12.1444","18.9296","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7574","11.0000","11.5944","20.0655","11.0000","11.0000","11.0000","13.2119","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7714","11.0000","19.2864","11.0000","11.0000","11.0000","11.8866","11.0000","11.0000","11.0000","14.9081","40.1135","15.6471","11.0000","11.0000","11.0000","12.3274","11.0000","11.0000","11.0000","11.0000","11.5825","19.5542","26.8498","26.1334","18.4041","14.5546","12.1795","15.5203","109.0917","23.0636","14.7255","17.2543","11.0000","32.5429","23.4329"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 9A_7.OKA","8/19/2024 7:16:29 PM"," 9-A","PM01","","RIB40","Aspergillus oryzae","",14.7500,"11.0000","35.6772","11.0000","11.0000","11.0000","11.9288","11.0000","11.0000","26.0832","16.3025","11.0000","17.1913","17.7917","17.1414","44.3428","11.0000","11.0000","11.0000","11.0000","64.9144","11.0000","21.4160","11.0000","14.5681","21.1054","16.2747","11.0000","77.8467","33.0878","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3290","11.0000","16.6462","11.0000","11.0000","11.0000","11.0000","12.3625","11.0000","11.0000","16.5947","11.0000","13.5181","22.1428","11.0000","11.0000","11.0000","18.3770","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6582","14.2017","11.0000","17.5650","17.3578","11.0000","11.0000","15.2257","11.0000","11.0000","11.0000","18.2585","41.2727","18.5499","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.6331","32.5699","27.0530","15.5375","12.8986","11.0000","21.2720","107.7122","27.0238","13.7291","17.9817","13.0655","36.2352","20.4545"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 9A_7.OKA","8/19/2024 7:16:29 PM"," 9-A","PM01","","RIB40","Aspergillus oryzae","",15.0000,"11.0000","36.7747","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.8551","17.7719","11.0000","17.3461","14.6100","17.8548","43.7669","11.0000","11.0000","11.0000","11.0000","66.0769","11.0000","21.6377","11.0000","14.9064","20.3814","17.0237","11.0000","80.4874","31.3106","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1724","11.3629","19.2183","11.0000","11.0000","11.0000","11.0000","12.2357","11.0000","11.0000","18.8584","11.0000","15.3834","19.5191","11.0000","11.0000","11.0000","20.3379","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6378","14.2932","11.0000","18.7979","17.3578","11.0000","11.0000","13.1444","11.0000","11.0000","11.0000","21.6375","41.2727","16.3755","11.0000","11.0000","11.0000","11.6478","11.0000","11.0000","11.0000","11.0000","14.4844","19.1445","32.2805","30.0236","20.3857","15.0820","11.0620","15.7791","106.6515","27.8587","18.6094","21.6356","16.0818","34.8915","22.5842"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 9A_7.OKA","8/19/2024 7:16:29 PM"," 9-A","PM01","","RIB40","Aspergillus oryzae","",15.2500,"11.0000","35.3607","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.3911","12.9621","11.0000","16.9187","18.8783","13.9205","41.7262","11.0000","11.0000","11.0000","11.0000","68.0938","11.0000","18.4322","11.0000","15.7715","18.2931","11.0000","11.0000","77.2162","29.8818","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0845","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.6434","11.0000","13.9592","22.7526","11.0000","11.0000","11.0000","14.5013","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5112","14.0185","11.0000","20.9648","12.2671","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.8534","37.9882","19.5585","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1611","19.6873","28.7339","25.5134","16.3469","11.0000","11.9636","16.2347","107.4628","23.4229","16.1586","18.3669","11.4912","33.2766","24.0459"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 9A_7.OKA","8/19/2024 7:16:29 PM"," 9-A","PM01","","RIB40","Aspergillus oryzae","",15.5000,"11.0000","37.7343","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.2790","14.3452","11.0000","16.1130","19.6722","14.3555","41.7568","11.0000","11.0000","11.0000","11.0000","62.8178","11.0000","17.7334","11.0000","13.5858","20.2602","13.1346","11.0000","75.0049","28.8931","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5419","12.6052","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.6759","11.0000","14.8625","22.9064","11.0000","11.0000","11.0000","18.3152","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.8359","11.0000","16.7074","14.6114","11.0000","11.0000","12.1119","11.0000","11.0000","11.0000","17.4513","39.7149","21.0050","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2851","19.3644","25.0515","24.5458","17.8165","12.6708","11.0000","19.9826","108.1035","24.1994","16.1263","22.6697","15.0607","36.2052","24.9113"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 9A_7.OKA","8/19/2024 7:16:29 PM"," 9-A","PM01","","RIB40","Aspergillus oryzae","",15.7500,"11.0000","40.5815","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.3499","14.2638","11.7863","22.4740","19.2901","14.7958","38.2192","11.0000","11.0000","11.0000","11.0000","67.4824","11.0000","23.0601","11.0000","11.0000","17.2821","13.6859","11.0000","80.2901","28.2655","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9936","11.0000","13.1792","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3323","11.0320","13.9859","21.9352","11.0000","11.0000","11.0000","16.8837","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1770","11.0000","17.3136","14.8682","11.0000","11.0000","11.9819","11.0000","11.0000","11.0000","19.9817","39.4732","15.5585","11.0000","11.0000","11.0000","12.5352","11.0000","11.0000","11.0000","11.0000","11.0000","20.6348","27.8061","28.8164","13.9007","13.8282","12.2719","19.7786","108.3412","28.2045","14.9445","19.6801","14.8028","32.4175","27.0794"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_ 9A_7.OKA","8/19/2024 7:16:29 PM"," 9-A","PM01","","RIB40","Aspergillus oryzae","",16.0000,"11.8321","38.1005","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.4345","16.6577","11.0000","15.7763","19.6310","14.9821","36.1798","11.0000","11.0000","11.0000","11.0000","65.1379","11.0000","19.2866","11.0000","15.5835","20.0978","15.7483","11.0000","80.0441","26.3036","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2235","12.2691","13.7367","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3802","11.0000","12.6538","22.4234","11.0000","11.0000","11.0000","16.2184","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3404","12.9930","11.0000","23.7879","16.0480","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6435","41.8831","19.3475","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0917","22.2519","28.4631","30.7997","16.6217","14.4156","12.6705","21.3636","107.0847","26.5338","16.1115","19.6027","17.0053","30.1685","28.4377"
