"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_23A_32.OKA","7/24/2024 10:32:48 PM","23-A","PM01","","NRRL 471","Aspergillus oryzae","",2.5000,"14.2235","63.7010","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2838","12.5203","14.0239","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","68.5656","11.0000","11.0000","11.0000","14.4580","13.6382","11.0000","11.0000","75.7622","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3421","13.7002","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6731","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.0740","11.9410","16.7111","19.1231","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.0412","18.4894","12.9474","11.0000","14.0947","15.6135","102.1815","11.0000","11.0000","12.3734","12.8070","13.0114","18.7554"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_23A_32.OKA","7/24/2024 10:32:48 PM","23-A","PM01","","NRRL 471","Aspergillus oryzae","",2.7500,"13.1270","65.8588","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7877","12.1033","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","67.6583","11.0000","11.0000","11.0000","15.9006","14.3436","11.0000","11.0000","77.6805","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3440","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7450","13.7735","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7456","12.7468","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.4439","15.0841","14.6707","17.5985","11.0000","11.2839","11.0000","11.0000","11.0000","11.9576","11.0000","11.0000","11.0000","11.0000","18.5127","19.7158","15.8782","11.0000","11.0000","17.2192","104.0056","17.2982","11.0000","17.5330","12.6094","14.2556","19.8721"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_23A_32.OKA","7/24/2024 10:32:48 PM","23-A","PM01","","NRRL 471","Aspergillus oryzae","",3.0000,"13.9129","63.4913","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1981","13.9161","14.4681","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","72.6203","11.0000","11.0000","11.0000","15.6487","15.3426","11.0000","11.0000","77.6168","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0599","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4661","13.1058","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.7914","13.4119","13.5101","16.9667","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5482","16.8135","21.4289","16.3893","11.0000","16.4258","17.3252","105.1327","15.3086","11.2908","13.9351","17.0854","14.8520","21.4011"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_23A_32.OKA","7/24/2024 10:32:48 PM","23-A","PM01","","NRRL 471","Aspergillus oryzae","",3.2500,"12.6114","64.4360","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1914","16.8321","14.7724","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","72.3679","11.0000","11.0000","11.0000","17.2188","12.3058","11.0000","11.0000","77.7087","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8396","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1523","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6334","16.1881","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.6131","16.0744","18.4985","17.4513","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4836","16.5536","19.0846","14.4153","11.0000","13.8362","19.0616","104.3355","14.0452","13.4555","11.8805","17.2481","12.5803","19.8602"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_23A_32.OKA","7/24/2024 10:32:48 PM","23-A","PM01","","NRRL 471","Aspergillus oryzae","",3.5000,"11.0309","67.2606","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7956","13.5737","14.1171","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","68.9646","11.0000","11.0000","11.0000","12.6347","15.5412","11.0000","11.0000","77.3496","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6611","12.8470","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2300","12.3144","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.5788","12.9832","16.0493","16.4213","11.0000","11.0000","11.0000","11.0000","11.0000","11.9899","11.0000","11.0000","11.0000","11.0000","17.4841","19.2437","14.5456","11.0000","13.5888","17.2674","100.3577","13.7175","11.0000","11.0000","15.9487","15.7433","18.1499"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_23A_32.OKA","7/24/2024 10:32:48 PM","23-A","PM01","","NRRL 471","Aspergillus oryzae","",3.7500,"15.4776","65.0629","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0052","15.5582","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","71.8943","11.0000","11.0000","11.0000","11.4318","18.0238","11.0000","11.0000","79.0406","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8890","13.8013","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8979","16.3492","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.8395","12.6999","17.8277","18.4995","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8093","17.6138","19.0030","13.6670","11.0000","13.7429","17.1739","103.2649","13.1675","11.0000","11.0000","16.7952","19.9959","17.1837"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_23A_32.OKA","7/24/2024 10:32:48 PM","23-A","PM01","","NRRL 471","Aspergillus oryzae","",4.0000,"12.7625","71.7543","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0191","12.9258","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","69.6751","11.0000","11.0000","11.0000","14.2089","14.4501","11.0000","11.0000","78.6060","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7755","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6434","15.1997","11.0000","11.0000","11.0315","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9717","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.9143","11.0000","16.0037","19.7734","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.2458","16.5643","12.6293","11.0000","11.1237","16.6143","105.0015","14.3211","11.0000","14.9370","13.5459","14.7674","19.5583"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_23A_32.OKA","7/24/2024 10:32:48 PM","23-A","PM01","","NRRL 471","Aspergillus oryzae","",4.2500,"11.0000","66.2560","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2883","13.0162","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","72.8337","11.0000","11.0000","11.0000","14.2958","12.4901","11.0000","11.0000","79.6962","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1141","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0011","11.4308","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1429","14.9831","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3447","28.8405","11.4080","19.6534","18.0161","11.0000","11.3454","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0970","19.4955","20.1136","16.9745","11.0000","13.1755","18.1897","104.0158","15.7713","15.9187","13.1221","15.6263","14.1279","19.0213"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_23A_32.OKA","7/24/2024 10:32:48 PM","23-A","PM01","","NRRL 471","Aspergillus oryzae","",4.5000,"14.8869","70.2262","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5191","12.8929","12.6898","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","73.3923","11.0000","11.0000","11.0000","15.0753","13.3697","11.0000","11.0000","80.6978","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3351","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6857","13.2820","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3621","14.0657","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.5914","12.8265","14.3475","15.6514","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4544","15.8329","20.1841","18.4813","11.0000","11.7748","19.1283","103.1075","17.0149","13.5131","11.0000","14.9476","14.7938","19.7559"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_23A_32.OKA","7/24/2024 10:32:48 PM","23-A","PM01","","NRRL 471","Aspergillus oryzae","",4.7500,"12.5180","69.9806","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4306","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","68.2426","11.0000","11.0000","11.0000","12.4758","14.6891","11.0000","11.0000","82.3287","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0818","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0939","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4435","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.9718","13.3829","17.9047","20.3854","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4489","11.0000","16.7271","18.1825","14.8733","11.0636","11.0000","18.6237","108.2205","12.8429","11.0000","13.5451","16.2682","11.9563","20.5326"
