"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_10A_9.OKA","7/24/2024 10:32:48 PM","10-A","PM03B","","NRRL 3483","Aspergillus oryzae","",2.5000,"13.9135","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7873","18.0008","17.3604","13.4741","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6927","14.1821","14.9521","27.3450","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3150","17.4530","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3805","13.1479","11.0000","11.0000","11.0000","11.0000","20.7861","11.0000","11.0000","11.0000","11.0000","11.0000","11.3205","12.8137","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7803","11.0000","14.0740","21.8193","55.1488","15.0838","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2879","28.5032","12.5805","18.4646","22.5198","16.6223","11.0000","15.5183","16.2681","11.0000","11.0000","11.0000","11.2943","13.7926","16.2428","24.0329"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_10A_9.OKA","7/24/2024 10:32:48 PM","10-A","PM03B","","NRRL 3483","Aspergillus oryzae","",2.7500,"15.5931","13.6183","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6677","17.2858","16.9471","11.9500","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1012","15.2534","22.4594","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9851","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4615","13.9585","11.0000","11.0000","11.0000","11.0000","19.4128","11.0000","11.0000","11.0000","11.0000","11.0000","12.8473","14.2791","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3562","20.6076","55.2525","12.8573","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1919","31.6298","15.5605","19.4478","21.7294","15.5968","11.0000","11.0000","14.5628","15.0188","13.0566","11.0648","16.6554","11.0000","18.5306","27.0209"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_10A_9.OKA","7/24/2024 10:32:48 PM","10-A","PM03B","","NRRL 3483","Aspergillus oryzae","",3.0000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2852","11.0000","11.0000","13.2940","19.5909","19.8102","14.2552","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6658","11.0000","14.0341","14.3865","26.4573","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1220","12.3872","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2747","11.8974","11.0000","11.0000","11.0000","11.0000","21.2384","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.8901","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7275","21.0086","57.1891","17.5110","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.8680","16.9028","14.4426","22.5710","17.8306","11.9198","15.1618","20.5809","17.3457","11.0000","14.0694","13.5764","14.6447","18.4735","24.0014"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_10A_9.OKA","7/24/2024 10:32:48 PM","10-A","PM03B","","NRRL 3483","Aspergillus oryzae","",3.2500,"13.6650","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7082","19.3087","19.1898","18.3318","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6915","11.0000","11.0000","14.9406","26.5484","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2171","13.8347","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8077","11.0000","11.0000","11.0000","11.0000","11.0000","18.5164","11.0000","11.0000","11.0000","11.0000","11.0000","13.9145","16.0661","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3227","18.5621","59.0063","18.4046","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1770","33.2547","12.9676","17.7228","22.6311","13.6946","11.7295","15.6243","15.0928","17.5051","11.0000","13.2294","14.7830","14.7423","19.8562","22.4605"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_10A_9.OKA","7/24/2024 10:32:48 PM","10-A","PM03B","","NRRL 3483","Aspergillus oryzae","",3.5000,"13.6557","11.7221","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.3396","18.3490","11.8251","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1906","13.0974","23.8669","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8858","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.2308","14.2631","11.0000","11.0000","11.0000","11.0000","20.3859","11.0000","11.0000","11.0000","11.0000","11.0000","13.1945","15.2793","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5740","18.8121","64.2191","14.8633","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","29.5008","13.5525","20.5965","20.6878","16.2086","13.4938","14.3285","14.4611","17.3576","11.3235","13.8506","11.1966","15.9487","19.8978","20.6620"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_10A_9.OKA","7/24/2024 10:32:48 PM","10-A","PM03B","","NRRL 3483","Aspergillus oryzae","",3.7500,"14.3350","11.1256","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.0517","17.1396","13.3531","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3024","16.6753","25.5320","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5369","15.1389","11.0607","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.2927","14.1092","11.0000","11.0000","11.0000","11.0000","17.2573","11.0000","11.0000","11.0000","11.0000","11.0000","15.7070","14.7597","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3295","19.9236","64.5805","14.6398","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","33.8672","12.7447","20.7586","22.2824","16.1458","11.0000","17.4413","16.2073","16.5908","12.5529","11.0000","16.1438","12.9534","22.7438","20.7586"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_10A_9.OKA","7/24/2024 10:32:48 PM","10-A","PM03B","","NRRL 3483","Aspergillus oryzae","",4.0000,"15.0815","11.0933","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.9445","20.1511","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1585","16.0354","11.4628","25.4663","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4576","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9448","16.7631","11.0000","11.0000","11.0000","11.0000","17.5951","11.0000","11.0000","11.0000","11.0000","11.0000","12.8845","15.8496","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9744","11.0000","14.3068","18.9996","67.1559","16.1294","11.5039","11.0000","11.0000","11.0000","11.0000","11.0000","12.6907","36.3909","13.4580","21.2184","21.1910","17.4233","11.0000","11.3402","15.2107","14.3113","12.7734","11.0000","15.9131","13.9049","19.7798","21.5136"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_10A_9.OKA","7/24/2024 10:32:48 PM","10-A","PM03B","","NRRL 3483","Aspergillus oryzae","",4.2500,"12.1818","11.0000","11.0000","11.3055","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.2328","17.1734","14.5132","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8431","14.9426","23.6198","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4024","13.0475","11.0000","11.1818","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7423","13.9698","13.6157","11.0000","11.0000","11.0000","11.0000","13.0954","11.0000","11.0000","11.0000","11.0000","11.0000","13.1989","14.6461","11.0000","11.0000","11.0000","11.0000","11.3117","11.0000","11.0000","12.2223","11.0000","13.8248","20.1289","67.4298","15.0236","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","37.5766","11.0000","21.1367","21.1062","18.8825","11.0000","14.0146","17.2248","14.5911","11.0000","13.6040","15.6032","16.7340","17.2887","19.5712"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_10A_9.OKA","7/24/2024 10:32:48 PM","10-A","PM03B","","NRRL 3483","Aspergillus oryzae","",4.5000,"17.8792","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.5195","20.4955","11.3072","11.1869","11.0000","13.0105","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8788","13.9638","23.3955","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.3586","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0648","19.5025","12.9428","11.0000","11.0000","11.0000","11.0000","20.8686","11.0000","11.0000","11.0000","11.0000","11.0000","16.0307","16.9475","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5822","19.0339","71.7704","16.9742","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","38.0610","14.3612","18.2006","22.0511","20.4140","11.0000","15.3080","18.6319","14.1196","15.1493","11.0967","16.5220","12.3702","18.1587","25.4970"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_10A_9.OKA","7/24/2024 10:32:48 PM","10-A","PM03B","","NRRL 3483","Aspergillus oryzae","",4.7500,"13.8501","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8994","20.1137","18.9008","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3364","16.5650","25.7563","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5351","13.1440","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6399","18.5949","15.5540","11.0000","11.0000","11.0000","11.0000","20.1361","11.0000","11.0000","11.0000","11.0000","11.0000","13.1354","13.3342","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3268","24.5571","71.7186","16.3477","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","40.0494","11.3886","20.3186","20.8872","19.0902","13.1635","13.8438","15.7609","16.2145","12.8106","15.1562","12.3052","14.2195","17.4634","26.7704"
