"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_19A_25.OKA","8/19/2024 7:16:29 PM","19-A","PM01","","NRRL 5592","Aspergillus oryzae","",2.5000,"22.8946","34.7185","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0118","11.0000","11.0000","13.2519","11.1216","14.8698","11.0000","13.7611","11.0000","11.0000","11.0000","54.3577","11.0000","15.8894","12.8244","14.2676","11.0000","11.0000","11.0000","54.5306","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5405","11.4516","11.1878","11.0000","11.0000","11.0000","11.8082","11.0000","11.0000","11.0000","11.0000","11.0000","14.2296","17.1022","11.0000","11.0000","11.0000","11.0000","24.7007","11.0000","11.0000","11.0000","11.0000","11.2524","11.0000","11.0000","11.0000","11.0000","17.2505","20.2298","11.0000","16.4154","19.7376","12.5350","11.0000","12.9789","18.1679","20.7397","11.9606","11.3462","11.0000","11.0000","11.0000","11.0000","14.6213","11.0000","22.1460","13.8738","18.1355","18.2575","13.0704","11.0000","12.1832","18.1194","80.8865","19.5013","19.6055","26.5907","17.2701","15.6371","28.0562"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_19A_25.OKA","8/19/2024 7:16:29 PM","19-A","PM01","","NRRL 5592","Aspergillus oryzae","",2.7500,"25.1133","33.8769","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1732","11.0000","11.0000","12.5116","12.8536","15.1794","11.0000","12.1045","11.0000","11.0000","11.0000","56.5650","11.0000","15.4162","12.7924","14.2367","11.0000","11.0000","11.0000","56.3149","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7126","12.2343","18.1991","11.0000","11.0000","11.0000","12.8961","11.0000","11.0000","11.0000","11.0000","11.0000","16.1238","17.7186","11.0000","11.0000","11.0000","11.0000","22.9379","11.0000","11.0000","11.0000","11.0000","11.0000","12.4693","11.0000","11.0000","11.0000","15.7668","19.4632","11.0000","17.5555","24.1378","11.0000","11.0000","11.0000","17.2481","20.4692","13.4015","12.1646","11.0000","11.0000","11.0000","11.0000","19.0051","11.0000","18.1722","19.0079","21.3320","20.0041","11.7215","11.0000","11.0000","15.9217","80.7896","17.6476","18.6026","28.5355","16.8802","15.7357","30.8350"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_19A_25.OKA","8/19/2024 7:16:29 PM","19-A","PM01","","NRRL 5592","Aspergillus oryzae","",3.0000,"22.5785","34.7987","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1927","11.0000","11.6564","11.0000","12.6843","11.0000","11.0000","11.0000","53.5729","11.0000","17.8071","11.0000","18.4058","11.0000","11.0000","11.0000","57.5261","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1917","11.0000","14.5908","13.3085","11.0000","11.0000","14.1145","11.0000","11.0000","11.0000","11.0000","11.0000","18.2329","17.3973","11.0000","11.0000","11.0000","11.0000","26.5541","11.0000","11.0000","11.0000","11.0000","11.0000","14.8492","11.1534","11.0000","11.0000","17.1654","17.7862","11.0000","17.2715","20.9465","11.0000","11.0000","11.9758","15.4162","19.5526","16.3810","11.6313","11.0000","11.0000","11.0000","11.0000","16.5744","11.0000","22.9210","21.5840","22.5240","22.3651","14.3553","11.0000","18.8016","14.9988","82.7119","14.8890","21.9478","24.6496","14.6719","13.2761","27.8925"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_19A_25.OKA","8/19/2024 7:16:29 PM","19-A","PM01","","NRRL 5592","Aspergillus oryzae","",3.2500,"25.5196","37.9573","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0852","11.0000","11.0000","12.7668","11.0000","13.8131","11.0000","15.3486","11.0000","11.0000","11.0000","52.4317","11.0000","17.9016","12.4121","13.6229","11.0000","11.0000","11.0000","57.0348","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2843","11.0000","14.8742","12.4884","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8492","17.9844","11.0000","11.0000","11.0000","11.0000","27.4817","11.0000","11.0000","11.0000","11.0000","11.0000","17.2987","11.0000","11.0000","11.0000","18.0190","20.3156","11.0000","19.2453","25.4961","13.0698","11.0000","11.6925","15.5115","20.2174","16.8586","11.9470","11.0000","11.0000","11.0000","11.0000","15.6453","11.0000","25.3696","19.3321","18.3921","18.0240","15.5470","11.0000","12.6718","18.0292","86.2156","14.6945","23.8476","25.0088","18.1489","13.8039","28.8203"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_19A_25.OKA","8/19/2024 7:16:29 PM","19-A","PM01","","NRRL 5592","Aspergillus oryzae","",3.5000,"25.7673","36.1748","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7910","11.0000","11.0000","11.3720","11.0000","12.6879","11.0000","13.6030","11.0000","11.0000","11.0000","55.2530","11.0000","17.4919","11.3851","13.3452","11.0000","11.0000","11.0000","57.1883","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2785","11.0000","13.6458","13.4907","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7983","17.8608","11.0000","11.0000","11.0000","11.0000","28.1930","11.0000","11.0000","11.0000","11.0000","11.0000","14.3402","11.3989","11.0000","11.0000","18.8411","21.4569","11.0000","18.9588","27.4101","11.5645","11.0000","11.7240","16.1469","20.7312","17.9730","12.4205","11.0000","11.0000","11.0000","11.0000","22.0527","11.7363","23.1465","22.7743","20.0707","20.7071","11.8153","11.5086","14.0030","15.7174","80.3012","14.2084","20.6276","25.9232","15.0943","15.5192","27.9565"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_19A_25.OKA","8/19/2024 7:16:29 PM","19-A","PM01","","NRRL 5592","Aspergillus oryzae","",3.7500,"29.9999","39.6355","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1195","11.0000","11.0000","13.3864","11.0000","15.2027","11.0000","13.8233","11.0000","11.0000","11.0000","54.3841","11.0000","18.7543","12.6590","18.3223","12.0247","13.9583","11.7555","60.3096","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9652","13.4946","11.0000","11.0000","11.9015","11.0000","11.0000","11.0000","11.0000","11.0000","16.8526","21.4379","11.0000","11.0000","11.0000","11.0000","28.4343","11.0000","11.0000","11.0000","11.0000","11.0000","12.1863","12.1957","11.0000","11.0000","15.9234","21.4957","11.0000","24.3437","25.8472","11.0000","11.0000","14.6894","18.1453","18.4588","11.0000","14.0178","11.0000","11.0000","11.0000","11.0000","18.9588","11.0000","22.3903","21.5284","18.8626","19.0467","19.0012","11.0000","17.1617","18.6671","87.5705","16.5781","21.4630","22.7036","19.3499","16.7774","31.3077"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_19A_25.OKA","8/19/2024 7:16:29 PM","19-A","PM01","","NRRL 5592","Aspergillus oryzae","",4.0000,"31.2337","37.1346","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9269","11.0000","12.1324","11.0310","11.0000","18.0667","11.0000","13.5471","11.0000","11.0000","11.0000","56.2786","11.0000","15.4627","14.4776","17.7377","11.7535","11.9653","12.2995","58.7773","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3424","13.4405","16.4888","14.1639","11.0000","11.0000","11.8704","11.0000","11.0000","11.0000","11.0000","11.0000","13.3037","19.4058","11.0000","11.0000","11.0000","11.0000","27.6588","11.0000","11.0000","11.0000","11.0000","11.0000","11.4489","11.0000","11.0000","11.0000","12.6200","23.0039","11.0000","11.0000","19.1471","11.0000","11.0000","14.5956","15.6047","21.4785","11.0000","14.6465","11.0000","11.0000","11.0000","11.0000","19.8184","11.0000","22.3903","25.3598","22.7295","21.4879","16.6040","11.0000","11.0000","20.6767","82.8269","16.6103","21.1067","22.6052","15.7435","17.7294","31.7526"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_19A_25.OKA","8/19/2024 7:16:29 PM","19-A","PM01","","NRRL 5592","Aspergillus oryzae","",4.2500,"27.4090","34.9463","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0598","11.0000","11.0000","11.3099","11.0000","16.2300","11.0000","13.9461","11.0000","11.0000","11.0000","53.7842","11.0000","19.0392","14.6690","19.0299","11.0603","11.2803","12.7226","56.0191","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8053","11.0000","13.6182","11.0000","11.0000","11.0000","12.4610","11.0000","11.0000","11.0000","11.0000","11.0000","14.6112","20.2063","11.0000","11.0000","11.0000","11.0000","26.5420","11.0000","11.0000","11.0000","11.0000","11.0000","13.3084","13.1155","11.0000","11.0000","19.0362","22.1421","11.0000","11.0000","21.7264","11.0000","11.0000","14.2829","16.4939","19.8479","11.0000","13.1690","11.0000","11.0000","11.0000","11.0000","20.4551","11.0000","21.5813","19.3068","19.7327","19.7399","15.5143","11.0000","12.3314","18.5435","87.2821","15.6430","18.0617","22.0479","13.8266","14.1185","31.4031"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_19A_25.OKA","8/19/2024 7:16:29 PM","19-A","PM01","","NRRL 5592","Aspergillus oryzae","",4.5000,"28.0398","33.4529","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4689","11.0000","11.0000","15.0349","11.0000","15.5632","11.0000","19.0640","11.0000","11.0000","11.0000","57.9319","11.0000","19.0510","13.0485","14.8851","11.0000","11.0000","15.5026","62.1764","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0298","11.0000","11.0000","13.1677","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1734","21.7837","11.0000","11.0000","11.0000","11.0000","32.8312","11.0000","11.0000","11.0000","11.0000","11.0000","13.6181","11.0000","11.0000","11.0000","18.6739","23.7531","11.0000","11.0000","19.4146","11.0000","11.0000","13.6974","11.3188","20.6003","11.0000","16.0932","11.0000","11.0000","11.0000","11.0000","19.0575","12.1489","23.6448","18.9786","21.3548","20.5736","17.7846","11.0000","13.1043","16.3102","85.8201","17.1342","22.4292","26.8866","11.5252","14.3780","31.2061"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_19A_25.OKA","8/19/2024 7:16:29 PM","19-A","PM01","","NRRL 5592","Aspergillus oryzae","",4.7500,"28.0398","35.1220","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8216","11.0000","11.0000","11.0000","11.0000","17.3447","11.0000","15.7832","11.0000","11.0000","11.0000","60.4501","11.0000","17.1882","12.3443","13.4554","11.0000","11.0000","11.0000","60.8595","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5958","11.0000","12.1415","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8984","23.4474","11.0000","11.0000","11.0000","11.0000","32.3379","11.0000","11.0000","11.0000","11.0000","11.0000","12.4049","12.2258","11.0000","11.0000","19.8739","26.4266","11.0000","11.0000","16.9472","11.0000","11.0000","11.0000","15.4317","19.0955","11.0000","13.0436","11.0000","11.0000","11.0000","11.0000","17.9064","11.0000","28.2458","17.2020","22.8065","20.9950","18.5937","11.0000","13.5375","15.4668","85.4338","17.7476","24.5802","25.7147","11.0000","17.2312","30.3109"
