"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9A_7.OKA","7/24/2024 10:32:48 PM"," 9-A","PM01","","NRRL 3488","Aspergillus oryzae","",17.7500,"15.5466","18.2877","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3809","19.5025","11.0000","11.0000","16.5466","11.0000","11.0000","11.0000","11.0000","21.0287","11.0000","11.0000","11.0000","23.1694","17.8822","11.0000","11.0000","44.9901","11.0000","11.0000","14.1631","11.0000","12.8124","11.0000","12.1416","22.1957","19.3545","13.3171","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.3058","19.3755","19.6534","11.0000","11.0000","11.0000","12.1244","11.0000","11.0000","11.0000","11.0000","12.4741","16.6768","19.3471","23.8667","11.0000","11.8945","11.0000","11.0000","11.0000","11.0000","11.3765","11.0000","11.0000","14.8339","25.9367","24.7848","11.5423","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8301","16.7049","15.9668","31.5110","29.2393","16.7547","11.5760","17.5380","18.5164","68.8908","11.0000","19.4030","17.8770","12.0450","11.0000","28.2905"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9A_7.OKA","7/24/2024 10:32:48 PM"," 9-A","PM01","","NRRL 3488","Aspergillus oryzae","",18.0000,"16.6068","21.0231","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5702","20.7449","11.2448","11.0000","16.0121","11.0000","11.0000","11.0000","11.0000","20.6705","11.0000","11.0000","12.5910","25.4697","19.5511","11.0000","11.0000","52.8663","11.0000","11.0000","11.0000","11.0000","13.1514","11.4749","11.0000","24.7147","16.7625","13.1703","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5073","19.8062","20.6123","11.0000","11.0000","11.0000","17.9555","11.0000","11.0000","12.2588","11.8161","13.0793","19.0564","21.6648","23.1018","11.0000","13.1823","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5738","27.1504","22.5747","11.3183","11.0000","11.0000","11.0000","11.0000","11.0000","14.4025","12.5977","16.7511","16.2781","32.4653","32.5529","17.9795","13.2666","22.5974","18.9633","65.6378","13.3838","18.2724","18.1840","13.3276","14.9449","28.9987"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9A_7.OKA","7/24/2024 10:32:48 PM"," 9-A","PM01","","NRRL 3488","Aspergillus oryzae","",18.2500,"14.6450","17.9641","11.0000","11.0000","11.0000","11.0000","11.0000","12.0699","11.0000","11.0000","15.3625","21.6683","11.4276","11.0000","12.4973","11.0000","11.0000","11.0000","11.0000","20.6634","11.0000","11.0000","12.0818","22.5636","19.2030","11.0000","11.0000","53.2732","11.0000","11.0000","12.1437","11.0000","14.8570","11.0000","15.0091","26.5128","16.2630","14.1111","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.1588","19.6563","23.1979","11.0000","11.0000","11.0000","15.9554","11.5584","11.0000","12.8575","12.6075","13.4361","20.9922","20.9445","22.8438","11.0000","13.5898","11.0000","11.0000","11.0000","11.0000","11.4408","11.0000","12.6644","20.3077","25.4003","28.4608","11.0000","11.2521","11.0000","11.0000","11.0000","11.0000","12.8843","12.9205","17.7496","19.9170","32.7583","30.9398","19.2020","17.1222","19.5385","21.1242","65.0029","11.5827","22.2852","18.6289","18.7575","12.8091","28.9325"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9A_7.OKA","7/24/2024 10:32:48 PM"," 9-A","PM01","","NRRL 3488","Aspergillus oryzae","",18.5000,"20.5513","22.6520","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.6044","23.3777","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.3540","11.0000","11.0000","12.5947","21.7972","21.1457","11.4682","11.0000","51.1977","11.0000","11.0000","11.0000","11.0000","13.7460","11.8583","11.9505","26.4663","17.4862","14.5134","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.6245","25.2826","18.4194","11.0000","11.0000","11.0000","20.9619","11.0000","11.0000","13.9341","13.9804","12.1468","16.0546","23.8029","24.0259","11.0000","12.5126","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2824","22.1447","24.6525","27.3369","14.4982","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.9857","19.3850","30.9840","34.3961","19.6010","14.7741","17.3790","14.4022","67.4458","11.0000","15.0297","14.8898","13.0271","11.0000","27.6938"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9A_7.OKA","7/24/2024 10:32:48 PM"," 9-A","PM01","","NRRL 3488","Aspergillus oryzae","",18.7500,"19.1026","23.6628","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.0593","23.3175","11.0000","11.4361","14.3771","11.0000","11.0000","11.0000","11.0000","22.3287","11.0000","11.0000","11.0000","23.0603","19.3721","11.0000","11.0000","57.2619","11.0000","11.0000","12.9020","11.0000","13.3884","14.2936","11.0000","28.1539","17.6805","15.9575","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0806","22.4511","21.3659","11.0000","12.5260","11.0629","15.9049","11.0000","11.0000","11.0000","12.5412","13.3429","16.9868","22.4468","20.6779","11.0000","15.2746","11.0000","12.1116","14.0950","11.0000","11.0000","11.0000","11.0000","19.0633","25.3269","29.4011","11.0000","12.1658","11.0000","12.9713","11.0000","11.0000","11.0000","12.8264","22.4490","17.3312","29.9709","29.9165","18.6123","15.3267","19.4832","17.1250","71.1121","15.0140","20.9130","15.8794","14.1734","11.0000","25.6883"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9A_7.OKA","7/24/2024 10:32:48 PM"," 9-A","PM01","","NRRL 3488","Aspergillus oryzae","",19.0000,"19.4067","24.7269","11.8543","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.9428","19.8064","14.2706","11.0000","14.3875","11.0000","11.0000","11.0000","11.0000","26.5868","11.0000","11.0000","11.0000","25.0679","19.4914","11.0000","12.7169","65.1126","11.0000","11.0000","13.3761","11.0000","16.3347","13.8677","11.0000","23.4678","20.8332","18.1000","11.0000","11.0000","12.2968","11.0000","12.5103","11.0000","11.0000","11.0000","18.3198","24.0755","22.2408","11.0000","11.0000","11.0000","17.1812","11.0000","11.0000","12.5176","11.3157","17.9191","19.1896","24.9689","22.3987","11.9064","13.3443","11.0000","12.6006","11.4364","11.0000","12.3794","11.0000","11.0000","19.1210","23.4641","27.6861","13.8061","12.5411","11.0000","14.8863","11.0000","11.0000","14.6147","11.0000","18.1870","18.5230","33.8377","34.5255","20.2412","15.1673","23.3014","15.7813","75.2125","11.8066","22.8845","17.0583","14.5876","11.8882","28.1976"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9A_7.OKA","7/24/2024 10:32:48 PM"," 9-A","PM01","","NRRL 3488","Aspergillus oryzae","",19.2500,"16.7470","27.5629","12.8923","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2939","18.7882","11.8543","12.4316","12.8934","11.0000","11.0000","11.0000","11.0000","27.1281","11.0000","11.0000","14.7128","25.6998","22.5307","11.0000","11.2114","62.9301","11.0000","11.0000","15.3964","11.0000","15.5172","12.4319","12.7718","27.0214","16.7424","12.4464","11.4861","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.0043","18.6501","19.6076","11.0000","11.0000","12.1274","20.0214","14.5758","11.0000","13.9341","13.4812","15.0443","15.8712","24.5301","26.7554","11.7533","15.5755","11.0000","11.0000","12.6806","11.0000","11.0316","11.0000","11.0000","19.1484","24.8276","27.3299","11.0000","12.6608","11.0000","11.6790","11.0000","11.0000","13.4940","11.0000","20.7422","21.6049","31.2458","30.3662","17.3620","18.3041","23.3969","15.4083","76.8695","11.0000","22.2840","16.2809","14.0167","13.0775","27.9384"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9A_7.OKA","7/24/2024 10:32:48 PM"," 9-A","PM01","","NRRL 3488","Aspergillus oryzae","",19.5000,"14.7597","24.4061","13.7999","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9904","20.2973","11.0000","12.4017","12.6741","11.0000","11.0000","11.0000","11.0000","27.9673","11.0000","11.0000","11.0000","22.4789","21.6769","11.1565","11.0000","67.5004","11.0000","11.0000","14.1688","11.0000","16.5150","11.8244","11.0000","25.0879","20.3988","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.3289","22.7978","17.7716","11.0000","11.0614","11.0000","21.0693","11.0000","11.0000","11.0634","13.6541","16.1155","17.4096","20.8338","21.8683","11.0000","12.3922","11.0000","11.6488","11.0000","11.0000","13.8568","11.0000","11.6611","19.8502","21.5859","24.7515","11.0000","11.0000","11.0000","13.8362","13.0902","11.0000","11.0000","11.1605","17.5006","15.9806","33.1655","32.2545","17.8204","13.0736","20.8671","13.6780","78.5066","11.0000","18.3337","18.5846","12.1112","11.0000","27.3782"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9A_7.OKA","7/24/2024 10:32:48 PM"," 9-A","PM01","","NRRL 3488","Aspergillus oryzae","",19.7500,"17.7766","23.3271","15.2351","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.6213","19.0828","11.8304","19.8986","11.0000","11.0000","11.0000","11.0000","11.0000","33.5157","11.0000","11.0000","11.0000","24.5240","22.7042","11.0000","11.6345","72.2582","11.0000","11.0000","11.0000","11.0000","17.9755","16.3882","16.6886","21.5077","23.0292","16.2388","11.0000","11.0000","11.0000","11.1548","11.0000","11.0000","11.0000","11.0000","25.5371","22.9147","21.0297","11.0000","12.4135","11.0000","21.1376","12.2971","11.0000","14.1020","14.2481","18.7773","16.8997","24.3843","22.2471","11.0000","13.2224","11.0000","11.9827","11.0000","11.0000","12.5445","12.3779","11.0000","23.7006","24.0431","28.2713","12.4413","11.0000","11.0000","11.9259","11.0000","11.0000","11.0000","14.2013","24.0181","18.3376","29.0499","35.3924","21.0121","14.1902","20.2223","17.1012","79.0785","11.0000","22.7132","17.2111","20.4928","11.2958","29.1859"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9A_7.OKA","7/24/2024 10:32:48 PM"," 9-A","PM01","","NRRL 3488","Aspergillus oryzae","",20.0000,"23.2489","26.5703","14.0244","11.4250","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.1759","22.5232","11.0000","15.7402","13.6787","11.0000","11.0000","11.0000","11.0000","38.5078","11.0000","11.0000","16.3922","23.6916","26.4391","11.0000","11.0000","74.5747","11.0000","11.0000","15.7054","11.0000","15.7878","15.2595","15.6353","28.3857","20.8051","11.8176","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.8930","23.0778","20.5554","11.0000","12.6585","11.8823","22.6789","14.8807","11.0000","13.7778","18.0034","17.8118","18.9975","25.4365","24.3966","12.0918","14.5190","11.0000","15.9682","14.6603","11.0000","14.0619","11.0000","11.9741","22.8921","27.8424","29.0800","13.6179","11.9455","11.0000","13.7170","15.8145","11.0000","15.6476","12.7918","20.6445","19.6873","37.4115","34.3995","21.1429","15.9356","25.1039","18.1514","84.7529","13.1959","24.9053","17.8823","11.7247","11.0000","29.0003"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9A_7.OKA","7/24/2024 10:32:48 PM"," 9-A","PM01","","NRRL 3488","Aspergillus oryzae","",20.2500,"20.5579","28.8397","13.1690","13.2464","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.7331","24.7167","12.5386","15.1477","12.7655","11.0000","11.0000","11.0000","11.0000","34.4431","11.0000","11.0000","14.4891","24.1548","22.6705","11.0000","11.0000","77.4043","11.0000","11.0000","16.3370","11.0000","20.0011","16.3085","15.8561","28.6034","21.0767","12.6667","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.5117","25.1375","19.7232","11.0000","11.0000","11.7563","19.0566","11.6776","11.0000","15.0088","15.6374","17.6512","21.0756","26.7431","24.5492","11.0000","15.4142","11.0000","12.1654","14.4122","11.0000","11.9470","11.0000","14.0795","23.4898","24.4103","28.8690","15.0227","12.6704","11.0000","12.7599","13.8006","11.0000","15.7749","14.5195","19.2300","17.0391","33.0955","34.7623","17.8558","15.0440","24.1781","19.6375","86.0019","11.9688","20.8079","19.6848","13.0423","11.0000","25.6574"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9A_7.OKA","7/24/2024 10:32:48 PM"," 9-A","PM01","","NRRL 3488","Aspergillus oryzae","",20.5000,"20.0307","29.7925","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.8114","20.9764","13.6361","11.0000","12.7374","11.0000","11.0000","11.0000","11.0000","36.6013","11.0000","11.0000","12.1136","20.5610","24.0273","11.0000","11.0000","79.7446","11.0000","11.0000","11.7937","11.0000","19.4656","17.4610","12.3981","26.5385","18.8648","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.0572","23.7354","17.1940","11.0000","11.0000","11.5053","17.2916","11.0000","11.0000","14.0765","15.8138","18.5687","16.0891","23.8101","20.7211","12.0940","16.2986","11.0000","11.5552","13.2131","11.0000","12.7056","11.0000","14.6790","19.2488","25.1943","23.6884","11.0000","14.1625","11.0000","12.6053","11.0000","11.0000","11.9874","15.5489","17.0396","16.8259","27.3862","32.9503","18.4501","13.5224","24.8974","17.2642","86.1742","11.0000","25.3718","21.8841","12.1755","11.0000","29.3027"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9A_7.OKA","7/24/2024 10:32:48 PM"," 9-A","PM01","","NRRL 3488","Aspergillus oryzae","",20.7500,"14.2317","33.5622","15.6020","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7339","25.9643","20.4963","12.1612","18.9512","12.5815","11.0000","11.0000","11.0000","11.0000","38.9555","11.0000","11.0000","15.1831","26.9999","23.3775","11.0000","13.4687","85.6514","11.0000","11.0000","14.8665","11.0000","22.4419","15.1773","17.8834","32.1002","19.4872","14.2337","11.0000","13.4369","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","29.6870","23.7472","21.5397","11.0000","11.0000","11.2520","17.4394","11.0000","11.0000","14.4725","15.7349","21.8426","18.2728","26.0567","22.3125","11.0000","18.4092","11.0000","12.8760","13.7480","11.0000","16.4270","11.0000","15.2026","24.4335","26.0378","26.0677","17.5723","14.7190","11.0000","15.9776","12.6722","11.0000","13.1046","15.1914","16.1497","19.0608","28.8167","37.5681","20.9279","17.3438","22.4164","15.6049","90.3180","14.1198","24.8576","19.0158","14.8628","11.0000","27.1782"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9A_7.OKA","7/24/2024 10:32:48 PM"," 9-A","PM01","","NRRL 3488","Aspergillus oryzae","",21.0000,"18.8847","34.2581","14.7646","11.0000","11.0000","11.0000","11.0000","12.3885","11.0000","11.0000","26.0665","24.1377","14.9095","17.3246","11.0000","11.0000","11.0000","11.0000","11.0000","40.1322","11.0000","11.0000","12.7234","25.7149","22.6571","11.0000","12.1485","84.0387","11.0317","11.0000","11.0000","11.0000","23.8145","16.2990","13.7597","33.0711","20.7011","13.8515","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.7097","24.2074","22.8755","11.0000","11.0000","11.1572","25.6391","11.3097","11.0000","15.5804","17.9817","20.7598","18.7227","26.9724","27.9501","11.0000","16.1157","11.0000","13.9550","12.4052","11.0000","12.0756","11.0000","12.5754","23.3452","26.3699","28.8326","11.8332","11.0000","11.0000","15.9691","13.6857","11.0000","11.0000","15.8288","17.7286","16.4570","30.9799","32.7987","19.4931","19.1810","20.6077","16.7546","90.9236","15.5196","21.0883","16.6291","17.5646","12.3842","23.7006"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9A_7.OKA","7/24/2024 10:32:48 PM"," 9-A","PM01","","NRRL 3488","Aspergillus oryzae","",21.2500,"15.9548","34.5272","15.0034","11.0000","11.0000","11.0000","11.0000","12.6766","11.0000","11.0000","26.3850","24.5721","13.4188","16.5382","11.0000","11.0000","11.0000","11.0000","11.0000","49.0240","11.0000","11.0000","11.3518","25.3456","27.3485","11.0000","11.0000","87.8966","11.0000","11.0000","11.0000","11.0000","22.6153","17.6822","13.3098","31.0208","19.8136","14.4085","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","29.9536","23.7047","22.0958","11.0000","11.0000","11.0000","21.7009","11.0000","11.0000","12.1101","20.4803","20.8889","18.2628","24.9622","21.1388","11.0000","20.3187","11.0000","11.0000","14.8991","11.0000","11.0000","11.0000","11.0000","22.3401","26.8007","28.9731","13.3645","11.5356","11.0000","12.7304","13.8456","11.0000","12.3785","11.4504","15.5368","17.7476","27.8314","36.9512","20.8474","17.8369","21.3333","18.3067","94.7533","11.2262","21.1631","19.4615","16.5513","11.0000","22.8163"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9A_7.OKA","7/24/2024 10:32:48 PM"," 9-A","PM01","","NRRL 3488","Aspergillus oryzae","",21.5000,"22.0466","34.7595","18.5767","11.0000","11.0000","11.0000","11.0000","13.3430","11.0000","11.0000","25.5790","22.6990","11.4907","18.3432","11.0000","11.0000","11.0000","11.0000","11.0000","44.2675","11.0000","11.0000","11.0000","21.6034","26.6382","11.0000","13.8465","90.8608","12.0486","11.0000","13.9441","11.0000","20.8133","19.4841","13.5186","32.3991","20.5577","12.1006","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","32.9295","28.0236","18.2065","11.3186","11.0000","11.0951","23.5871","11.0000","11.0000","17.1622","17.7052","24.7552","15.6853","22.5030","25.0506","11.0000","20.0863","11.0000","12.9792","14.8384","11.0000","11.9169","11.1891","11.0000","22.1119","25.8787","26.4655","11.0000","11.9470","11.0000","18.4103","11.9187","11.0000","12.1538","13.9454","19.2694","20.0734","29.2217","36.5120","18.1627","17.5958","20.8686","18.2700","95.9678","11.0000","23.1983","20.1802","16.8791","11.4289","23.7800"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9A_7.OKA","7/24/2024 10:32:48 PM"," 9-A","PM01","","NRRL 3488","Aspergillus oryzae","",21.7500,"20.4115","35.1025","18.5996","11.7027","11.0000","11.0000","11.0000","14.0043","11.0000","11.0000","27.5030","25.6926","13.9616","19.2899","11.0914","11.0000","11.0000","11.0000","11.0000","50.7618","11.0000","11.0000","16.0963","24.8772","25.3282","11.8104","11.7237","90.4349","11.0000","11.0000","14.7650","11.0000","29.5375","22.6386","15.4953","26.9430","21.5276","11.0314","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","36.7858","27.8403","20.8300","11.1912","11.0000","12.6979","21.4064","12.5172","11.0000","17.8559","23.9598","21.5287","18.3652","27.4845","19.9260","11.0000","15.9859","11.0000","11.3085","12.4964","11.0000","14.5674","11.0000","11.5048","24.2075","24.6592","30.0614","13.9790","13.8623","11.0000","14.9175","11.0000","13.2178","14.0610","15.9061","18.1564","18.9358","27.9792","34.8210","19.1024","15.6836","23.5201","18.1729","100.0170","11.4208","20.1780","23.2574","16.2856","12.6158","22.1469"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9A_7.OKA","7/24/2024 10:32:48 PM"," 9-A","PM01","","NRRL 3488","Aspergillus oryzae","",22.0000,"19.7967","40.9720","17.0649","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","31.0209","23.4461","14.9751","24.2131","11.0000","11.0000","11.0000","11.0000","11.0000","49.8256","11.0000","11.0000","13.2120","21.3484","26.3732","11.0000","11.0000","94.9559","11.0000","11.0622","15.3396","11.0000","23.7841","17.2231","16.4820","27.6274","25.2404","11.0000","11.0000","11.0000","11.5362","11.0000","11.0000","11.0000","11.0000","11.0000","32.6293","25.8386","21.0226","11.0000","11.0000","11.0000","18.9695","11.0000","11.0000","14.7314","24.8280","26.0895","18.6668","26.5149","24.4130","11.0000","16.2074","11.0000","12.2344","11.0000","11.0000","12.2623","11.0000","14.1512","24.4632","26.9794","27.3555","12.5033","14.7286","11.0000","15.3786","12.4851","11.0000","15.1760","13.9284","20.2630","18.7343","28.7731","34.8527","20.1910","13.9465","19.7998","16.0469","99.7044","11.0000","20.8988","20.1216","17.4921","15.2050","22.0659"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9A_7.OKA","7/24/2024 10:32:48 PM"," 9-A","PM01","","NRRL 3488","Aspergillus oryzae","",22.2500,"19.6557","43.9701","17.5771","12.2575","11.0000","11.0000","11.0000","12.2959","11.0000","11.0000","30.7968","25.5783","13.6104","21.9191","12.2501","11.0000","11.0000","11.0000","11.0000","49.4981","11.0000","11.0000","18.6164","25.2758","25.5527","11.0000","12.1540","96.5213","11.0000","11.0000","11.0000","11.0000","26.6323","21.1764","14.6041","28.6463","25.1143","12.0952","11.0000","11.0000","11.2546","11.0000","11.0000","11.0000","11.0000","11.0000","38.5773","25.4517","26.1029","11.0000","12.8408","11.0000","23.0436","11.0000","11.0000","15.9047","18.1303","23.9984","17.3404","24.0804","22.4117","11.0000","21.5980","11.0000","11.9615","12.1919","11.0000","11.2531","11.0000","11.0000","25.5286","25.2474","30.7423","11.9937","13.1759","11.0000","14.3032","11.0000","11.0638","12.0218","14.6937","17.4149","18.6974","29.6760","32.3976","19.6326","18.3364","24.4552","16.3336","102.4300","11.0000","22.5651","22.9962","15.9308","12.5900","27.7421"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9A_7.OKA","7/24/2024 10:32:48 PM"," 9-A","PM01","","NRRL 3488","Aspergillus oryzae","",22.5000,"18.9660","42.8391","16.5860","11.0000","11.0000","11.0000","11.0000","15.5343","11.0000","11.0000","33.4714","22.5712","12.4751","24.0245","11.0000","11.0000","11.0000","11.0000","11.0000","52.8943","11.0000","11.0000","15.5429","21.4675","28.4173","11.0000","12.2088","96.3458","11.9257","11.0000","14.3462","11.0000","28.5772","22.5696","16.1814","26.8399","22.2757","11.0000","11.0000","11.2173","14.5813","11.3733","11.0000","11.0000","11.0000","11.0000","35.1962","25.1146","22.0837","11.0000","12.0457","11.0000","24.6482","11.0000","11.0000","20.9065","24.1326","24.7914","17.4418","27.1935","25.7964","11.0000","17.8499","11.9436","12.8490","12.9075","11.0000","12.4162","11.0000","11.1264","23.7431","28.1090","25.9367","13.7958","14.5244","11.0000","14.5349","12.9919","13.1651","11.0000","15.9430","18.0117","20.2279","26.7527","35.7564","24.8879","19.0686","24.2977","18.1135","102.9771","14.7451","23.1540","18.5117","17.0658","15.0426","25.7204"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_ 9A_7.OKA","7/24/2024 10:32:48 PM"," 9-A","PM01","","NRRL 3488","Aspergillus oryzae","",22.7500,"20.3025","47.8071","16.4124","12.0118","11.0000","11.0000","11.0000","14.5213","11.0000","11.0000","35.3847","21.4600","17.7543","21.2651","13.5182","11.0000","11.0000","11.0000","11.0000","52.2868","11.0000","11.0000","19.1388","27.6358","27.2043","13.4103","13.1849","102.2289","11.0000","11.0000","16.1841","11.0000","31.7031","23.8248","17.1930","30.0039","26.6299","13.5838","11.0000","11.0000","16.7420","11.0000","11.0000","11.0000","12.1679","11.0000","36.7693","25.1116","21.6358","11.0000","13.0257","11.0000","23.2876","13.2279","11.0000","16.2951","27.6134","29.7627","18.9289","25.3715","23.9260","11.0000","20.6017","13.7020","12.7010","16.7622","11.0000","14.2173","12.2810","12.9889","23.4352","27.9058","32.5837","12.8278","12.7687","11.0000","18.8177","15.8378","11.0000","14.2238","18.9159","16.9180","19.3232","29.5526","40.5051","20.1411","18.3534","26.0957","18.8375","112.7642","17.6286","21.6804","21.4176","20.3748","14.7410","27.0656"
