"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_11A_10.OKA","7/24/2024 10:32:48 PM","11-A","PM03B","","NRRL 3483","Aspergillus oryzae","",2.5000,"11.0000","11.0000","11.0000","11.0000","14.6877","11.0000","11.0000","11.0000","12.4771","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.8323","11.0000","11.0000","21.8942","11.0000","11.0000","31.3175","11.0000","11.0000","11.0000","13.1032","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6991","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.9356","12.7797","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9789","11.0000","22.0054","11.0000","11.0000","11.0000","11.0000","15.7952","11.0000","11.0000","21.5813","11.0000","20.0339","39.3016","59.6180","11.0000","23.9877","11.5340","19.3569","11.0000","11.0000","11.0000","11.0000","28.3423","19.3219","18.0142","21.4972","11.0000","11.0000","11.0000","13.9302","11.6740","14.7224","12.6868","11.0000","22.8275","19.4743","28.4093"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_11A_10.OKA","7/24/2024 10:32:48 PM","11-A","PM03B","","NRRL 3483","Aspergillus oryzae","",2.7500,"11.0000","11.0000","11.0000","11.0000","15.8952","11.0000","11.0000","11.0000","11.8356","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5057","15.5304","11.0000","11.0000","21.6155","11.0000","11.0000","32.0038","11.0000","11.0000","11.0000","15.2987","11.0000","11.6644","11.0000","11.0000","11.0000","11.0000","14.8704","11.0000","11.0000","11.0000","11.0000","11.0000","13.0219","11.0000","11.0000","11.0000","11.0000","11.0000","16.0870","12.5100","11.0000","11.0000","12.1986","11.0000","11.0000","11.0000","11.0000","14.4424","11.0000","15.5196","11.0000","25.9246","11.0000","11.0000","11.0000","13.9936","16.0677","11.0000","11.0000","17.6924","11.0000","20.0793","38.1311","60.7311","11.0000","24.2477","11.0000","20.9797","11.0000","11.0000","11.0000","11.0000","31.6941","16.1750","20.3828","25.6966","11.0000","11.0000","11.0000","16.8442","12.7861","14.8560","14.7249","11.0000","24.6959","19.5500","34.3611"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_11A_10.OKA","7/24/2024 10:32:48 PM","11-A","PM03B","","NRRL 3483","Aspergillus oryzae","",3.0000,"11.0000","11.0000","11.0000","11.0000","16.3145","11.0000","11.0000","11.0000","15.7048","11.0000","14.0727","11.0000","11.2130","11.0000","11.0000","11.0000","11.0000","11.9166","19.2203","11.0000","11.0000","16.6566","11.0000","11.0000","34.1708","11.0000","11.0000","11.0000","14.0971","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9047","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3408","13.1662","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7110","11.0000","28.8533","11.0000","11.0000","11.0000","12.9388","15.1232","11.0000","11.0000","18.2066","11.0000","20.4598","41.2164","60.8842","11.0000","25.0624","11.0000","19.8953","11.0000","11.0000","11.0000","11.0000","31.7065","18.1930","13.8255","23.5928","11.0000","11.0000","11.0000","14.1936","13.9018","11.0000","14.5217","11.0000","28.2473","21.9304","29.4587"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_11A_10.OKA","7/24/2024 10:32:48 PM","11-A","PM03B","","NRRL 3483","Aspergillus oryzae","",3.2500,"11.0000","11.0000","11.0000","11.0000","16.6009","11.0000","11.0000","11.0000","14.4566","11.0000","13.7591","11.0000","12.3386","11.0000","11.0000","11.0000","11.0000","16.6890","20.1022","11.0000","11.0000","18.6790","11.0000","11.0000","31.0732","11.0000","11.0000","11.0000","13.2031","11.7182","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9252","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3063","11.0000","11.0000","16.3059","11.0000","11.0000","11.0000","14.4916","11.0000","11.0000","11.0000","11.0000","14.0898","11.0000","13.9151","11.0000","29.2806","11.0000","11.0000","11.0000","12.2310","14.5297","11.0000","11.0000","19.3080","11.0000","20.1152","47.0945","61.2476","11.0000","25.0308","11.0000","19.0923","11.0000","11.0000","11.0000","11.0000","35.8027","18.5801","13.5332","23.7731","12.4100","11.0000","12.9114","14.3797","14.7946","11.1620","16.3634","11.0000","29.3863","21.1402","31.7380"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_11A_10.OKA","7/24/2024 10:32:48 PM","11-A","PM03B","","NRRL 3483","Aspergillus oryzae","",3.5000,"11.0000","11.0000","11.0000","11.0000","18.7498","11.0000","11.0000","11.0000","11.8051","11.0000","16.1201","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3086","20.8932","11.0000","11.0000","20.9235","11.0000","11.0000","33.7062","11.0000","11.0000","11.0000","19.5241","11.1560","11.0000","11.0000","11.0000","11.0000","11.0000","15.1078","11.0000","11.0000","11.0000","11.0000","11.0000","11.5901","11.0000","11.0000","12.2617","11.0000","11.0000","16.8791","14.4170","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6958","11.0000","15.4747","11.0000","32.4884","11.0000","11.0000","11.0000","15.2442","15.6297","11.7288","11.0000","16.2485","11.0000","19.8142","43.0108","70.4837","11.0000","27.8805","11.0000","23.2534","11.0000","11.0000","11.0000","11.0000","36.2607","19.4651","17.2572","23.0947","11.8158","11.0000","11.0000","13.4010","11.0000","11.4853","14.5957","11.0000","28.4506","22.8092","29.6477"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_11A_10.OKA","7/24/2024 10:32:48 PM","11-A","PM03B","","NRRL 3483","Aspergillus oryzae","",3.7500,"11.0000","11.0000","11.0000","11.0000","21.6718","11.0000","11.0000","11.0000","14.2204","11.0000","12.4763","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7108","21.0193","11.0000","11.0000","18.3555","11.0000","11.0000","31.4962","11.0000","11.0000","11.0000","18.2566","12.2478","11.0000","11.0000","11.0000","11.0000","11.0000","13.0228","11.0000","11.0000","11.0000","11.0000","11.0000","12.7081","11.0000","11.0000","11.8201","11.0000","11.0000","21.0874","14.2323","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2532","11.0000","32.4579","11.0000","12.0439","11.0000","14.3523","16.3754","11.0951","11.0000","16.5646","11.0000","20.9159","46.9486","74.3088","11.0000","28.2578","11.0000","26.7544","11.0000","11.0000","11.0000","11.0000","39.2040","18.5927","17.2896","25.5317","12.6002","11.0000","11.0000","11.5924","15.0254","11.8735","16.5393","11.0000","28.9389","22.9073","28.9391"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_11A_10.OKA","7/24/2024 10:32:48 PM","11-A","PM03B","","NRRL 3483","Aspergillus oryzae","",4.0000,"11.0000","11.0000","11.0000","11.0000","22.1859","11.0000","11.0000","11.0000","12.7414","11.0000","11.5979","11.4947","11.0000","11.0000","11.0000","11.0000","11.0000","16.2598","19.7139","11.0000","11.0000","21.5236","11.0000","11.0000","33.3652","11.0000","11.0000","11.0000","15.1373","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0215","11.0000","11.0000","11.0000","11.0000","11.0000","14.6948","11.0000","11.0000","11.0000","11.0000","11.0000","15.2606","13.4524","11.0000","11.0000","11.1890","11.0000","11.0000","11.0000","11.0000","12.7049","11.0000","14.3579","11.0000","33.8147","11.0000","11.0000","11.0000","17.3767","15.2233","11.0000","11.0000","19.6415","11.0000","21.8651","47.9704","74.7275","11.0000","28.1335","11.0000","23.9435","14.1953","11.0000","11.0000","11.0000","39.5687","19.3118","17.8554","24.6687","11.6580","11.0000","11.0000","11.1560","11.0000","13.3215","14.8648","11.0000","30.4532","22.2696","31.3541"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_11A_10.OKA","7/24/2024 10:32:48 PM","11-A","PM03B","","NRRL 3483","Aspergillus oryzae","",4.2500,"11.0000","11.0000","11.0000","11.0000","27.7722","11.0000","11.0000","11.0000","19.5972","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.9695","19.0968","11.0000","11.0000","22.4600","11.0000","11.0000","27.8163","11.0000","11.0000","11.0000","16.6279","11.0000","12.1092","11.0000","11.0000","11.0000","11.0000","14.2159","16.7209","11.0000","11.0000","12.1501","11.0000","16.0466","11.0000","11.0000","12.0096","11.4842","11.0000","16.4082","15.0312","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5202","11.0000","17.5127","11.0000","32.7234","11.0000","11.4913","11.0000","14.0006","15.8001","11.0000","11.0000","21.0288","11.0000","24.7471","51.4777","77.3667","11.0000","29.7786","11.0000","25.1099","19.4187","11.0000","11.0000","11.0000","40.9550","22.0872","18.3370","25.9186","14.8787","11.0000","11.0000","12.2138","13.4368","13.6758","17.5261","11.0000","33.5776","23.0507","29.2097"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_11A_10.OKA","7/24/2024 10:32:48 PM","11-A","PM03B","","NRRL 3483","Aspergillus oryzae","",4.5000,"11.0000","11.0000","11.0000","11.0000","24.5730","11.0000","11.0000","11.0000","18.0346","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.7359","19.1792","11.0000","11.0000","22.3159","11.0000","11.0000","31.9933","11.0000","11.0000","11.0000","15.4228","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3715","11.0000","11.0000","11.0000","11.0000","11.0000","12.1530","11.0000","11.0000","13.0815","11.0000","11.0000","20.4955","11.7093","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5001","11.0000","15.0067","11.1274","32.5826","11.0000","11.0000","11.0000","13.8062","16.2423","11.9781","11.0000","17.1415","11.0000","20.5732","46.8657","77.2977","11.0000","25.9922","11.0000","23.2173","14.8880","11.0000","11.0000","11.0000","42.0007","19.1445","15.4112","25.0924","13.8678","11.0000","11.0000","16.8325","11.0000","17.7225","19.5058","11.0000","32.1733","19.3133","32.8097"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_11A_10.OKA","7/24/2024 10:32:48 PM","11-A","PM03B","","NRRL 3483","Aspergillus oryzae","",4.7500,"11.0000","11.0000","11.0000","11.0000","27.7485","11.0000","11.0000","11.0000","15.3544","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.3432","19.8012","11.0000","11.0000","17.3919","11.0000","11.0000","35.0093","11.0000","11.0000","11.0000","17.2439","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0507","11.0000","11.0000","11.0000","11.0000","11.0000","11.9650","11.0000","11.0000","13.8091","11.0000","11.0000","14.0630","11.0615","11.0000","11.0000","13.5759","11.0000","11.0000","11.0000","11.0000","11.4750","11.0000","13.9437","11.0000","32.1609","11.0000","11.0000","11.0000","16.0138","15.2879","11.6007","11.0000","22.4958","11.0000","23.6983","53.1532","77.5732","11.0000","23.1682","11.0000","24.9657","18.2722","11.0000","11.0000","11.0000","44.1215","17.1205","13.8474","26.0262","12.2807","11.0000","11.0000","12.6181","11.7998","11.8406","15.6432","11.0000","30.5118","19.4420","32.8482"
