"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_13B_15.OKA","8/19/2024 7:16:29 PM","13-B","PM02A","","NRRL 35890","Aspergillus oryzae","",2.5000,"23.7726","20.7139","18.6445","34.7844","13.7385","20.2060","28.8796","27.5807","12.8623","19.7800","27.4945","41.3665","30.4137","26.5723","21.8233","13.4815","51.0136","35.1119","15.0277","11.0000","62.0455","13.5160","11.8888","26.9391","13.4284","27.3173","11.3461","11.0000","13.7339","11.0000","11.0000","14.5625","11.0000","11.0000","11.7703","19.8897","13.1638","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4987","34.4439","16.3343","13.6568","11.0000","36.2734","11.0000","11.0000","11.0000","11.0000","11.0000","12.3268","33.3900","19.5662","19.7088","26.4092","11.0000","13.5205","25.3993","11.0000","11.0000","35.6358","13.2865","30.8436","26.5966","16.6382","11.0000","11.0000","11.0000","11.0000","11.0000","24.3711","11.0000","15.1237","21.8081","11.0000","11.0624","15.7718","11.0000","15.8529","11.0000","11.0000","11.0000","11.0000","11.0000","93.8043","11.0000","20.8262","16.6121"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_13B_15.OKA","8/19/2024 7:16:29 PM","13-B","PM02A","","NRRL 35890","Aspergillus oryzae","",2.7500,"21.0445","21.4216","22.8083","38.1236","16.7288","19.6225","28.5207","27.4159","15.8552","18.0174","25.3329","42.5484","27.8788","26.8995","18.9328","14.7858","53.1689","30.9393","14.8988","11.0000","64.2225","13.5813","13.2384","27.7607","13.9645","27.7082","14.7444","11.0000","15.8154","11.0000","11.0000","12.7652","13.3624","11.0000","13.2466","18.2495","11.9228","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5968","31.8289","13.7624","12.4520","11.0000","35.7641","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.6110","20.4321","17.7877","26.5015","11.0000","19.0399","26.0595","11.0000","11.0000","35.7311","11.0000","29.9445","24.8393","14.6267","11.0000","11.0000","11.0000","11.0638","11.0000","22.4429","11.0000","15.8533","21.2964","12.4671","11.0000","12.9703","13.0347","17.4083","11.0000","11.0000","11.0000","11.0000","11.0000","96.4765","11.0000","19.1146","17.1702"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_13B_15.OKA","8/19/2024 7:16:29 PM","13-B","PM02A","","NRRL 35890","Aspergillus oryzae","",3.0000,"24.0926","13.8318","24.3690","37.1446","15.1985","16.0664","25.2083","27.4808","11.0000","15.9753","23.7720","48.4294","24.7299","26.8970","15.3674","14.7687","51.9563","31.8327","17.7209","11.0000","61.6731","11.0000","11.5936","21.0930","11.5740","27.6424","11.3474","11.0000","11.5612","11.0000","11.0000","11.0000","11.0000","11.1934","11.7091","17.0967","14.1089","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.1960","32.6154","14.7168","11.0000","11.0000","36.9754","11.0000","11.0000","11.0316","11.0000","11.0000","13.7492","36.2210","20.5783","21.2949","26.5575","11.0000","15.9292","27.1995","11.0000","11.0000","36.7258","11.0000","30.1421","27.0662","13.3904","11.0000","11.0000","11.0000","11.0000","11.0000","22.9450","11.0000","11.0000","21.6954","11.0000","14.5411","14.5478","17.4375","19.2624","11.0000","11.0000","11.0000","11.0000","11.0000","98.3345","11.0000","19.9143","19.2848"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_13B_15.OKA","8/19/2024 7:16:29 PM","13-B","PM02A","","NRRL 35890","Aspergillus oryzae","",3.2500,"25.2069","12.9204","20.4294","37.4285","14.1252","17.1636","27.1488","29.0331","11.3679","14.8734","23.2398","42.7444","24.8862","26.7335","11.0000","11.7026","52.5826","11.0000","11.0000","11.0000","69.5846","11.0000","11.0000","19.5046","11.0000","23.9044","11.3474","11.0000","14.7724","11.0000","11.0000","11.0000","11.0000","11.0000","11.6769","20.4401","16.8689","11.0000","11.0000","11.0000","11.0000","11.1253","11.0000","11.0000","11.0000","11.0000","11.0000","16.1142","35.2559","13.9799","11.0000","11.0000","39.5314","11.0000","11.0000","11.0000","11.0000","11.0000","12.8113","34.7689","23.5445","19.3126","27.5781","11.0000","16.3773","26.9789","11.0000","11.8203","34.8178","12.1207","28.9155","30.8003","12.9307","11.0000","11.0000","11.0000","11.0000","11.0000","22.6273","11.0000","11.2235","26.5308","11.0000","13.5782","14.2702","15.6388","19.6054","11.0931","11.0000","11.0000","11.0000","11.0000","96.6946","11.0000","21.6591","19.9340"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_13B_15.OKA","8/19/2024 7:16:29 PM","13-B","PM02A","","NRRL 35890","Aspergillus oryzae","",3.5000,"23.4736","13.5714","22.4961","39.3523","13.6517","17.8413","25.0439","28.2404","11.0000","15.1739","21.9426","32.2615","26.2311","24.5419","14.3969","14.1299","56.5592","11.0000","11.0000","11.0000","66.0865","11.0000","13.5392","18.8097","11.0000","26.6998","11.0000","11.0000","12.4965","11.0000","11.0000","11.0000","11.0000","11.0000","12.3538","18.0145","15.8854","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0816","36.7297","15.0372","11.0000","11.0000","37.9978","11.0000","11.0000","11.0000","11.0000","11.0000","12.2291","34.2639","22.7412","20.6235","25.1656","11.0000","18.8099","25.4976","11.0000","11.0000","37.0756","11.0000","30.3681","26.6268","13.2372","11.0000","11.0000","11.0000","11.8955","11.0000","26.5984","11.0000","11.0000","23.1044","13.0457","11.5902","13.3138","15.5441","18.0153","11.0000","11.0000","11.0000","11.0000","11.0000","99.7815","11.0000","19.3116","19.5012"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_13B_15.OKA","8/19/2024 7:16:29 PM","13-B","PM02A","","NRRL 35890","Aspergillus oryzae","",3.7500,"24.2288","18.2705","22.2065","41.7369","14.6828","21.1796","29.4017","30.6787","11.6000","17.1295","29.9833","34.0481","28.9085","27.4194","19.2138","18.7953","57.3789","11.0000","11.4512","12.9093","66.9570","13.6475","13.4804","18.8320","12.1122","20.6368","14.6209","11.0000","11.0000","11.0000","11.0000","11.0000","11.3529","11.0000","17.1181","21.0134","15.1126","11.0000","11.0000","11.0000","11.0000","12.5956","11.0000","11.0000","11.0000","11.0000","11.0000","17.7963","39.4991","18.0977","11.0000","11.0000","41.8499","11.0000","11.0000","11.0000","11.0000","11.0000","15.0676","33.5004","26.6062","20.5087","28.8238","11.0000","17.3987","27.9585","11.0000","11.5676","40.4382","11.0000","36.4776","29.6409","16.4068","11.0000","11.0000","11.0000","11.2555","11.0000","24.3060","11.0000","12.1447","19.6597","11.0000","12.0600","17.3998","16.1887","19.0692","11.0000","11.0000","11.0000","11.0000","11.0000","101.8563","11.0000","21.4845","24.2572"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_13B_15.OKA","8/19/2024 7:16:29 PM","13-B","PM02A","","NRRL 35890","Aspergillus oryzae","",4.0000,"23.8251","15.3818","22.7929","42.0515","15.5327","17.7972","30.8372","28.9199","14.1333","18.3954","28.5562","35.3558","27.2862","26.0402","15.2994","16.8306","55.6059","11.0000","11.1611","11.0000","66.2409","14.2031","11.0000","20.9710","12.8431","14.0707","12.9207","11.0000","11.0000","11.6605","11.0000","11.0000","11.0000","13.7712","14.3634","19.5783","12.9128","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.1102","36.8917","18.7052","11.0000","11.0000","39.1673","11.0000","11.0000","11.0317","11.0000","11.0000","12.8724","30.2316","27.8683","16.2683","27.0999","11.0000","17.2707","31.3250","11.0000","12.6398","34.7977","12.1480","38.7473","29.1694","12.8939","11.0000","11.0000","11.0000","11.3513","11.0000","25.1931","11.0000","12.1765","20.4936","11.0000","13.1824","17.1844","18.6249","19.2554","11.0000","11.0000","11.0000","11.0000","11.0000","100.9593","11.0000","20.9476","22.3148"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_13B_15.OKA","8/19/2024 7:16:29 PM","13-B","PM02A","","NRRL 35890","Aspergillus oryzae","",4.2500,"22.5209","17.2319","25.1710","44.7886","15.6271","18.6992","29.4995","31.5083","11.4667","17.4959","28.7222","42.1885","26.4126","24.7923","16.9999","15.4046","57.9077","11.0000","12.9015","11.0000","68.4219","13.2879","11.0000","20.0166","13.7011","11.0000","13.0151","11.0000","12.3109","11.1573","11.0000","11.0000","11.0000","11.0000","13.6266","21.6005","14.5706","11.0000","11.0000","11.0000","11.0000","11.5944","11.0000","11.0000","11.0000","11.0000","11.0000","23.4817","39.2262","15.4121","11.0000","11.0000","40.3808","11.0000","11.0000","11.0000","11.0000","11.0000","12.3882","32.5166","29.2534","19.9305","29.7781","11.0000","20.5980","31.2306","11.0000","11.0000","36.7307","13.0729","38.5555","30.0810","15.0627","11.0000","11.0000","11.0000","14.4815","11.0000","25.9534","11.0000","11.0000","13.8866","11.8643","13.0265","15.1229","14.7650","21.4590","11.0000","11.0000","11.0000","11.0000","11.0000","99.8700","11.0000","22.1792","23.0548"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_13B_15.OKA","8/19/2024 7:16:29 PM","13-B","PM02A","","NRRL 35890","Aspergillus oryzae","",4.5000,"23.9632","20.7772","22.1233","45.1614","13.7885","15.2619","29.5437","34.2751","11.9666","18.1038","24.5323","32.3818","27.1068","28.5975","14.9239","12.1838","52.8509","12.1097","11.0000","11.0000","62.2784","11.0658","11.0000","23.3231","17.7710","11.0000","12.1298","11.0000","12.6586","11.0000","11.0000","11.0000","11.0000","11.8678","16.3439","18.5846","17.5443","11.0000","11.0000","11.0000","11.0000","11.1255","11.0000","11.0000","11.0000","11.0000","11.0000","22.9432","33.9053","11.0000","11.0000","11.0000","40.5799","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","32.6548","31.2938","20.8815","27.3189","11.0000","22.0510","27.2467","11.0000","11.0000","38.6073","11.0000","34.9364","30.9268","19.0756","11.0000","11.0000","11.0000","11.0000","11.0000","27.2214","11.0000","11.0000","19.1226","11.0000","13.2056","13.4622","15.9978","18.0537","11.0000","11.0000","11.0000","11.5327","11.0000","100.0458","11.0000","15.4191","17.8683"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_13B_15.OKA","8/19/2024 7:16:29 PM","13-B","PM02A","","NRRL 35890","Aspergillus oryzae","",4.7500,"24.9223","19.4542","20.3292","44.5626","13.6618","17.9741","31.1135","36.1160","12.9998","16.9420","23.1990","35.2481","23.5727","32.4716","12.7046","12.1198","52.9757","13.1876","12.9021","11.0000","63.7557","11.0000","16.0081","19.5112","14.7162","11.8803","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2575","17.5339","15.2570","11.0000","11.0000","11.0000","11.0000","42.0585","11.0000","11.0000","11.0000","11.0000","11.0000","22.7135","35.4323","11.5154","11.0000","11.0000","38.7292","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","33.0359","27.3521","20.4034","27.6268","11.0000","19.0400","29.1395","11.0000","11.1576","38.8605","11.0000","34.5825","29.8267","16.4040","11.0000","11.0000","11.0000","11.0000","11.0000","25.0165","11.0000","11.0000","18.7389","11.0000","11.9630","16.7553","18.6864","17.6479","11.0000","11.0000","11.0000","11.0000","11.0000","99.5337","11.0000","16.6272","17.5280"
