"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_11B_11.OKA","8/19/2024 7:16:29 PM","11-B","PM03B","","NRRL 35890","Aspergillus oryzae","",2.5000,"24.4547","40.0774","11.0000","25.1761","21.5133","11.0000","11.0000","11.0000","11.0000","16.4210","17.6178","22.8512","37.6166","11.0000","25.2277","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6254","25.2631","41.9383","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0507","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7493","25.9603","11.2540","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.3265","11.4020","11.0000","11.0000","11.0000","11.0000","11.0000","78.2270","11.0000","11.0000","11.0000","11.0000","14.0126","90.9713","11.0000","20.2101","31.3513","11.0000","11.0000","11.0000","11.0000","11.0000","49.4358","11.0000","12.8089","15.2177","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3522","11.0000","11.0000","18.1624"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_11B_11.OKA","8/19/2024 7:16:29 PM","11-B","PM03B","","NRRL 35890","Aspergillus oryzae","",2.7500,"24.0206","41.8143","11.0000","25.2391","21.8595","11.0000","11.0000","11.7252","11.0000","12.2305","15.0904","22.8512","40.5225","11.0000","26.0306","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.5213","42.6322","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2982","14.1821","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8294","27.1462","14.8102","11.0000","11.0000","11.0000","12.5030","11.0000","11.0000","11.0000","11.0000","11.0000","13.3685","12.4535","11.0000","11.0000","11.0000","11.0000","11.0000","77.2132","11.0000","11.0000","11.0000","11.0000","14.5147","93.1047","11.0000","23.2802","30.9499","11.0000","11.0000","11.0000","11.0000","11.0000","51.4503","11.0000","11.0000","11.5541","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2175","11.0000","11.0000","19.7437"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_11B_11.OKA","8/19/2024 7:16:29 PM","11-B","PM03B","","NRRL 35890","Aspergillus oryzae","",3.0000,"24.5569","31.6690","14.0032","24.9396","21.6068","11.0000","11.0000","12.4862","11.0000","12.4692","15.4901","19.7741","37.3651","11.0000","22.7112","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1810","39.0314","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4422","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4097","25.4307","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3561","14.9240","12.5346","11.0000","11.0000","11.0000","11.0000","76.9823","11.0000","11.0000","11.0000","11.0000","14.6400","94.7251","11.0000","16.3098","30.8070","11.0000","11.0000","11.0000","11.0000","11.0000","51.2520","11.0000","13.9820","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4696","11.0000","11.0000","19.5940"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_11B_11.OKA","8/19/2024 7:16:29 PM","11-B","PM03B","","NRRL 35890","Aspergillus oryzae","",3.2500,"26.6926","35.7377","13.7771","26.4534","23.6588","11.0000","11.0000","11.0000","11.0000","15.4076","18.5168","21.0228","40.6177","11.0000","24.1670","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.2327","42.6988","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.5389","11.2855","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4425","26.5361","11.0000","11.0000","11.0000","11.0000","12.2879","11.0000","11.0000","11.0000","11.0000","11.0000","15.8927","13.4409","14.3251","11.0000","11.0000","11.0000","11.0000","74.7850","11.0000","11.0000","11.0000","11.0000","13.4476","102.9383","11.0000","18.7772","30.5598","11.0000","11.0000","11.0000","11.0000","11.0000","56.9520","11.0000","17.0572","11.6787","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4954","11.0000","11.0000","18.9139"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_11B_11.OKA","8/19/2024 7:16:29 PM","11-B","PM03B","","NRRL 35890","Aspergillus oryzae","",3.5000,"25.4236","39.6436","13.3251","28.7241","23.1852","11.0000","11.0000","11.0991","11.0000","14.1054","17.7851","22.5344","39.7420","11.4906","25.8816","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.7001","41.4232","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1289","17.1623","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8686","24.8166","11.0000","11.0000","11.0000","11.0000","13.4815","11.0000","11.0000","11.0000","11.0000","11.0000","15.6717","15.5111","12.7904","11.0000","11.0000","11.0000","11.0000","77.1415","11.0000","11.0000","11.0000","11.0000","14.9538","99.3833","11.0000","22.1193","30.1890","11.0000","11.0000","11.0000","11.0000","11.0000","56.3756","11.0000","14.7275","13.3138","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8555","11.0000","11.0000","19.6249"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_11B_11.OKA","8/19/2024 7:16:29 PM","11-B","PM03B","","NRRL 35890","Aspergillus oryzae","",3.7500,"24.0736","38.0372","11.0000","27.7684","20.0024","11.0000","11.0000","11.0000","11.0000","12.5657","19.5292","24.6327","39.8596","11.0000","28.4864","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.3457","38.4880","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.3388","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2743","31.2829","11.0000","11.0000","11.0000","11.0000","12.4809","11.0000","11.0000","11.0000","11.0000","11.0000","14.0783","14.6938","11.0000","11.0000","11.0000","11.0000","11.0000","76.1166","11.0000","11.0000","11.0000","11.0000","11.0000","100.3499","11.0000","25.2557","27.8335","11.0000","11.0000","11.0000","11.0000","11.0000","56.3192","11.0000","11.0000","12.2615","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9588","11.0000","11.0316","20.7733"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_11B_11.OKA","8/19/2024 7:16:29 PM","11-B","PM03B","","NRRL 35890","Aspergillus oryzae","",4.0000,"25.0673","39.8873","12.9220","31.1976","22.3002","11.0000","13.4470","11.0000","11.0000","12.7322","20.5248","23.0635","41.8251","11.0000","32.1441","11.8873","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.0314","43.4454","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1922","19.0564","11.5101","15.1205","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6467","33.5870","11.7034","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4760","13.0624","12.4777","11.0000","11.0000","11.0000","11.0000","75.0398","11.0000","11.0000","11.0000","12.5344","12.0688","104.5959","11.0000","23.5786","29.6660","11.0000","11.0000","11.0000","11.0000","11.0000","59.7831","11.0000","12.6835","14.1691","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1442","11.0000","11.5369","22.5923"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_11B_11.OKA","8/19/2024 7:16:29 PM","11-B","PM03B","","NRRL 35890","Aspergillus oryzae","",4.2500,"25.8747","39.4329","11.0000","29.8448","27.3050","11.0000","11.1631","11.0000","11.0000","15.9636","18.5004","22.5731","41.9187","11.0000","31.7912","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6669","11.0000","24.9199","39.2189","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5775","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7249","31.1616","11.0000","11.0000","11.0000","11.0000","13.0166","11.0000","11.0000","11.0000","11.0000","11.0000","13.0311","15.3402","11.0000","11.0000","11.0000","11.0000","11.0000","75.3248","11.0000","11.0000","11.0000","12.9819","15.7781","106.4593","11.0000","22.3983","30.3492","11.0000","11.0000","11.0000","11.0000","11.0000","61.6433","11.0000","14.1488","15.8921","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.1168","11.0000","12.6106","19.6942"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_11B_11.OKA","8/19/2024 7:16:29 PM","11-B","PM03B","","NRRL 35890","Aspergillus oryzae","",4.5000,"25.5410","44.3327","11.9460","32.7133","21.3303","11.0000","11.0000","14.7806","11.0000","19.4648","14.5997","20.9496","41.9625","11.0000","29.1077","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.4404","41.7058","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5774","14.6445","12.3978","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6577","29.4769","11.0000","11.0000","11.0000","11.0000","19.6869","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8785","15.7176","11.0000","11.0000","11.0000","11.0000","77.8926","11.0000","11.0000","11.0000","11.0000","13.2630","109.8803","11.0000","25.1345","28.7213","11.0000","11.0000","11.0000","11.0000","11.0000","61.9744","11.0000","15.1938","13.9854","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.7304","11.0000","11.0000","19.3843"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_11B_11.OKA","8/19/2024 7:16:29 PM","11-B","PM03B","","NRRL 35890","Aspergillus oryzae","",4.7500,"23.7466","40.4928","13.9684","13.1430","22.5978","11.0000","13.2893","13.3341","11.0000","16.2117","17.6328","19.9283","40.9617","11.0000","30.2977","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2306","23.4217","41.3909","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1192","11.5401","13.4480","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0999","28.9577","11.0000","11.0000","11.0000","11.0000","18.6244","11.0000","11.0000","11.0000","11.0000","11.0000","13.7942","16.2659","15.5264","11.0000","11.0000","11.0000","11.0000","77.0403","11.0000","11.0000","11.0000","11.0000","11.8800","113.0984","11.0000","25.9440","29.4053","11.0000","11.0000","11.0000","11.0000","11.0000","64.4048","11.0000","15.4734","11.2154","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.3938","11.0000","11.0000","19.2605"
