"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_22A_30.OKA","8/19/2024 7:16:29 PM","22-A","PM02A","","NRRL 5589","Aspergillus oryzae","",2.5000,"14.7902","11.7480","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.6668","23.3086","15.9532","12.7027","11.0000","11.0000","23.8682","11.0000","11.0000","11.0000","47.4680","11.0000","13.8807","31.1295","14.8223","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2528","11.0000","11.0000","13.0448","13.7697","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4965","27.5192","11.0000","11.0000","11.0000","37.9208","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.6141","15.7205","11.0000","11.0000","11.0000","26.1479","11.0000","11.0000","11.0000","32.2704","19.4131","15.6489","18.1362","20.5293","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4540","21.5580","25.0332","15.2977","14.3465","11.0000","35.8871","11.0000","17.4559","15.6262","81.7253","21.2335","22.5763","25.3093"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_22A_30.OKA","8/19/2024 7:16:29 PM","22-A","PM02A","","NRRL 5589","Aspergillus oryzae","",2.7500,"13.8966","11.0623","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.2947","24.4191","13.6133","15.2413","11.0000","11.0000","22.7215","11.0000","11.0000","11.0000","50.1670","11.0000","15.4491","31.4994","18.5544","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3476","11.0000","11.0000","11.9914","14.2815","11.0000","11.0000","11.0000","11.0000","12.5542","11.0000","11.0000","11.0000","11.0000","11.0000","16.2170","24.3756","11.0000","11.0000","11.0000","36.9549","11.0000","11.0000","11.0000","11.0632","11.0000","11.0000","25.3732","14.4944","11.0938","12.8456","13.1466","26.4852","11.0000","11.0000","13.0115","30.2028","18.9752","15.2406","18.2948","20.5593","11.0000","12.2590","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2300","22.2038","22.2928","15.5800","15.6532","11.0000","19.6981","14.5831","19.4374","15.3998","81.9522","19.0244","25.5032","27.4174"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_22A_30.OKA","8/19/2024 7:16:29 PM","22-A","PM02A","","NRRL 5589","Aspergillus oryzae","",3.0000,"11.6501","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.3110","18.9352","11.2763","11.0000","11.0000","11.0000","21.6489","11.0000","11.0000","11.0000","45.4475","11.9454","11.0000","33.0631","15.1809","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8528","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7184","27.4412","11.0000","11.0000","11.0000","40.5712","11.0000","11.0000","14.3144","11.0000","11.0000","11.0000","23.4064","15.4498","12.0599","11.0000","14.1617","27.9038","11.0000","11.0000","13.7298","33.6738","17.0214","14.3051","16.6870","17.1651","11.0000","11.0000","11.0000","11.0000","11.4727","11.0000","11.0000","11.0000","11.0000","17.1767","19.3605","27.0377","17.1776","19.9005","14.4674","14.6239","14.2786","11.4861","19.1465","80.4564","20.5210","22.3804","27.9885"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_22A_30.OKA","8/19/2024 7:16:29 PM","22-A","PM02A","","NRRL 5589","Aspergillus oryzae","",3.2500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.8182","19.4002","11.0000","11.1563","11.0000","11.0000","22.0315","11.0000","11.0000","11.0000","48.1095","11.0000","11.0000","36.5191","12.0907","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2046","11.0304","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8603","23.9490","11.0000","11.0000","11.0000","40.4774","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.2335","13.6699","11.0000","11.0000","11.0000","27.1634","11.0000","11.0000","13.2278","33.4229","19.3228","16.7917","18.7839","17.1047","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.3697","22.4272","23.6011","16.8013","17.0079","14.9937","13.5305","14.4393","11.9074","13.4150","81.4360","21.5933","21.9516","23.4454"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_22A_30.OKA","8/19/2024 7:16:29 PM","22-A","PM02A","","NRRL 5589","Aspergillus oryzae","",3.5000,"13.1361","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.9760","19.0902","11.0000","11.0000","11.0000","11.0000","22.5098","11.0000","11.0000","11.0000","47.0003","11.0000","11.8023","32.8162","13.2116","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4020","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0045","24.2581","11.0000","11.0000","11.0000","43.8534","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.4562","12.7799","11.0000","11.0000","11.2213","27.1634","11.0000","11.0000","13.1336","33.8306","15.1299","15.6586","17.9578","17.1953","11.0000","11.0000","11.0315","11.0000","11.0000","11.0000","11.0000","11.0000","11.3544","14.4422","18.8118","23.6915","14.6062","14.7827","14.0649","13.7180","12.4465","11.0000","15.8943","80.3911","20.7485","23.7988","24.1173"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_22A_30.OKA","8/19/2024 7:16:29 PM","22-A","PM02A","","NRRL 5589","Aspergillus oryzae","",3.7500,"11.7711","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","29.6533","19.3060","12.7422","11.0000","11.0000","11.0000","26.9953","11.0000","11.0000","11.0000","48.0114","11.0000","11.9571","34.7205","14.2852","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7663","15.0373","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9848","26.9802","11.0000","11.0000","11.0000","43.2078","11.0000","11.0000","11.0000","11.0000","11.0000","12.5113","19.7206","16.5493","11.0000","11.0000","11.0000","29.2521","11.0000","11.0000","12.5099","27.3498","21.0717","16.7842","16.7797","18.8514","11.0000","11.1572","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7027","20.7960","24.2003","19.2503","14.0198","11.8050","17.8324","14.8782","14.0954","16.3125","78.3037","20.9419","22.4235","28.6382"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_22A_30.OKA","8/19/2024 7:16:29 PM","22-A","PM02A","","NRRL 5589","Aspergillus oryzae","",4.0000,"11.0000","11.7190","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.3768","20.7626","12.5894","12.3386","11.0000","11.0000","25.6967","11.0000","11.0000","11.0000","52.0536","11.0000","15.4666","35.1820","16.8170","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7257","15.3577","14.1033","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.1639","29.1048","11.0000","11.0000","11.0000","46.7622","11.0000","11.0000","11.0000","14.3422","11.0000","11.6612","22.4137","14.0659","11.0000","11.0308","11.0000","31.2528","11.0000","11.0000","11.5977","30.5377","14.9782","20.5049","18.5581","18.0360","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5532","16.8920","21.4083","24.7126","18.9701","20.3773","12.4243","20.6767","15.4551","18.0291","13.4943","77.5497","20.1621","26.1657","26.0639"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_22A_30.OKA","8/19/2024 7:16:29 PM","22-A","PM02A","","NRRL 5589","Aspergillus oryzae","",4.2500,"14.2078","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.3768","19.7089","12.1003","11.6849","11.0000","11.0000","24.5881","11.0000","11.0000","11.0000","47.8220","11.0000","14.1905","35.7050","16.8471","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0631","12.5874","14.7661","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6461","29.8437","11.0000","11.0000","11.0000","45.8269","11.0000","11.0000","11.0000","11.0631","11.0000","11.5353","22.9267","13.0235","11.0000","13.9615","11.0000","28.5134","11.0000","11.0000","11.2831","28.5808","12.5155","21.9119","18.7804","19.0929","11.0000","11.0000","11.1253","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4754","20.5705","20.4632","16.1993","16.1814","13.6319","19.2236","13.4038","13.9664","13.6239","80.8280","20.7470","27.4131","26.0322"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_22A_30.OKA","8/19/2024 7:16:29 PM","22-A","PM02A","","NRRL 5589","Aspergillus oryzae","",4.5000,"11.2177","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.2351","19.6595","11.0000","11.0625","11.0000","11.0000","25.7046","11.0000","11.0000","11.0000","52.4557","11.6946","14.5529","34.1242","15.2415","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5446","13.0302","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3859","18.4797","30.7495","11.0000","11.0000","11.0000","47.7010","11.0000","11.0000","11.0000","14.4965","11.0000","12.1362","24.0587","17.8336","11.0000","11.0000","14.0001","32.1424","11.0000","11.0000","11.6327","29.5456","13.4828","15.7989","14.9216","19.9683","11.0000","12.1004","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9009","14.1010","20.3871","25.3603","19.3095","15.8386","15.3323","13.4364","14.2516","16.1656","20.2782","83.4990","16.1865","25.4957","24.4281"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_22A_30.OKA","8/19/2024 7:16:29 PM","22-A","PM02A","","NRRL 5589","Aspergillus oryzae","",4.7500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","29.6044","18.3870","13.1395","11.0000","11.0000","11.0000","26.6594","11.0000","11.0000","11.0000","51.0316","11.0000","11.6722","33.6580","12.1513","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9049","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5555","32.8138","11.0000","11.0000","11.0000","45.3876","11.0000","11.0000","11.0000","11.9765","11.0000","11.0000","24.0268","15.2289","11.0000","11.0000","11.8527","33.2487","11.0000","11.0000","11.0000","32.0415","12.3828","13.7601","13.9970","17.5607","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8735","20.0968","24.1260","16.2285","14.9473","14.2183","15.7479","11.0000","14.3899","18.0309","78.7135","14.0528","27.4963","23.9805"
