"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_24A_34.OKA","7/24/2024 10:32:48 PM","24-A","PM01","","NRRL 471","Aspergillus oryzae","",2.5000,"11.0000","65.6796","11.0000","11.0000","11.0000","11.0000","26.0412","11.0000","11.0000","11.0000","11.0000","13.4201","31.0374","11.0000","11.0000","11.0000","19.2697","11.0000","11.0000","78.3230","11.0000","11.0000","11.0000","14.6742","26.3746","11.0000","27.5199","70.4397","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4675","14.5925","11.0000","11.0000","11.0000","11.0000","39.3810","11.0000","11.0000","11.0000","11.0000","11.0000","12.6795","13.4240","11.0000","27.2881","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","39.2821","11.0000","11.0000","11.0000","11.0000","15.9509","11.0000","11.0000","11.0000","28.9378","15.5797","17.0918","58.7725","11.0000","11.0630","18.2566","11.0000","11.0000","11.1592","11.0000","11.0000","14.7001","11.9677","24.4170","25.8885","11.0000","11.0000","11.0000","16.8603","111.4890","13.1363","11.0000","11.0000","13.7269","12.5498","19.3668"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_24A_34.OKA","7/24/2024 10:32:48 PM","24-A","PM01","","NRRL 471","Aspergillus oryzae","",2.7500,"12.3872","69.9732","11.0000","11.0000","11.0000","11.0000","30.8277","11.0000","11.0000","11.0000","11.0000","15.2745","28.5909","11.0000","11.0000","11.0000","16.4933","11.0000","11.0000","77.9941","11.0000","11.0000","11.0000","12.7568","24.8303","11.0000","31.6685","71.2978","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7064","12.2192","11.0000","11.0000","11.0000","11.0000","40.6750","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","29.4556","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7709","40.3590","11.0000","11.0000","11.0000","11.0000","13.7670","11.0000","11.0000","11.0000","30.9273","14.4872","14.5111","62.8802","11.0000","11.0000","19.2161","11.0000","11.0000","11.0000","11.0000","11.0000","12.4781","11.0000","20.3506","25.1256","13.2828","11.0000","11.0000","16.1879","113.2552","16.9126","11.0000","12.3326","12.8064","11.6577","20.9572"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_24A_34.OKA","7/24/2024 10:32:48 PM","24-A","PM01","","NRRL 471","Aspergillus oryzae","",3.0000,"11.0000","62.2632","11.0000","11.0000","11.0000","11.0000","30.9981","11.0000","11.0000","11.0000","11.0314","11.0000","32.5694","11.0000","11.0000","11.0000","19.1952","11.0000","11.0000","78.4573","11.0000","11.0000","11.0000","13.3397","27.8239","11.0000","30.3498","73.9414","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3426","11.0000","11.0000","11.0000","11.0000","38.0358","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","31.6519","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6726","39.9620","11.0000","11.0000","11.0000","11.0000","12.5618","11.0000","11.0000","11.0000","26.4551","13.3180","16.0202","61.4900","13.8406","11.0000","17.5404","11.0000","11.0000","11.0000","11.0000","11.0000","12.8384","11.9354","19.6065","23.8934","12.2847","11.0000","11.0925","18.2864","114.1569","11.8099","11.0000","11.0000","20.5999","11.0000","20.7911"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_24A_34.OKA","7/24/2024 10:32:48 PM","24-A","PM01","","NRRL 471","Aspergillus oryzae","",3.2500,"11.0000","65.2546","11.0000","11.0000","11.0000","11.0000","34.2308","11.0000","11.0000","11.0000","12.8812","12.7062","33.9384","11.0000","11.0000","11.0000","18.7806","11.0000","11.0000","82.0857","11.0000","11.0000","11.0000","14.6020","29.7978","11.0000","30.8033","74.1864","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1363","11.0000","11.0000","11.0000","11.0000","40.1636","11.0000","11.0000","11.0000","11.0000","11.0000","12.3109","11.0000","11.0000","33.6712","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6583","43.5327","11.0000","11.0000","11.0000","11.0000","13.1865","11.0000","11.0000","11.0000","28.2566","17.6719","18.4032","60.6722","11.0000","11.0000","20.3075","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2903","17.0733","25.1256","12.0967","11.0000","11.0000","20.0848","115.7194","14.5635","11.0000","11.0000","19.5260","13.1071","22.0110"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_24A_34.OKA","7/24/2024 10:32:48 PM","24-A","PM01","","NRRL 471","Aspergillus oryzae","",3.5000,"13.3160","68.7048","11.0000","11.0000","11.0000","11.0000","33.6114","11.0000","11.0000","11.0000","13.3245","12.4264","32.1476","11.0000","11.0000","11.0000","19.6983","11.0000","11.0000","84.3378","11.0000","11.0000","11.0000","15.7500","32.0108","11.0000","32.2741","76.3657","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4584","13.3968","11.0000","11.0000","11.0000","11.0000","44.7578","11.0000","11.0000","11.0000","11.0000","11.0000","16.8173","12.4776","11.0000","30.1015","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2618","42.0864","11.0000","11.0000","11.0000","11.0000","14.6354","11.0000","11.0000","11.0000","28.2669","11.3148","14.4932","65.7250","11.0000","12.3517","19.5989","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6462","19.3645","22.1019","13.9494","11.0000","12.1403","15.9578","115.6287","11.7441","11.0000","11.0000","19.5951","15.3180","18.8906"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_24A_34.OKA","7/24/2024 10:32:48 PM","24-A","PM01","","NRRL 471","Aspergillus oryzae","",3.7500,"11.0000","68.0141","11.0000","11.0000","11.0000","11.0000","32.7576","11.0000","11.0000","11.0000","12.0052","11.2481","36.3955","11.0000","11.0000","11.0000","21.4251","11.0000","11.0000","78.8564","11.0000","11.0000","11.0000","14.1461","30.4668","11.0000","33.3605","74.8284","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8008","12.6383","11.0000","11.0000","11.0000","11.0000","44.4783","11.0000","11.0000","11.0000","11.0000","11.0000","13.7539","11.0000","11.0000","31.8547","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9401","43.2785","11.0000","11.0000","11.0000","11.0000","15.0083","11.0000","11.0000","11.0000","26.7173","11.0000","18.4628","67.4418","12.6603","11.0000","17.6775","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3554","19.8184","25.4114","12.4433","11.0000","11.0000","17.4545","118.5678","16.2409","11.0000","11.0000","17.2510","20.0286","17.5058"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_24A_34.OKA","7/24/2024 10:32:48 PM","24-A","PM01","","NRRL 471","Aspergillus oryzae","",4.0000,"11.2474","68.5518","11.0000","11.0000","11.0000","11.0000","36.3570","11.0000","11.0000","11.0000","12.8882","15.0191","33.9267","11.0000","11.0000","11.0000","18.2650","11.0000","11.0000","81.1070","11.0000","11.0000","12.3301","13.1907","32.7297","11.0000","30.8731","76.9235","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3039","11.0000","11.0000","11.0000","11.0000","45.1851","11.0000","11.0000","11.0000","11.0000","11.0000","12.5550","13.0539","11.0000","35.6604","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7788","43.0260","11.0000","11.0000","11.0000","11.0000","15.1922","11.0000","11.0000","11.1252","28.6127","13.0156","15.4301","67.7268","11.0000","11.0000","16.8577","11.0000","11.0000","11.0000","11.0000","11.0000","13.4396","11.0000","18.4374","21.0701","13.5693","11.0000","11.1547","15.6474","116.6070","15.1916","11.0000","13.8633","18.3113","14.1778","22.0265"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_24A_34.OKA","7/24/2024 10:32:48 PM","24-A","PM01","","NRRL 471","Aspergillus oryzae","",4.2500,"11.0000","70.3688","11.0000","11.0000","11.0000","11.0000","31.4244","11.0000","11.0000","11.0000","11.0000","12.3960","34.3396","11.0000","11.0000","11.0000","19.3921","11.0000","11.0000","81.7754","11.0000","11.0000","11.0000","13.0329","30.4923","11.0000","30.5118","76.0984","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6635","11.0000","16.0283","11.0000","11.0000","11.0000","11.0000","48.5246","11.0000","11.0000","11.0000","11.0000","11.0000","11.8441","11.0000","11.0000","32.4141","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1912","43.3246","11.0000","11.0000","11.0000","11.0000","12.1221","11.0000","11.0000","11.0000","29.8456","13.4167","20.9213","66.6770","12.6605","11.0000","16.5293","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1616","20.6218","22.3093","11.0000","11.0000","11.0000","16.6957","119.4383","12.2251","12.0930","11.0000","16.6688","12.3499","18.2774"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_24A_34.OKA","7/24/2024 10:32:48 PM","24-A","PM01","","NRRL 471","Aspergillus oryzae","",4.5000,"11.0000","69.4709","11.0000","11.0000","11.0000","11.0000","36.9399","11.0000","11.0000","11.0000","11.0000","11.4655","33.3668","11.0000","11.0000","11.0000","23.0193","11.0000","11.0000","83.0542","11.0000","11.0000","11.0000","15.4149","32.2059","11.0000","31.2424","81.0661","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2109","11.0000","11.0000","11.0000","11.0000","47.3048","11.0000","11.0000","11.0000","11.0000","11.0000","14.9409","11.0000","11.0000","33.2040","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0437","47.0835","11.0000","11.0000","11.0000","11.0000","14.1204","11.0000","11.0000","11.0000","26.0138","11.7558","16.4835","68.5386","15.4407","11.0000","18.4965","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5464","21.3585","13.8678","11.0000","11.0000","17.4530","113.0450","14.2809","11.0000","11.0000","15.1433","11.5608","18.8900"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_24A_34.OKA","7/24/2024 10:32:48 PM","24-A","PM01","","NRRL 471","Aspergillus oryzae","",4.7500,"11.0000","66.8052","11.0000","11.0000","11.0000","11.0000","34.2308","11.0000","11.0000","11.0000","11.0000","13.2928","31.8563","11.0000","11.0000","11.0000","21.1806","11.0000","11.0000","80.5201","11.0000","11.0000","11.1591","15.8271","35.1302","11.0000","34.2022","79.8162","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2665","11.0000","13.4538","11.0000","11.0000","11.0000","11.0000","45.8953","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7385","11.0000","32.9418","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9441","43.4939","11.0000","11.0000","11.0000","11.0000","18.3640","11.0000","11.0000","11.0000","28.9262","15.9852","21.0575","67.8860","11.0000","11.0000","19.3481","11.0000","11.0000","11.9256","11.0000","11.0000","12.9238","11.7772","20.6745","23.3816","12.5306","11.0000","11.0000","18.6237","117.6259","18.3070","11.2922","12.2726","17.1787","12.9786","23.4436"
