"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14B_17.OKA","8/19/2024 7:16:29 PM","14-B","PM01","","NRRL 35890","Aspergillus oryzae","",2.5000,"20.3935","64.2014","11.2928","16.6074","11.0000","11.0000","28.3902","23.2954","11.0000","11.0000","15.0571","26.2653","21.8816","11.0000","11.0000","11.0000","11.0000","31.4808","11.0000","50.8916","11.0000","18.7112","11.0000","40.9722","12.2300","11.0000","12.4474","46.2052","11.1243","11.0000","11.0000","11.0000","11.0000","11.0000","11.7061","18.6760","33.6883","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1059","14.5576","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2297","18.2633","28.4725","11.0000","13.4606","11.0000","11.0000","11.0000","14.4849","21.4923","11.0000","16.4304","11.0000","13.0084","41.1721","29.2823","19.0627","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6395","11.0000","15.1168","12.3854","11.0000","11.0000","11.0000","11.3512","84.5168","11.0000","11.0000","11.0000","11.0641","11.9192","24.5496"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14B_17.OKA","8/19/2024 7:16:29 PM","14-B","PM01","","NRRL 35890","Aspergillus oryzae","",2.7500,"21.1375","60.6632","11.0000","14.7173","11.0000","11.0000","30.1521","22.6362","11.0000","11.2993","12.3635","23.7047","20.7996","11.0000","11.0000","11.0000","11.0000","32.3408","11.0000","47.7654","11.0000","15.3784","11.0000","36.7655","12.5453","11.0000","13.6116","47.6828","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3618","34.7066","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.5787","12.9461","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9580","27.2046","11.0000","13.1530","11.0000","11.0000","11.0000","16.5442","21.3026","11.0000","21.8608","11.0000","13.5105","40.8064","17.5067","18.6286","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0916","11.2463","11.0000","11.0000","11.0000","13.0112","83.8728","11.0000","11.0000","11.0000","11.0000","11.0000","23.7745"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14B_17.OKA","8/19/2024 7:16:29 PM","14-B","PM01","","NRRL 35890","Aspergillus oryzae","",3.0000,"23.1331","55.8208","12.0011","13.3338","11.0000","11.0000","30.3391","23.7487","11.0000","11.0000","13.3615","22.4687","14.9094","11.0000","11.0000","11.0000","11.0000","31.0682","11.0000","49.1247","11.0000","11.0000","11.0000","40.6173","11.0000","11.0000","11.0000","48.5975","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9989","38.4091","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.3762","12.0439","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3977","28.1174","11.0000","14.1857","11.0000","11.0000","11.0000","12.4330","22.4839","11.0000","15.5148","11.0000","14.1693","38.7654","15.0927","11.8433","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3449","11.1918","15.5973","12.7585","11.0000","11.0000","11.0000","11.5093","90.6514","11.0000","11.0000","11.0000","11.7730","11.0000","24.2001"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14B_17.OKA","8/19/2024 7:16:29 PM","14-B","PM01","","NRRL 35890","Aspergillus oryzae","",3.2500,"23.4426","60.0522","11.3875","14.9107","11.0000","11.0000","31.4574","25.6973","11.0000","11.0000","14.2262","22.5016","14.3152","11.0000","11.0000","11.0000","11.0000","30.6860","11.0000","49.9755","11.0000","11.0000","11.0000","34.3298","11.0000","11.0000","11.0000","43.8656","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5406","38.9484","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.0814","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.9129","29.3224","11.0000","11.0000","11.0000","11.0000","11.0000","13.4202","11.0000","11.0000","14.2660","11.0000","12.4434","39.8993","14.4212","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9286","11.0000","15.5973","12.3266","11.0000","11.0000","11.0000","11.0000","87.0878","11.0000","11.0000","11.0000","11.0000","11.0000","21.2324"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14B_17.OKA","8/19/2024 7:16:29 PM","14-B","PM01","","NRRL 35890","Aspergillus oryzae","",3.5000,"21.9260","57.7738","12.6146","13.1446","11.0000","11.0000","31.4902","27.4808","11.0000","11.6678","12.5965","22.8302","15.6600","11.0000","11.0000","11.0000","11.0000","35.0500","11.0000","47.7829","11.0000","11.0000","11.0000","30.8552","11.0000","11.0000","11.0000","47.1168","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0489","41.4863","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.8024","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.4280","28.5191","11.0000","11.4639","11.0000","11.0000","11.0000","17.4645","11.0000","11.0000","18.6848","11.0000","14.3890","44.8639","16.7553","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7786","12.2786","11.6834","13.3755","11.0000","11.0000","11.0000","14.3424","87.4730","11.0000","11.0000","11.0000","13.1258","13.4744","23.1490"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14B_17.OKA","8/19/2024 7:16:29 PM","14-B","PM01","","NRRL 35890","Aspergillus oryzae","",3.7500,"20.9061","60.9198","11.0000","13.6741","11.0000","11.0000","11.0000","19.7940","11.0000","13.7316","15.6794","25.9404","14.8063","11.0000","11.0000","11.0000","11.0000","33.2709","11.0000","52.0017","11.0000","18.9751","11.0000","25.2489","11.0000","11.0000","11.0000","46.5320","11.0000","11.0000","11.0000","13.7446","11.0000","11.0000","11.0000","17.0994","37.8434","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.5539","14.5472","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3950","32.7317","11.0000","12.3237","12.2668","11.0000","11.0000","17.4927","11.0000","11.0000","18.3666","11.4795","13.0747","41.8524","19.5769","11.7765","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9129","11.0000","11.0000","11.0308","11.0000","11.0000","11.0000","11.7950","87.5496","11.0000","11.0000","11.0000","11.3221","12.7053","24.0722"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14B_17.OKA","8/19/2024 7:16:29 PM","14-B","PM01","","NRRL 35890","Aspergillus oryzae","",4.0000,"23.7630","60.4654","11.0000","15.0584","12.8257","11.0000","11.0000","21.9510","11.0000","13.9648","15.8454","28.8827","20.0167","11.0000","11.0000","11.7605","12.2753","25.9857","11.0000","53.2638","11.0000","21.7206","11.0000","32.4886","13.7011","11.0000","11.0000","51.4241","11.0000","11.0000","11.0000","12.3404","11.0000","11.0000","12.7297","17.6539","38.1623","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.0182","13.3648","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.6131","30.2692","11.0000","13.8937","12.3595","11.0000","11.0000","16.3208","11.0000","11.0000","19.8017","14.0688","13.0118","41.6081","14.9390","11.3416","11.0000","11.0000","12.1493","11.0000","11.0000","11.0000","14.5280","14.5214","11.5300","12.2000","11.0000","11.0000","11.0000","11.0000","88.2903","11.0000","11.0000","11.0000","11.8376","14.5369","23.6097"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14B_17.OKA","8/19/2024 7:16:29 PM","14-B","PM01","","NRRL 35890","Aspergillus oryzae","",4.2500,"21.3409","62.1207","11.0000","13.2337","11.2203","11.0000","11.6852","27.1611","11.0000","12.0660","14.5511","27.1500","17.9263","11.0000","11.0000","12.5210","11.8399","26.6887","11.0000","51.8399","11.0000","18.1906","11.0000","25.2160","11.0000","11.0000","11.0000","47.2722","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5696","14.9467","40.6171","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.4103","15.5477","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.5024","32.7933","11.0000","12.1390","11.0000","11.0000","11.0000","16.0358","11.0000","11.0000","18.9406","12.7262","12.6975","44.9988","19.2592","16.0625","11.0000","11.0000","11.3512","11.0000","11.0000","11.0000","17.4146","11.8964","11.0000","13.8614","11.4429","11.0000","11.0000","14.8480","86.7445","11.0000","11.0000","11.0000","11.7731","11.7579","25.7370"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14B_17.OKA","8/19/2024 7:16:29 PM","14-B","PM01","","NRRL 35890","Aspergillus oryzae","",4.5000,"25.2007","64.9841","11.0000","11.0000","11.0000","11.0000","11.4579","27.3386","11.0000","12.3942","14.1331","22.0698","17.5053","11.0000","11.0000","11.0000","11.0000","28.5643","11.0000","55.0046","11.0000","17.4170","11.0000","39.9183","13.2045","11.0000","11.0000","49.1634","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0281","13.3312","39.4329","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9388","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.2563","30.4932","11.0000","14.5409","11.0000","11.0000","11.0000","19.2392","11.0000","11.0000","20.3854","11.0000","14.2373","47.4008","16.5162","15.4521","11.0000","11.0000","13.5980","11.0000","11.0000","11.0000","17.8115","11.0000","14.1065","11.0000","11.0000","11.0000","11.0000","14.2705","86.3715","11.0000","11.0000","11.0000","12.4480","11.0000","25.7267"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14B_17.OKA","8/19/2024 7:16:29 PM","14-B","PM01","","NRRL 35890","Aspergillus oryzae","",4.7500,"20.9931","66.6621","11.0000","11.0000","11.0000","11.0000","11.0000","30.9876","11.0000","15.2490","11.0000","22.5310","16.4732","11.0000","11.0000","11.0000","11.0000","25.7743","11.0000","50.1511","11.0000","17.5486","11.0000","40.1483","14.0233","11.0000","11.0000","49.7127","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5910","40.3859","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.2512","11.6413","11.0000","11.0000","11.0000","11.0000","11.1875","11.0000","11.0000","11.0000","11.0000","11.0000","23.8278","32.3101","11.0000","15.0951","11.0000","11.0000","11.0000","18.6395","11.0000","11.0000","18.3994","11.0000","11.8172","49.4045","16.8350","11.0000","11.0000","11.0000","12.2040","11.0000","11.0000","11.0000","19.0587","11.0000","14.1065","12.5696","11.0000","11.0000","11.0000","12.5241","85.6626","11.0000","11.0000","11.0000","12.7054","11.0000","23.5919"
