"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17B_22.OKA","8/19/2024 7:16:29 PM","17-B","PM02A","","NRRL 5592","Aspergillus oryzae","",27.7500,"37.5065","31.7657","38.0001","66.1833","59.0037","70.5395","25.9712","47.8918","51.8769","43.3275","37.8903","89.1195","30.7219","22.8742","23.7844","27.5704","130.7376","25.8366","18.7973","31.0585","95.3586","26.8986","31.6288","76.3080","51.8727","15.7364","16.2320","12.2928","27.7311","23.1375","11.0000","17.9494","12.6965","16.4471","23.0977","68.2763","52.1712","20.6132","38.2202","27.9627","13.6023","25.2656","38.3064","12.5627","17.0433","24.0654","16.8139","30.2107","44.9890","16.9575","17.2924","13.8039","57.4339","15.1229","17.4129","16.7898","17.3352","17.3608","21.4070","54.5914","29.4141","11.3854","14.7042","11.4037","46.1396","11.0000","11.0000","14.0104","37.6971","16.5269","13.2282","27.3534","25.3959","14.3972","11.9339","22.3230","11.0000","11.0000","20.5812","11.0000","11.7998","19.9548","19.1964","19.5000","30.0737","13.8918","25.9357","16.5163","13.0050","11.0000","16.9272","20.1099","109.5726","13.0323","33.7401","29.6251"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17B_22.OKA","8/19/2024 7:16:29 PM","17-B","PM02A","","NRRL 5592","Aspergillus oryzae","",28.0000,"36.2232","31.9425","32.7515","71.3019","56.7017","68.9340","26.6790","48.8716","48.1005","48.3248","35.0699","85.1019","29.7641","20.5208","18.8859","26.5639","132.5933","27.5589","23.6429","28.9550","94.8799","23.9836","28.6559","77.9607","54.3031","16.5528","18.0902","18.1073","26.8408","18.4384","16.8437","17.5345","12.9222","19.6386","21.4950","66.8881","54.2826","18.5351","41.5186","30.9029","17.1080","28.3764","37.2291","13.9851","15.9962","25.9755","17.8653","35.2661","38.9770","22.0186","14.6654","16.8034","57.3386","16.8395","17.2136","15.7373","16.1033","17.1684","22.6540","55.3473","23.7472","12.8819","14.5652","13.5436","44.2839","11.0000","13.3362","11.0000","40.0414","12.9819","17.3900","30.7434","27.9174","16.1293","16.2799","19.3412","11.0000","11.0000","25.9239","11.3168","14.6600","21.6514","17.2977","22.2705","34.6264","16.0287","26.7293","11.0000","11.0000","11.0000","16.1944","20.7868","115.4810","18.3154","31.3674","27.0905"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17B_22.OKA","8/19/2024 7:16:29 PM","17-B","PM02A","","NRRL 5592","Aspergillus oryzae","",28.2500,"42.1262","28.8007","31.4776","71.1320","57.5684","71.1309","28.8128","48.4473","45.8935","43.1640","37.6208","87.6534","25.7875","18.0855","21.3588","29.1983","131.4428","22.6356","21.5150","32.3707","91.8949","25.0639","29.1875","80.1202","52.2425","18.7533","15.0515","16.3745","22.2773","20.1636","12.0244","17.2599","11.2245","15.8717","25.5579","69.0670","52.6131","17.9661","37.7483","32.1666","12.6453","30.8887","37.5904","16.4304","11.7456","26.3247","14.6305","27.2966","42.6545","17.1980","14.4634","11.0000","59.1830","11.0000","18.0537","17.3338","12.8273","15.6761","23.4203","54.6738","26.6395","11.0000","14.9272","12.4971","42.8582","11.0000","11.6934","12.0747","40.6806","14.9630","16.8498","28.6757","26.3746","11.0000","13.5524","19.1582","11.0000","11.0000","23.1564","15.0386","12.0229","22.8136","16.2779","22.0954","35.9094","15.9981","21.8623","12.5431","11.0000","11.0000","12.7702","18.8792","113.2958","13.7202","31.6351","23.9129"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17B_22.OKA","8/19/2024 7:16:29 PM","17-B","PM02A","","NRRL 5592","Aspergillus oryzae","",28.5000,"37.3167","31.5023","36.1739","75.7176","61.4355","71.4506","23.8469","47.0439","47.1864","49.5668","37.4567","85.5158","27.7714","23.6449","18.8011","25.7373","132.0130","25.9067","20.9954","31.2117","97.8777","28.9242","28.3429","82.4238","53.0016","14.8282","18.8350","15.7330","27.4242","20.1602","14.7278","16.6791","16.1911","21.7959","24.7949","70.9203","55.6717","20.6739","42.1935","31.0517","12.5840","26.4117","39.7985","11.1599","13.3876","26.4924","21.3333","28.3202","42.6346","19.2285","15.3982","14.6735","56.6410","14.8184","20.2550","17.4767","14.1857","15.1750","20.4394","55.2505","27.0499","13.2057","15.3735","14.2263","44.9082","11.8768","11.0000","11.0000","36.3037","11.5446","18.3525","28.7752","28.9749","14.8343","13.8878","22.2233","11.0000","11.0000","25.0572","15.0479","11.0000","19.3636","18.4612","25.6733","35.6163","12.8962","24.3974","13.5002","11.0000","11.0000","11.0000","19.5961","110.7120","16.2100","27.6598","26.6878"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17B_22.OKA","8/19/2024 7:16:29 PM","17-B","PM02A","","NRRL 5592","Aspergillus oryzae","",28.7500,"37.2315","34.1196","36.5958","72.3949","63.8402","76.5303","23.6373","50.1977","47.7690","48.6712","34.6834","84.6085","29.3765","22.7081","21.0378","31.7193","132.5000","26.6811","19.9759","35.3664","93.8040","25.1678","30.7912","84.0525","56.7770","16.9804","15.7763","13.3187","24.2441","17.1313","12.5048","14.6120","14.7217","17.3030","19.6142","72.7079","59.3925","20.9469","39.3354","32.1841","17.0647","27.5170","42.7041","15.6361","15.9243","27.0549","21.6849","31.5545","41.4095","22.0302","16.1385","16.2399","54.7840","18.6228","19.1115","20.0950","18.4751","16.8032","23.2860","54.6919","29.0955","11.0000","14.0320","12.6784","47.5567","13.5708","11.6007","11.8205","38.7126","16.8254","17.0682","31.0522","28.8146","12.3595","12.9886","19.8316","11.0000","12.3636","24.2457","12.4592","13.6181","21.4555","15.7197","27.9129","34.5446","14.7599","22.6653","12.7610","11.0000","11.0000","13.6737","18.6656","113.7476","14.2327","30.7667","32.3716"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17B_22.OKA","8/19/2024 7:16:29 PM","17-B","PM02A","","NRRL 5592","Aspergillus oryzae","",29.0000,"38.5399","32.4728","36.0457","79.6827","64.6313","75.0534","27.8171","48.3485","50.2708","49.8619","34.2164","85.0050","28.9397","21.8882","21.1344","28.5954","136.1250","32.9284","24.2702","37.2157","98.1895","27.3044","34.4135","87.3731","59.3026","21.3357","17.5675","17.1832","28.1578","16.2418","11.9285","16.0824","18.6024","15.6308","21.9049","73.5650","58.6018","20.4888","41.6338","30.8661","14.1903","26.0467","43.4952","15.3821","13.7035","24.9099","18.4794","32.1083","42.0513","21.4867","17.6645","16.8047","56.0038","18.8414","19.3650","17.3475","12.8449","17.7160","24.3530","55.6403","26.5806","13.5399","14.8364","14.8540","45.2819","11.0000","11.0000","11.0000","41.7953","16.9846","17.0036","30.9272","28.3290","16.4066","14.3247","23.8152","11.0000","12.6807","27.7231","11.7930","14.0651","22.9903","14.9171","24.1200","35.6190","17.5404","21.4423","13.7497","11.0000","11.0000","16.7250","18.4439","116.4085","15.0085","31.9685","33.0799"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17B_22.OKA","8/19/2024 7:16:29 PM","17-B","PM02A","","NRRL 5592","Aspergillus oryzae","",29.2500,"39.4757","31.9143","32.9569","78.3437","68.2677","71.2508","25.9639","51.1437","47.6689","47.1009","36.6819","90.0902","27.4830","24.1582","25.1752","29.5489","136.8451","26.5829","21.9958","36.7684","94.1266","27.8310","30.4651","88.0435","56.8343","14.0226","15.4241","13.7706","25.8737","20.6727","17.3788","17.4567","12.2476","19.8134","22.1214","76.4503","59.6329","19.3051","41.1952","29.6607","18.3390","23.2180","44.5443","15.5600","13.5117","27.4049","18.6351","31.6415","42.5426","15.7749","19.1094","12.9938","60.4289","16.1394","18.5627","17.6560","15.1819","16.6157","22.6198","56.5616","26.3295","13.8660","17.3690","11.0000","44.3778","11.0000","11.0000","13.6712","39.2761","13.6543","13.6565","27.6814","22.8369","15.4953","11.0000","22.4932","11.0000","11.0000","23.5084","11.4432","14.0894","20.2412","19.5865","25.9585","33.8723","13.6423","27.0195","12.8500","11.0000","11.0000","11.7271","19.3501","116.6607","12.3891","32.8834","29.4284"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17B_22.OKA","8/19/2024 7:16:29 PM","17-B","PM02A","","NRRL 5592","Aspergillus oryzae","",29.5000,"39.7137","31.4000","36.5072","84.7902","67.6772","77.3072","24.2690","51.8297","48.9134","45.1943","39.0833","87.4346","32.2282","24.4811","23.7532","28.7509","135.1159","27.4555","20.1787","39.0663","93.0198","28.2018","30.3137","87.4346","59.0002","16.4771","19.0946","16.2318","28.3700","22.2109","14.8985","15.0955","13.8673","22.3871","28.6509","79.7078","59.5109","23.4225","38.3897","35.8007","17.3230","29.6324","42.4980","16.5788","16.4272","27.0181","17.2664","32.4617","40.7460","22.6978","17.6576","15.6644","58.5882","13.9883","20.1834","15.8483","12.6895","18.0600","25.4002","58.8082","27.3273","12.6976","14.2379","16.0362","43.2992","11.0000","12.3607","11.0000","42.1889","19.4822","17.5811","30.3609","22.8755","13.5549","14.4890","20.6739","11.0000","11.0000","25.7953","15.2158","13.5550","23.7704","20.7345","28.3210","35.2137","12.8088","25.1947","14.9300","13.9107","11.0000","16.7313","19.0784","114.1276","16.0734","33.3568","28.4183"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17B_22.OKA","8/19/2024 7:16:29 PM","17-B","PM02A","","NRRL 5592","Aspergillus oryzae","",29.7500,"36.6129","28.8743","34.7178","84.6646","69.5106","77.0163","28.0601","54.3484","48.9794","52.4788","35.2326","87.8923","28.1256","22.5459","23.4641","30.8899","136.3345","31.9089","21.1483","39.9061","97.6273","26.2687","33.2190","85.7823","62.0735","13.6408","18.5613","17.0714","28.0878","20.4057","15.7860","16.3113","11.0000","22.6110","25.0631","79.3454","60.7119","26.9021","40.8652","37.3987","17.3546","30.4479","46.3795","16.9591","13.2290","24.4461","18.5131","34.7739","39.0594","22.5696","14.5155","12.7649","55.2302","11.4089","19.4867","17.9397","13.9647","19.2313","26.3043","58.5555","28.7697","11.0000","16.7049","12.4611","40.8567","11.0000","11.0000","11.0000","46.2184","15.1935","15.6133","28.6692","25.1155","11.0000","11.0000","21.6382","11.0000","11.0000","26.5573","14.4233","14.2896","23.7066","22.6176","27.2365","36.2585","12.2059","26.2243","13.0114","15.6825","11.0000","14.9049","21.2558","117.1457","15.5887","31.9042","29.8414"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17B_22.OKA","8/19/2024 7:16:29 PM","17-B","PM02A","","NRRL 5592","Aspergillus oryzae","",30.0000,"34.1104","33.5655","34.9179","84.9021","69.4494","74.1560","24.1430","51.8870","51.3946","50.1456","38.1347","91.2658","29.5308","20.8532","19.9186","28.1147","139.8371","27.4148","22.1570","37.7478","94.8198","29.4217","30.6017","84.4028","60.5849","18.8115","16.7458","14.4532","26.5404","18.0177","14.5342","14.5270","16.4227","17.0806","23.8320","79.3799","59.9570","22.8600","36.4457","36.2244","16.5314","29.7030","52.5235","16.3185","12.0305","28.1978","19.4242","29.4484","41.1466","17.7900","16.0279","16.6822","63.7080","16.7428","17.0478","16.8940","13.1400","15.2781","19.6569","56.9142","25.6084","11.0000","15.2158","15.5223","41.3891","11.0000","11.9134","11.0946","46.2396","11.0000","16.9483","25.4833","27.4672","12.7458","14.3227","24.2899","11.0000","13.3136","25.2419","12.4865","12.5363","20.5099","15.8906","24.6302","34.9163","19.1084","27.7088","16.8788","11.0000","11.0000","14.5846","19.7372","117.0174","16.1599","26.7137","26.6168"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17B_22.OKA","8/19/2024 7:16:29 PM","17-B","PM02A","","NRRL 5592","Aspergillus oryzae","",30.2500,"33.6425","33.4687","34.3951","91.0081","73.3734","75.4185","24.7329","54.3991","48.0998","46.4445","38.2011","91.9851","33.9001","22.9223","20.4659","29.8995","140.8993","28.2116","24.0650","36.7378","95.0806","30.1051","30.6347","87.2208","61.3444","17.9364","17.6298","16.5832","28.4165","20.7803","18.4187","15.4889","18.6108","16.9841","23.6069","79.5442","61.6637","23.8402","42.2231","32.9551","15.3935","31.5201","51.1647","13.3248","15.0577","27.7776","16.6488","30.0045","37.7083","19.4633","14.4040","16.5566","58.3069","18.3658","17.5252","18.6368","15.1203","16.3558","23.2368","57.6123","26.3173","12.4408","17.7392","14.9647","46.7632","11.0000","12.5749","11.0000","45.7003","11.0000","17.8486","30.7813","24.5648","12.2697","15.7823","26.4792","11.0000","11.6655","28.4527","14.5422","13.3364","22.9754","16.3732","22.1038","35.3792","19.9570","27.3976","16.4479","11.0000","11.0000","12.9810","22.2290","115.3167","18.8199","28.6819","26.0900"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17B_22.OKA","8/19/2024 7:16:29 PM","17-B","PM02A","","NRRL 5592","Aspergillus oryzae","",30.5000,"38.7723","35.4907","38.1695","91.4233","73.0192","75.5840","25.2432","53.9032","44.9225","48.2690","34.2872","90.1641","30.0326","20.5554","21.1864","30.3051","143.0343","27.5333","27.7662","37.4873","94.6661","32.2435","33.6838","88.1797","61.7463","17.1970","15.1867","19.6382","28.2276","22.7239","15.7724","16.1240","15.2570","20.9308","24.9976","81.1844","63.6537","27.8941","44.5824","39.7635","13.7711","28.9838","53.6586","16.2505","14.4876","27.7831","16.1505","35.5086","42.5730","24.4090","18.9535","16.7979","61.7840","14.5830","22.8557","18.5182","14.2240","17.1163","24.5974","54.8419","27.5218","19.6409","19.7540","13.7269","43.0355","11.0000","12.4293","14.2508","50.2620","15.3867","19.4588","29.8583","26.6629","11.0000","14.9366","24.8624","14.0945","11.0000","27.9443","19.4924","16.8678","25.1188","18.7564","25.0374","33.9738","14.5557","29.3686","16.0767","12.5971","11.0000","16.8499","19.0332","117.6818","21.1959","32.4736","24.8917"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17B_22.OKA","8/19/2024 7:16:29 PM","17-B","PM02A","","NRRL 5592","Aspergillus oryzae","",30.7500,"38.4034","33.4365","35.8492","95.5975","73.4417","76.5165","25.2366","51.1951","47.5263","48.7510","37.3897","87.0125","26.6424","23.2489","21.1428","31.2730","142.0698","30.5747","25.8459","36.0019","94.8704","31.6260","29.3918","94.1707","65.9903","13.1289","19.5283","15.3397","28.4825","20.4543","15.2104","20.6576","15.8288","18.8495","24.8929","82.2496","64.3069","22.4661","39.0192","35.7310","13.9227","30.0354","52.8818","15.2640","17.0816","22.6807","13.6645","30.3777","41.1956","25.0673","13.1308","14.6073","58.1475","15.2073","20.0311","17.2211","15.6365","15.9877","17.5988","56.3033","25.8713","12.5138","17.6440","13.4910","42.3422","11.0000","11.0000","12.3527","45.5864","14.6874","17.3227","25.7941","23.9743","11.0000","16.8245","24.1405","11.0000","11.0000","28.0709","13.0906","14.8127","25.6673","18.3425","25.4780","39.0119","17.4059","26.0243","11.0000","11.1589","11.0000","19.3487","20.1724","114.0673","15.9745","26.1729","28.1755"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17B_22.OKA","8/19/2024 7:16:29 PM","17-B","PM02A","","NRRL 5592","Aspergillus oryzae","",31.0000,"37.7834","35.1176","37.4064","96.2579","78.1964","80.1078","28.3858","56.3024","50.2824","47.0107","36.7566","84.0609","27.4542","22.0338","19.9836","33.5362","143.4139","28.7256","27.0103","40.0545","97.7434","34.4283","30.9493","93.5806","64.0027","14.0133","20.5039","14.4005","26.2267","20.1065","14.6363","20.8495","14.9974","23.0638","26.2404","88.5924","65.7938","23.3531","41.5808","37.4377","13.3826","30.9106","53.7061","16.2823","14.8819","26.8477","16.6250","31.8507","40.5844","28.7524","14.6349","14.7641","59.0758","13.9514","21.4938","17.6019","14.5885","19.4107","17.5661","51.4460","29.7735","11.6120","18.9051","11.4048","44.0781","11.8497","11.3173","15.0266","50.1873","17.6118","16.9696","28.9418","26.8201","11.9899","15.5852","24.7618","11.0000","11.0000","32.5683","15.5614","13.1787","25.6992","15.9698","26.5989","37.7525","16.1121","27.5267","12.3617","14.4000","11.0000","16.4407","21.6274","117.7001","17.6220","29.2967","31.5426"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17B_22.OKA","8/19/2024 7:16:29 PM","17-B","PM02A","","NRRL 5592","Aspergillus oryzae","",31.2500,"41.2553","33.1778","36.7251","99.9688","75.1105","81.2402","27.8609","53.6161","45.6668","47.2115","38.1227","86.1502","29.9208","21.7055","22.9138","31.7511","141.9448","29.2676","22.9349","40.2179","97.3842","33.9395","30.8499","94.5969","67.7887","15.6509","18.2381","14.1414","26.7280","22.7941","17.0286","19.5384","11.4797","18.8495","23.5774","87.4093","61.4280","23.0903","40.3158","39.7885","15.1935","31.3795","56.2107","16.4414","15.8523","24.0259","18.2368","31.7852","39.8203","24.4905","13.9768","17.7127","57.8275","16.1178","22.7976","16.1736","16.0493","20.1279","22.2375","57.5414","29.2512","11.0000","13.9836","12.4323","41.8279","12.8252","11.0000","12.4156","49.5527","17.4529","18.8953","24.7554","25.8103","11.0000","17.6919","24.1716","11.0000","11.0000","28.8627","17.3352","14.6845","25.9868","17.7333","26.0696","36.9847","16.4277","28.5284","14.0638","11.3495","11.0000","17.9103","21.2795","111.6884","15.2639","29.2330","27.7121"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17B_22.OKA","8/19/2024 7:16:29 PM","17-B","PM02A","","NRRL 5592","Aspergillus oryzae","",31.5000,"37.5664","32.6606","37.1469","97.2642","81.0619","79.1695","25.6631","58.1264","46.4969","45.6386","38.0561","85.5864","28.0787","20.5233","21.8190","34.2056","147.0713","29.9371","27.3661","40.3813","95.6866","30.1923","30.5517","93.2528","67.8833","13.3254","22.6124","15.2749","27.3233","19.1895","15.1785","17.5557","12.8868","20.7797","24.7004","87.2778","65.4774","23.7802","41.8970","36.0208","16.1147","32.2234","56.0522","16.6959","14.7848","28.2586","15.3750","33.4873","43.9462","22.6961","13.7262","17.1794","53.8585","20.0112","22.1934","16.2689","15.9858","14.3252","21.3882","54.6207","28.0528","11.0000","18.6898","15.2036","44.5602","11.0000","11.4442","14.4289","51.7421","16.5310","19.2484","27.0847","24.4333","11.7983","15.0276","23.1153","11.0000","12.1778","31.7765","16.0048","13.6272","29.2782","17.8936","25.8205","37.5683","16.5223","26.7442","14.4971","11.9533","11.0000","17.7227","22.0069","115.4497","15.0055","31.2411","31.8515"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17B_22.OKA","8/19/2024 7:16:29 PM","17-B","PM02A","","NRRL 5592","Aspergillus oryzae","",31.7500,"35.2662","32.5202","34.7014","101.2727","79.2906","80.3693","27.8151","58.2589","51.6298","45.8828","37.1600","88.2847","27.0136","21.9076","18.8369","31.9455","146.6483","34.1564","23.1318","42.7398","95.7389","28.5744","29.9952","92.4677","68.2377","15.3620","17.6470","15.4570","29.4457","19.5373","16.6718","14.9891","12.3161","17.9477","23.9353","88.8160","67.1392","23.3317","43.0927","36.8969","17.4183","27.5003","58.6766","13.5808","19.2805","26.1050","18.7296","28.9365","40.5423","23.6952","18.2055","17.7326","57.6612","16.6103","22.8514","16.0701","13.8380","16.7001","27.7475","55.3694","26.2895","12.0298","14.7126","12.6218","43.9673","11.0000","11.0000","11.4739","48.4342","11.5770","19.2113","27.2738","28.7630","11.0000","12.7081","22.8478","11.0000","13.4078","28.8062","18.4567","17.4264","27.9358","17.9163","25.8943","39.5328","13.4592","29.8496","13.9725","16.3248","11.0000","12.3581","22.2131","118.6088","16.7933","29.9199","28.9424"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17B_22.OKA","8/19/2024 7:16:29 PM","17-B","PM02A","","NRRL 5592","Aspergillus oryzae","",32.0000,"38.1283","35.2386","38.7004","103.3831","78.5325","84.4707","30.2735","54.6236","52.5188","49.3040","39.0523","86.8315","30.9155","23.0609","21.1590","35.6756","149.1429","32.5387","26.3346","45.8029","99.6233","27.7875","31.7884","94.6256","69.5967","17.0872","20.4192","17.2657","30.5069","20.7389","18.1375","13.0911","14.1137","22.2900","25.2868","89.0786","66.5696","27.6067","44.6390","38.5154","17.9558","27.8473","59.5959","16.0660","16.2315","28.3610","20.4582","32.1500","43.3865","23.8563","15.4103","17.3255","59.3550","17.3625","22.3749","19.4290","14.0931","19.2733","27.0712","57.6545","28.3199","11.0000","17.6517","11.8733","50.1586","11.0000","12.9311","12.9588","49.7438","13.4683","17.5113","29.5628","28.5189","11.2240","14.5093","26.2284","12.3695","14.0414","32.9959","19.4593","19.2398","25.1132","19.8695","25.3346","40.2731","13.6828","30.3775","16.6043","15.9127","11.0000","14.1900","25.1342","120.0882","20.8807","30.8723","30.5256"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17B_22.OKA","8/19/2024 7:16:29 PM","17-B","PM02A","","NRRL 5592","Aspergillus oryzae","",32.2500,"38.1283","33.3616","36.2620","105.8714","82.2913","83.6311","30.3718","58.8869","51.2677","47.5599","42.6044","86.7985","28.4807","19.7656","20.1592","35.4205","149.9849","34.4419","25.8816","45.6400","94.8249","31.0663","26.9732","91.5050","67.4475","18.0638","18.0881","15.4570","31.4432","21.5610","16.5762","14.8926","11.3210","18.3659","24.7398","92.4605","68.7215","25.7323","43.5345","36.7026","18.5882","26.4907","60.8005","13.3577","17.7720","28.3610","18.1426","33.2321","40.7870","24.0174","19.6342","18.1084","58.1725","18.8355","23.1374","17.9397","15.6556","18.1658","26.0728","56.9562","24.9975","12.0942","15.2076","11.2807","48.4991","11.0000","11.2216","12.5165","49.6799","15.2635","20.9113","27.6814","27.6338","11.0000","15.0062","23.4060","14.2168","12.6474","32.2976","18.5194","19.1125","25.8509","17.9483","27.4179","38.3298","12.9163","32.4581","14.0963","14.2646","11.0000","14.8217","23.8464","112.3053","20.3336","31.6659","25.8382"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17B_22.OKA","8/19/2024 7:16:29 PM","17-B","PM02A","","NRRL 5592","Aspergillus oryzae","",32.5000,"36.6350","36.4683","39.4157","105.1155","84.0602","82.5331","28.0774","61.1672","53.1115","50.7127","39.7162","88.8792","32.5387","25.3347","24.4486","35.2292","152.1366","33.6489","25.0081","48.5403","99.9823","30.4434","26.6079","90.8078","74.6536","17.5755","22.1519","16.7489","31.9738","22.7941","16.6399","18.3670","16.3927","20.7139","25.9947","92.7889","69.7658","26.2913","46.7533","37.9327","18.3985","25.8281","65.6506","17.1811","19.6977","28.0340","20.6213","35.2323","42.5302","28.0129","17.0874","20.1125","62.2633","15.6700","27.4268","20.6965","14.9860","21.7162","29.8087","59.7809","30.0427","11.0000","16.3214","15.8030","48.6586","11.0000","14.1024","15.0756","53.2573","16.3534","19.5321","31.2560","24.9785","14.4246","15.1304","29.2679","14.2805","14.3582","37.1856","21.3078","20.2578","28.7698","19.9976","27.9154","39.8721","12.9163","33.8865","13.4151","14.2012","11.0000","14.0005","23.7836","117.2580","20.9773","33.2849","30.1221"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_17B_22.OKA","8/19/2024 7:16:29 PM","17-B","PM02A","","NRRL 5592","Aspergillus oryzae","",32.7500,"36.6661","36.4036","40.1310","111.6040","85.2921","82.0486","33.0268","59.4156","53.2432","49.6394","41.5753","87.7233","29.2611","21.9735","21.4170","36.6320","151.8559","34.7274","26.0110","45.1512","101.1248","30.8368","32.2533","94.1940","74.8116","18.8125","21.2068","18.9128","32.0986","23.9957","20.8141","18.5278","16.7458","19.9741","21.8438","96.2692","71.3165","28.4288","44.6706","39.9074","21.4970","28.3205","63.7169","18.4237","15.5254","28.9168","20.2951","35.2979","43.4477","24.7263","21.4045","19.0165","57.9488","17.8326","26.8549","17.7812","16.4847","18.7196","28.3272","58.6383","29.4274","14.4435","18.6418","16.0525","45.8183","11.0000","12.8045","14.7281","54.5029","16.6098","21.7132","29.5001","25.8330","14.2646","14.6025","28.3064","13.7072","14.1998","35.7255","18.8013","17.8400","28.7377","22.2070","27.1381","40.7667","19.4955","36.0913","14.8394","15.7226","11.0000","16.4325","23.0298","117.2902","21.1060","31.3802","29.6254"
