"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_13A_14.OKA","7/24/2024 10:32:48 PM","13-A","PM01","","NRRL 3483","Aspergillus oryzae","",2.5000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6265","22.0764","11.2138","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4769","11.0000","11.0000","11.0000","22.6603","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6515","11.9660","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7775","11.7364","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3074","11.0000","11.0000","11.0000","11.0000","11.0000","14.7929","11.0000","11.0000","11.0000","14.2936","13.6334","23.0186","11.0000","11.0000","14.8011","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.6281","20.8655","16.6223","11.0000","13.8472","15.4888","34.8465","11.0647","26.9270","11.0000","11.8542","19.0456","21.4906"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_13A_14.OKA","7/24/2024 10:32:48 PM","13-A","PM01","","NRRL 3483","Aspergillus oryzae","",2.7500,"11.1850","12.3403","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.1553","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8048","11.0000","11.0000","11.0000","21.0957","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8937","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7325","12.0113","11.0000","11.0000","11.0000","11.0000","15.4459","14.0377","11.0000","11.0000","11.0000","11.0000","11.0000","18.2644","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8697","21.4289","21.4444","11.0000","11.7471","14.0002","34.3790","12.3175","16.8627","11.0000","14.2515","18.2017","23.0635"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_13A_14.OKA","7/24/2024 10:32:48 PM","13-A","PM01","","NRRL 3483","Aspergillus oryzae","",3.0000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1601","21.7026","13.9510","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4102","11.0000","11.0000","11.0000","14.6020","11.0000","11.0000","11.1209","26.6205","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8697","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9351","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8240","11.0000","11.0000","11.0000","11.0000","13.3115","11.2856","11.0000","11.0000","11.0000","12.6288","11.4766","19.7835","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3520","23.5928","22.1545","11.0000","19.0462","17.0152","33.7041","11.9395","14.6833","11.0000","21.6413","17.2224","21.6900"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_13A_14.OKA","7/24/2024 10:32:48 PM","13-A","PM01","","NRRL 3483","Aspergillus oryzae","",3.2500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5050","25.9836","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1043","11.0000","11.0000","11.0000","16.2952","11.0000","11.0000","11.2116","24.3234","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1267","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8382","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3493","16.2108","20.9344","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9947","20.4672","19.7732","11.0000","18.6146","18.4725","33.6084","11.0000","15.6849","11.0000","18.0616","19.4612","21.1764"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_13A_14.OKA","7/24/2024 10:32:48 PM","13-A","PM01","","NRRL 3483","Aspergillus oryzae","",3.5000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.5041","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9789","13.7853","11.0000","11.0000","22.8679","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3337","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7230","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0636","12.2838","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2592","14.4932","21.9631","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3170","19.8755","23.0487","11.0000","21.9101","30.4259","32.5966","11.7441","12.7492","11.0000","17.0231","21.3044","22.6266"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_13A_14.OKA","7/24/2024 10:32:48 PM","13-A","PM01","","NRRL 3483","Aspergillus oryzae","",3.7500,"12.8837","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3873","23.0002","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0097","12.2715","11.0000","13.7158","22.8986","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4867","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9705","15.0942","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9719","12.3755","11.0000","11.0000","11.0000","11.0000","11.0000","11.4436","11.0000","11.0000","11.0000","11.2518","15.0331","22.5956","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7781","21.4400","21.9192","11.0000","21.2012","11.6548","32.6605","11.1618","13.2027","11.0000","18.6835","22.0895","21.6604"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_13A_14.OKA","7/24/2024 10:32:48 PM","13-A","PM01","","NRRL 3483","Aspergillus oryzae","",4.0000,"11.0000","12.9899","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.8099","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0364","11.6961","11.0000","11.0000","23.9706","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1823","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7367","17.2843","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2266","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3779","12.8804","22.5376","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6241","19.8000","21.3085","11.0000","23.4654","11.9981","31.2534","11.0000","12.8837","12.1713","19.1599","23.1213","21.2892"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_13A_14.OKA","7/24/2024 10:32:48 PM","13-A","PM01","","NRRL 3483","Aspergillus oryzae","",4.2500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.4945","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8789","11.2433","11.0000","11.0000","25.2989","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0156","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7385","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9766","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6589","11.0000","11.0000","13.0715","16.8640","22.9243","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.3024","20.0234","21.8228","11.0000","19.5155","12.7118","31.8091","11.3546","17.0439","11.0000","20.3829","22.0958","17.5658"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_13A_14.OKA","7/24/2024 10:32:48 PM","13-A","PM01","","NRRL 3483","Aspergillus oryzae","",4.5000,"12.2339","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.2022","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5316","11.6988","11.0000","12.9911","23.9820","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3066","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5353","11.0000","19.3363","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1028","20.2143","24.8404","11.0000","20.6697","15.5606","32.7404","11.5790","15.8006","12.1763","17.9490","15.8494","22.4501"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_13A_14.OKA","7/24/2024 10:32:48 PM","13-A","PM01","","NRRL 3483","Aspergillus oryzae","",4.7500,"13.9430","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.6103","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0277","14.3867","11.0000","11.0000","25.6457","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8126","11.9539","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7549","11.0000","11.0000","13.0693","16.3598","16.1303","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0061","21.1877","24.7127","11.0000","27.1666","12.5870","32.9778","11.0000","13.3703","11.1305","22.8697","20.4972","20.7245"
