"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_23B_33.OKA","7/24/2024 10:32:48 PM","23-B","PM02A","","NRRL 471","Aspergillus oryzae","",10.7500,"23.1561","13.2141","48.0134","13.9623","15.7497","16.5006","11.0000","16.3141","14.3973","16.1655","20.6122","26.3376","17.4617","11.0000","12.5407","11.0000","64.3785","11.0000","11.0000","11.0000","86.7432","11.0000","13.0449","20.5528","13.1199","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9629","11.0000","14.3513","16.8255","13.8329","11.0000","11.0000","11.0000","11.0000","14.4198","11.4767","11.0000","11.0000","11.0000","11.0000","13.8669","16.3630","11.0000","11.0000","11.0000","44.7500","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","42.7429","14.6946","11.0000","11.0000","14.3844","42.8750","40.6460","11.0000","11.0000","47.4041","11.0000","11.0000","18.6127","12.7740","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2977","15.5282","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","120.0532","11.0000","22.2792","20.1528"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_23B_33.OKA","7/24/2024 10:32:48 PM","23-B","PM02A","","NRRL 471","Aspergillus oryzae","",11.0000,"22.9845","15.0082","47.8240","15.4241","14.2532","17.9423","14.0964","15.9242","16.5773","16.4910","23.3405","28.8674","24.3768","15.3505","12.4429","11.0000","59.5687","11.0000","11.0000","11.0000","88.8238","11.4261","12.3912","19.7748","13.2583","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8836","11.0000","14.8563","19.7450","15.2265","11.0000","11.0000","11.0000","11.0000","15.2622","15.3332","11.0000","11.0000","11.0000","11.0000","17.8727","21.2000","11.0000","11.0000","11.0000","46.1026","11.0000","11.0000","11.0000","11.0000","11.0000","11.9396","41.3684","14.7663","11.0000","11.0000","14.6870","46.3473","44.2633","11.0000","11.0000","47.5900","11.0000","11.2904","13.1420","15.1141","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2064","11.0000","15.4209","18.6855","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","119.7531","11.0000","22.5078","19.7242"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_23B_33.OKA","7/24/2024 10:32:48 PM","23-B","PM02A","","NRRL 471","Aspergillus oryzae","",11.2500,"22.5509","15.8486","50.3525","13.0541","17.2853","16.2955","12.8447","17.2792","15.9465","16.0251","22.1763","30.3481","24.6858","14.0981","13.4048","12.5306","63.2639","11.0000","11.0000","11.0000","91.9524","12.2129","13.5836","22.4901","14.1807","11.0000","12.6629","11.0000","11.8756","11.0000","11.0000","11.0000","11.2235","11.0000","13.6352","21.3499","14.2731","11.0000","11.0000","11.0000","11.0000","13.6639","13.9313","11.0000","11.0000","11.0000","11.0000","17.9704","20.2811","11.0000","11.0000","11.0000","45.3041","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","47.1648","16.4950","11.0000","11.0000","16.7939","41.4806","41.5151","11.0000","11.0000","45.9298","11.0000","12.4519","14.2130","15.9064","11.6035","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2014","17.2770","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","118.3044","11.0000","24.0254","19.1343"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_23B_33.OKA","7/24/2024 10:32:48 PM","23-B","PM02A","","NRRL 471","Aspergillus oryzae","",11.5000,"25.3102","18.9475","48.7253","16.2197","16.5855","14.6264","16.3930","15.8778","16.4100","19.8590","24.3319","28.8881","19.7770","17.2061","12.9846","11.7026","63.0804","11.2232","11.0000","11.0000","91.8135","11.0000","14.4793","23.3013","15.1400","11.0000","12.0018","11.0000","11.0000","11.0000","11.0000","11.0000","12.6996","11.0644","14.1839","17.4674","15.5832","11.0000","11.0000","11.0000","11.0000","11.1892","15.5678","11.0000","11.0000","11.0000","11.0000","16.8787","20.8246","11.0000","11.0000","11.0000","41.5790","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","42.6662","17.0723","11.0000","12.3870","11.0000","43.8213","43.3630","11.0000","11.0000","50.9970","11.0000","12.6467","17.9570","14.7897","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7121","17.7455","14.0199","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","117.6514","11.0000","23.0850","19.2746"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_23B_33.OKA","7/24/2024 10:32:48 PM","23-B","PM02A","","NRRL 471","Aspergillus oryzae","",11.7500,"17.5683","16.5581","47.0253","15.6226","14.3020","17.9614","13.2720","21.0485","19.1292","14.2050","23.1523","25.2957","20.7967","13.6593","11.0000","11.0961","63.9064","13.4711","11.0000","11.0000","89.8051","11.0000","13.6328","25.4540","15.3575","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8425","15.6405","16.2551","11.0000","11.0000","11.0000","11.0000","13.0135","15.2117","11.0000","11.0000","11.0000","11.0000","13.0671","23.8400","11.0000","11.0000","11.0000","44.0311","11.0000","11.0000","11.0000","11.0000","11.0000","13.0402","41.1241","15.0845","11.0000","13.0933","14.4862","47.3297","40.8638","11.0000","11.0000","46.7817","11.0000","11.0000","20.5247","19.1789","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6718","18.7953","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5393","122.0534","11.0000","21.3065","18.5716"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_23B_33.OKA","7/24/2024 10:32:48 PM","23-B","PM02A","","NRRL 471","Aspergillus oryzae","",12.0000,"24.0482","15.6217","48.3544","15.4797","11.8605","14.1436","15.6036","15.7656","17.0140","15.5774","17.9623","28.7331","21.8220","14.0988","13.2125","11.0000","65.7282","11.2229","11.0000","11.0000","93.8434","11.8868","13.9062","23.7931","15.2722","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7128","11.0000","18.5810","17.8523","11.0000","11.0000","11.0000","11.0000","13.5631","15.5392","11.0000","11.0000","11.0000","11.0000","13.8146","19.4443","11.0000","11.0000","11.0000","46.1031","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","40.4429","15.9365","11.0000","11.5854","17.0130","43.8747","39.8066","11.0000","11.0000","50.5794","11.0000","13.4170","13.8602","14.8233","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0131","15.8890","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","119.9776","11.0000","23.8414","18.0002"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_23B_33.OKA","7/24/2024 10:32:48 PM","23-B","PM02A","","NRRL 471","Aspergillus oryzae","",12.2500,"23.5201","15.5891","47.4667","15.1992","11.8901","19.4788","17.5084","13.7871","15.8835","11.0000","20.8033","28.3637","23.1296","16.0416","11.0000","11.0000","65.5143","11.0000","11.0000","11.0000","89.5550","12.9748","17.4463","20.0602","14.9879","11.0000","12.3182","11.0000","11.0000","11.0000","11.0000","11.0000","14.4831","12.2848","17.1091","18.6128","14.5669","11.0000","11.0000","11.0000","11.0000","11.0000","17.3240","11.0000","11.0000","11.0000","11.0000","12.7101","20.7825","11.0000","11.0000","11.0000","49.2745","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","41.3345","15.3802","11.0000","12.1712","14.2578","45.6391","39.8098","11.0000","11.0000","49.7605","11.3825","12.5167","15.8552","15.9205","12.2030","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3857","13.7272","13.8777","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","121.7412","11.0000","19.4923","19.6455"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_23B_33.OKA","7/24/2024 10:32:48 PM","23-B","PM02A","","NRRL 471","Aspergillus oryzae","",12.5000,"24.2793","13.0136","47.4110","14.1594","15.2155","18.5096","18.2360","15.6857","17.5272","19.0477","19.8583","31.6835","21.5667","17.9333","11.0000","11.0000","62.0125","11.0000","11.0000","11.0000","93.4351","12.0925","15.9277","20.5061","18.3216","11.0000","11.0000","11.0000","11.9352","11.0000","11.0000","11.0000","12.2116","12.4450","11.0322","26.1786","13.4491","11.0000","11.0000","11.0000","11.0000","15.0542","18.4323","11.0000","11.0000","11.0000","11.0000","16.5068","21.7834","11.0000","11.0000","11.0000","46.0674","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","45.4398","18.8533","11.0000","11.1234","15.3834","46.1044","45.5664","11.0000","11.0000","49.7062","13.0059","11.7080","17.9445","18.0167","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4397","11.0000","14.0624","12.0624","20.2317","14.9352","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","120.5944","11.0000","23.0958","16.9244"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_23B_33.OKA","7/24/2024 10:32:48 PM","23-B","PM02A","","NRRL 471","Aspergillus oryzae","",12.7500,"21.4919","16.0340","50.3338","14.0025","13.1567","19.3858","16.8233","17.4744","18.1342","11.2686","15.5605","31.1226","19.7976","14.1359","11.9677","11.0000","65.0392","11.0000","11.0000","11.0000","89.5337","11.0000","15.9567","18.8003","18.4733","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2917","14.5979","22.7207","17.1035","11.0000","11.0000","11.0000","11.0000","13.1656","12.1857","11.0000","11.0000","11.0000","11.0000","16.8919","21.7256","11.0000","11.0000","11.0000","47.0756","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","41.5817","18.0546","11.0000","11.0000","15.3990","42.6850","41.1730","11.0000","11.0000","54.6278","11.0000","11.0000","16.4278","18.4524","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4146","17.9937","17.7676","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","119.2757","11.0000","22.5053","19.9395"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_23B_33.OKA","7/24/2024 10:32:48 PM","23-B","PM02A","","NRRL 471","Aspergillus oryzae","",13.0000,"22.8857","14.4332","46.3166","14.7220","11.9849","14.8507","20.3116","13.9894","14.4019","15.6755","16.6973","31.4661","20.0180","12.3147","11.0000","11.0959","63.2210","11.0000","11.0000","11.0000","90.9482","11.0000","15.6972","21.8567","15.1601","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7713","13.0372","16.4843","14.4844","13.8211","11.0000","11.0000","11.0000","11.0000","13.3267","15.0933","11.0000","11.0000","11.0000","11.0000","12.6128","19.2703","11.0000","11.0000","11.0000","46.3289","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","39.3907","14.4742","11.0000","11.0310","11.0000","48.1022","36.3963","11.0000","11.0000","48.4586","12.4012","11.0000","16.2500","17.9481","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.7200","15.1121","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2849","127.5736","11.0000","19.9811","17.8307"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_23B_33.OKA","7/24/2024 10:32:48 PM","23-B","PM02A","","NRRL 471","Aspergillus oryzae","",13.2500,"26.2551","17.7347","47.1723","16.2060","12.3994","18.2627","16.7999","16.2420","19.5606","17.9416","22.9812","31.3824","24.4472","14.6516","11.0000","11.8583","62.0251","11.0000","11.0000","11.0000","93.8941","11.8571","17.9758","21.0435","15.0247","11.0000","11.8789","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3858","15.7119","15.0776","13.0465","11.0000","11.0000","11.0000","11.0000","13.7950","13.5071","11.0000","11.0000","11.1293","11.0000","14.4952","20.8830","11.0000","11.0000","11.0000","43.4928","11.0000","11.0000","11.0000","11.0000","11.0000","11.7469","45.3412","15.9760","11.0000","11.0000","14.9125","48.1995","36.1580","11.0000","11.0000","52.5550","11.0000","11.0000","17.5554","18.0539","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.3424","16.3167","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","121.6116","11.0000","17.2980","18.9866"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_23B_33.OKA","7/24/2024 10:32:48 PM","23-B","PM02A","","NRRL 471","Aspergillus oryzae","",13.5000,"24.6395","16.2453","48.9210","15.7012","11.0000","16.0904","19.3558","15.6116","20.1862","17.1777","20.6182","28.7810","23.9193","17.5137","11.1933","12.1444","68.5249","11.0000","11.0000","11.0000","91.9321","11.0000","15.8041","22.7945","18.7641","11.0000","11.5650","11.0000","11.0628","11.0000","11.0000","11.0000","13.6919","11.0000","16.1286","15.6080","12.5349","11.0000","11.0000","11.0000","11.0000","14.2975","12.6502","11.0000","11.0000","11.0000","11.2618","11.9892","20.5158","11.0000","11.0000","11.0000","43.3008","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","49.2731","19.0358","11.0000","11.2163","15.1919","45.5811","37.3590","11.0000","11.0000","51.7277","11.0000","11.0000","15.7989","18.9357","11.4145","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7046","17.0315","18.9597","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","123.1917","11.0000","18.2570","19.0177"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_23B_33.OKA","7/24/2024 10:32:48 PM","23-B","PM02A","","NRRL 471","Aspergillus oryzae","",13.7500,"25.0124","18.0261","50.1839","14.7862","13.3535","12.9130","20.5027","15.4457","20.4166","21.0969","22.8148","32.1397","25.3789","18.0071","11.0000","13.9247","68.3365","11.0000","11.0000","11.0000","92.6515","11.1648","18.9959","21.0766","17.2113","11.0000","12.6950","11.0000","11.3766","11.0000","11.0000","11.0000","11.8973","12.7404","18.1480","20.8459","11.0000","11.0000","11.0000","11.0000","11.0000","15.0198","13.5388","11.0000","11.0000","12.1635","11.0000","12.9125","22.9024","11.0000","11.0000","11.0000","43.4928","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","53.7759","16.6250","11.0000","14.7395","18.7318","50.3388","32.2073","11.0000","11.0000","52.7141","11.0000","13.6195","18.3081","20.4863","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7795","19.1456","19.2056","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","124.6107","11.0000","19.5038","19.5460"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_23B_33.OKA","7/24/2024 10:32:48 PM","23-B","PM02A","","NRRL 471","Aspergillus oryzae","",14.0000,"22.5287","18.0240","46.2781","15.3593","17.0624","19.0134","19.7405","19.2598","20.7476","19.4806","25.5650","31.5576","22.9604","18.9911","14.6892","14.7194","70.1583","11.4774","13.0315","11.8113","93.0600","11.0000","15.2559","22.8831","16.6798","11.0000","12.9532","12.6630","12.6681","11.0000","11.0000","11.0000","12.2540","11.6468","17.7010","21.0329","15.4529","11.0000","11.0000","11.0000","11.0000","14.6850","14.3733","11.0000","11.0000","11.0000","11.9181","16.7122","22.1802","11.0000","11.0932","11.0000","49.3147","11.0000","11.0000","11.0000","11.0000","11.0000","13.1125","52.4099","20.2171","11.0000","15.3349","19.2919","51.2044","34.8707","11.0000","11.0000","52.7141","11.2236","14.0566","24.9497","21.0444","11.0954","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9793","11.0000","17.2390","19.0386","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9504","125.6263","11.0000","23.7244","18.1300"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_23B_33.OKA","7/24/2024 10:32:48 PM","23-B","PM02A","","NRRL 471","Aspergillus oryzae","",14.2500,"26.7039","19.4857","50.3585","18.8931","16.6025","19.6232","22.1687","19.7295","21.3481","21.3935","20.5386","31.3381","20.0772","18.2846","11.6099","14.8117","69.3370","11.0000","13.0930","11.0000","93.4801","15.4318","20.7441","26.9054","18.5504","13.8405","13.2317","11.0000","12.3424","11.0000","11.0000","11.0000","12.5037","13.8239","14.1226","21.4063","15.3893","12.4007","11.9447","11.0000","11.0000","16.0831","16.7330","11.0000","11.0000","11.0000","12.3676","19.8848","20.4926","11.0000","13.1391","11.0000","47.4559","11.0000","11.0000","11.0000","11.0318","11.0000","11.0000","54.5541","18.4087","11.0000","13.3165","22.3895","49.6625","34.1224","11.0000","11.0000","57.1640","12.3715","17.0819","17.4233","22.6947","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9509","21.2600","18.9485","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2214","127.9951","11.0000","24.8738","22.0221"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_23B_33.OKA","7/24/2024 10:32:48 PM","23-B","PM02A","","NRRL 471","Aspergillus oryzae","",14.5000,"28.6257","18.4102","52.9689","15.8941","20.4458","20.7764","23.4227","17.4852","18.5875","15.7349","19.9308","32.4680","23.8741","19.1819","14.4569","15.2813","71.7322","16.3433","12.3821","15.4948","96.3710","13.1695","19.5191","29.0613","16.6925","11.0000","11.0000","11.0000","14.8463","13.2643","11.0000","11.0000","16.0328","15.0347","13.0015","20.8652","14.8891","11.0000","11.0000","11.0000","11.0000","20.7230","17.0683","11.0000","11.0000","11.8738","11.0000","18.3056","23.4721","11.0000","11.3741","11.0000","45.4629","12.5021","11.0000","11.0000","11.0000","11.0000","12.1355","57.2984","16.3167","11.0000","16.3481","22.8750","51.6705","35.6240","11.0000","11.0000","54.4270","11.0000","11.0971","23.0829","20.7870","15.4777","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4488","12.7380","20.4970","21.7174","11.0000","11.0000","11.0000","11.0000","11.0000","11.1261","11.4121","132.5795","11.0000","21.3285","18.3807"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_23B_33.OKA","7/24/2024 10:32:48 PM","23-B","PM02A","","NRRL 471","Aspergillus oryzae","",14.7500,"29.2401","18.7332","52.9408","18.3672","19.5855","23.2202","23.5875","23.2210","19.2695","22.2422","19.9410","35.7024","23.5613","17.9937","13.1949","12.1194","79.5675","11.8022","11.6470","14.7164","99.8254","16.2355","20.8607","24.5519","15.6469","12.5399","14.9509","12.4485","15.9106","11.0000","11.0000","11.0000","18.2680","13.9768","15.6115","27.5384","20.3047","11.0000","13.6188","14.5502","11.0000","20.6848","13.6413","11.0000","11.0000","11.7150","14.9732","20.3248","22.1616","11.0000","14.2225","11.0000","48.9681","11.3755","11.0000","11.0000","14.0578","13.2811","13.6554","62.7062","20.9387","12.2140","15.9156","16.8087","50.2120","33.6468","11.0000","11.0000","57.7033","14.9809","17.1971","18.8039","24.4482","12.0848","12.3914","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5074","14.3623","19.9919","21.2944","14.1631","11.0000","11.0000","11.0000","11.0000","11.0000","11.9530","134.5875","11.0000","19.8974","22.7496"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_23B_33.OKA","7/24/2024 10:32:48 PM","23-B","PM02A","","NRRL 471","Aspergillus oryzae","",15.0000,"28.0025","21.1971","52.9613","20.2343","17.5214","21.2954","23.3802","21.4704","24.3155","15.8823","25.0477","35.6806","24.0740","17.5598","19.4025","16.5353","80.0417","15.8854","15.2733","12.9927","97.5088","13.5720","23.8828","26.6279","19.8416","11.0000","14.0669","12.4783","13.9390","11.0000","11.0000","11.0000","19.8895","16.4368","19.2986","27.4386","20.8321","16.9570","14.0900","11.0000","11.9867","23.0628","14.6690","11.0000","11.0000","11.0000","15.5316","17.4334","25.0676","11.0000","11.0000","11.0000","50.3814","11.0000","12.0780","11.0000","11.8917","12.0467","14.9412","64.3312","23.6600","11.7979","19.7642","24.1217","52.8495","33.2886","11.0000","11.0000","57.8926","11.9604","16.8661","22.4033","25.3176","12.9501","11.8706","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2422","18.2469","23.7042","22.7485","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6364","135.9107","12.7042","25.2609","24.6192"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_23B_33.OKA","7/24/2024 10:32:48 PM","23-B","PM02A","","NRRL 471","Aspergillus oryzae","",15.2500,"35.1847","22.6824","51.2250","18.4428","21.0163","22.1069","21.8153","19.5186","22.8927","21.8189","28.1285","34.1975","29.9228","24.0065","19.4200","14.2362","80.6096","17.6461","14.2420","11.8467","96.2091","17.9871","21.8297","26.5126","19.2984","14.1622","14.0850","12.5800","17.5548","15.1180","11.0000","11.0000","16.2952","16.7759","17.0046","26.9906","21.1690","11.0000","11.0000","13.5292","11.3172","26.8776","17.7335","12.7151","13.0914","11.5181","11.0000","19.1164","25.0486","11.0000","15.7872","11.0000","49.5434","12.2815","12.0151","11.0000","11.0637","12.8516","14.5973","61.9860","16.2588","11.0000","17.2210","18.9561","55.8009","34.4478","11.0000","12.4189","55.3901","11.0000","16.2294","20.3829","26.8175","19.6741","12.8276","11.0000","11.0000","11.0000","11.0000","15.3889","11.0000","13.4407","14.1196","24.2754","21.4141","11.0000","11.1560","11.0000","11.0000","11.0000","14.4272","12.4582","136.8830","11.0000","23.2700","22.4002"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_23B_33.OKA","7/24/2024 10:32:48 PM","23-B","PM02A","","NRRL 471","Aspergillus oryzae","",15.5000,"28.8773","23.5278","50.6658","17.5874","20.2398","24.7681","23.3526","23.5068","26.3952","22.6237","26.9196","36.0909","28.8235","20.2970","17.6744","15.3755","82.1570","15.2139","11.0000","11.0980","101.6133","16.7455","22.2460","27.6977","20.2012","13.2258","14.9979","15.9077","15.1268","11.4133","12.0856","11.0000","16.3377","15.5969","19.4904","27.0104","19.4174","14.5264","11.7250","11.9012","11.0000","23.4778","18.1530","11.0000","11.6455","11.0000","13.5754","19.8957","21.1045","11.0000","12.0325","11.0000","47.9287","11.0000","11.0000","11.0000","13.1638","11.8176","18.0962","66.6912","20.3118","11.4494","17.9151","20.9120","56.1181","34.8903","11.0000","11.0000","53.6888","16.6287","16.1279","26.0357","24.9119","15.9407","11.3114","13.0060","11.0000","11.0000","11.0000","12.1062","11.0000","14.6497","20.8458","23.7690","24.0807","12.8303","11.4057","11.0000","11.0000","11.0000","13.8894","14.8280","142.0377","12.6702","24.8273","26.8460"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_23B_33.OKA","7/24/2024 10:32:48 PM","23-B","PM02A","","NRRL 471","Aspergillus oryzae","",15.7500,"35.1569","21.7628","52.3602","24.1822","15.9713","24.5238","28.1532","23.8287","21.6633","21.5823","22.8111","38.3071","26.5297","17.7098","20.4337","15.0227","86.3705","15.8422","14.0731","15.0519","92.8417","20.4357","25.6052","28.0449","23.7573","15.9589","17.7405","13.3532","17.0705","16.6856","11.0000","11.7347","21.8361","17.6034","21.4598","25.5319","26.0256","11.0000","14.4432","11.0000","11.0000","29.2510","17.3745","11.0000","14.9741","13.1167","14.9763","18.3078","25.3327","11.0000","13.1714","11.0000","50.2229","11.7528","11.0000","11.0000","13.5856","11.0000","17.8798","69.2855","21.9590","11.0000","21.0127","20.7551","56.1166","37.3274","11.9473","11.0000","62.4778","13.4300","15.6336","24.3253","28.1729","16.6207","13.3590","11.0000","11.0000","11.0000","11.0000","13.1195","11.0000","14.1304","20.1541","24.1604","19.4309","11.6966","14.2048","13.2528","11.0000","11.0000","14.3544","19.2252","141.2990","11.0000","23.2029","26.4992"
