"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_21B_29.OKA","7/24/2024 10:32:48 PM","21-B","PM03B","","NRRL 471","Aspergillus oryzae","",2.5000,"19.7295","13.6494","12.1012","12.7015","11.5048","11.0000","12.5986","11.7919","11.0000","11.0000","19.8995","24.5782","20.7665","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","70.0560","18.0137","17.8707","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4937","11.0634","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6355","15.0319","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9387","13.7350","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.6981","68.0341","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","31.8031","11.0000","14.0640","13.3793","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0145","15.5582"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_21B_29.OKA","7/24/2024 10:32:48 PM","21-B","PM03B","","NRRL 471","Aspergillus oryzae","",2.7500,"27.3390","19.7549","11.0000","11.0000","13.6315","11.0000","12.5878","11.0000","13.0156","13.4665","25.6380","21.0932","18.9495","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","75.7896","15.3411","21.2764","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7031","14.4806","12.4879","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6825","18.7586","11.5815","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9063","18.5696","11.7700","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0526","68.9255","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.0438","11.0000","13.8586","17.3598","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6031","19.6659"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_21B_29.OKA","7/24/2024 10:32:48 PM","21-B","PM03B","","NRRL 471","Aspergillus oryzae","",3.0000,"25.3060","14.9241","11.4853","14.7801","13.1444","11.0000","11.0000","11.0000","13.5734","11.0000","24.9366","20.9081","18.2071","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","69.4075","15.7101","22.8134","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6083","11.3632","11.5713","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7833","13.2899","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7978","14.1625","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9114","71.9187","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.5148","11.0000","13.7751","14.7235","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0589","19.5464"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_21B_29.OKA","7/24/2024 10:32:48 PM","21-B","PM03B","","NRRL 471","Aspergillus oryzae","",3.2500,"25.8324","14.9889","11.8736","15.7174","11.0000","11.0000","11.0000","11.0000","12.5176","11.0000","21.2357","24.6811","15.9295","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","72.1700","13.2398","20.4570","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1795","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4533","14.4195","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1775","14.6844","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0992","76.5766","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","31.4761","11.0000","12.6214","12.9694","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5452","15.5209"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_21B_29.OKA","7/24/2024 10:32:48 PM","21-B","PM03B","","NRRL 471","Aspergillus oryzae","",3.5000,"25.5105","14.2755","11.0000","12.7029","12.6062","11.0000","11.0000","12.7442","11.0000","16.5655","25.9105","18.5893","17.0857","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","70.2786","12.1584","17.1548","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1694","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8347","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.0407","13.8262","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.6030","78.4598","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","35.0108","11.0000","12.4310","17.2558","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.4437"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_21B_29.OKA","7/24/2024 10:32:48 PM","21-B","PM03B","","NRRL 471","Aspergillus oryzae","",3.7500,"23.9569","15.6375","14.5319","11.0000","12.6376","11.0000","11.0000","15.0150","11.0000","14.7766","27.8366","16.2363","18.5837","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","70.0150","13.9456","18.7961","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6723","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7071","11.2752","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8127","16.7698","12.7510","11.0000","11.8239","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6113","14.4110","75.9297","11.0000","11.0000","11.0308","11.0000","11.0000","11.0000","11.0000","11.0000","35.2985","11.0000","14.6085","14.9061","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.6088"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_21B_29.OKA","7/24/2024 10:32:48 PM","21-B","PM03B","","NRRL 471","Aspergillus oryzae","",4.0000,"20.6321","12.8478","13.1357","11.0000","11.0000","11.0000","13.4621","12.1238","11.0000","11.8659","23.8517","23.1878","19.7472","12.2106","11.0000","11.0000","11.0000","11.5707","11.0000","11.0000","11.0000","11.0000","71.8127","17.5152","16.0007","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6831","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.8884","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1969","14.8819","11.5244","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1353","82.1986","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","36.5793","11.0000","11.0000","11.1229","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6978","17.1171"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_21B_29.OKA","7/24/2024 10:32:48 PM","21-B","PM03B","","NRRL 471","Aspergillus oryzae","",4.2500,"25.6520","13.1123","11.9395","11.4090","11.0000","11.0000","13.2501","11.0000","11.0663","11.0000","29.8698","22.7802","18.5621","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","64.0468","15.5933","12.5242","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.0347","15.7076","11.5080","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.3954","13.2925","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1713","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2535","17.5269","87.0562","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","36.8286","11.0000","11.0000","12.8164","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3322","16.2876"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_21B_29.OKA","7/24/2024 10:32:48 PM","21-B","PM03B","","NRRL 471","Aspergillus oryzae","",4.5000,"25.4611","17.1225","11.0000","11.8860","13.2643","11.0000","11.0000","12.2950","12.0557","13.4900","24.7892","22.0749","18.3689","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","67.3229","16.1348","16.6013","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7394","11.6248","14.5067","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9231","13.4807","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8020","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0139","85.8149","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","38.4700","12.1822","13.9892","12.7576","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2116","17.8243"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_21B_29.OKA","7/24/2024 10:32:48 PM","21-B","PM03B","","NRRL 471","Aspergillus oryzae","",4.7500,"23.3026","17.0196","11.0000","12.1324","11.8511","11.0000","12.2366","12.0555","11.0000","13.5435","29.1445","23.4035","21.2196","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","65.3931","14.5406","14.7700","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8826","13.3699","13.3974","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1968","15.7304","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.8068","12.0174","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4182","19.0756","90.2115","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","39.2374","11.0000","15.3792","13.7830","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.6057"
