"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_21A_28.OKA","7/24/2024 10:32:48 PM","21-A","PM03B","","NRRL 471","Aspergillus oryzae","",2.5000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4689","14.0716","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3585","12.4253","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2172","13.7472","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6795","13.8536","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","52.1219","11.0000","11.0000","11.0000","14.5445","11.5711","85.3161","11.0000","11.0000","17.5969","11.0000","11.0000","11.0000","11.0000","11.0000","56.2381","13.9030","16.9846","22.8206","11.0000","11.0000","11.0000","12.5274","11.0000","11.0000","11.0000","11.0000","11.3614","17.3310","21.8446"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_21A_28.OKA","7/24/2024 10:32:48 PM","21-A","PM03B","","NRRL 471","Aspergillus oryzae","",2.7500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.9075","13.5399","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4486","11.4559","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0654","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4668","15.8075","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5733","14.0340","11.0000","11.0000","11.0000","11.0000","11.0000","47.1998","11.0000","11.0000","11.0000","13.8589","13.6173","88.1847","11.0000","11.0000","16.0367","11.0000","11.0000","11.0000","11.0000","11.0000","55.5373","11.0000","16.7071","24.7950","12.5948","11.0000","11.0000","11.9376","14.0938","11.0000","11.0000","14.0227","11.0000","16.9192","25.8081"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_21A_28.OKA","7/24/2024 10:32:48 PM","21-A","PM03B","","NRRL 471","Aspergillus oryzae","",3.0000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.5315","11.4033","13.7989","11.0000","11.0000","38.7234","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7399","11.2429","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4825","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9938","13.3209","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9216","13.9298","11.0000","11.0000","11.0000","11.0000","11.0000","47.4612","11.0000","11.0000","11.0000","13.3493","13.4148","89.8092","11.0000","11.0000","14.4274","11.0000","11.0000","11.0000","11.0000","11.0000","59.5088","12.4515","16.0990","23.8333","12.8173","11.0000","11.3699","17.5733","11.5102","11.0000","11.0000","12.0110","14.5145","16.4323","24.7076"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_21A_28.OKA","7/24/2024 10:32:48 PM","21-A","PM03B","","NRRL 471","Aspergillus oryzae","",3.2500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.3748","11.0000","11.3955","11.0000","11.0000","37.7410","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2782","11.3037","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6888","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6230","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.0355","11.0000","11.0000","11.0000","11.0000","11.0000","45.7159","11.0000","11.0000","11.0000","15.3853","13.1606","94.1403","11.0000","11.0000","14.0501","11.0000","11.0000","11.0000","11.0000","11.0000","60.8311","11.7419","13.0461","26.3278","13.1933","11.0000","11.0000","15.2788","13.6148","11.0000","11.0000","11.2283","18.3871","14.7203","22.7173"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_21A_28.OKA","7/24/2024 10:32:48 PM","21-A","PM03B","","NRRL 471","Aspergillus oryzae","",3.5000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.0466","12.7055","11.0000","11.0000","11.0000","41.5519","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2825","15.5412","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5795","14.0168","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9260","12.6812","11.0000","11.0000","11.0000","11.0000","11.0000","47.5653","11.0000","11.0000","11.0000","12.7628","14.2709","102.8308","11.0000","11.0000","12.1339","11.0000","11.0000","11.0000","11.0000","11.0000","63.9471","13.4878","16.0900","27.7581","11.0000","11.0000","11.0000","14.6170","11.0000","11.0000","11.4535","11.0000","13.8650","18.6220","21.6926"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_21A_28.OKA","7/24/2024 10:32:48 PM","21-A","PM03B","","NRRL 471","Aspergillus oryzae","",3.7500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.9889","12.0853","11.0000","11.0000","11.0000","39.4988","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9669","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.1267","13.8937","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9719","14.2401","11.0000","11.0000","11.0000","11.0000","11.0000","44.1749","11.0000","11.0000","11.0000","11.1889","13.0959","100.2105","11.0000","11.0000","16.3546","11.0000","11.0000","11.0000","11.0000","11.0000","66.9228","11.0000","15.8955","26.1635","11.6903","11.0000","11.3390","11.0000","11.0000","11.0000","11.0000","11.0000","17.4137","17.3789","21.3062"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_21A_28.OKA","7/24/2024 10:32:48 PM","21-A","PM03B","","NRRL 471","Aspergillus oryzae","",4.0000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.2836","13.9988","11.0000","11.0000","11.0000","42.1648","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7284","15.8751","13.7540","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2917","15.3530","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0958","14.3856","11.0000","11.0000","11.0000","11.0000","11.0000","42.0365","11.0000","11.5949","11.0000","13.1730","14.3146","102.6702","11.0000","11.0000","11.4409","11.0000","11.0000","11.0000","11.0000","11.0000","70.1918","13.0375","16.3679","24.3361","11.4700","11.0000","11.0000","14.3062","11.0000","11.0000","11.0000","17.3773","14.8515","17.2900","22.3150"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_21A_28.OKA","7/24/2024 10:32:48 PM","21-A","PM03B","","NRRL 471","Aspergillus oryzae","",4.2500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.0856","11.2792","11.7637","11.0000","11.0000","41.3571","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9097","11.9731","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5620","14.9143","11.0000","11.0000","11.0000","11.0000","13.1673","11.0000","11.0000","11.0000","11.0000","11.0000","14.1887","12.5079","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1231","14.0639","11.0000","11.0000","11.0000","11.0000","11.0000","43.7725","11.2196","11.0000","11.0000","12.6635","14.6769","104.7385","11.0000","11.0000","12.8850","11.0000","11.0000","11.0000","11.0000","11.0000","71.9717","11.0000","19.3990","23.3620","16.4114","11.0000","11.0000","15.3885","11.0000","11.2901","15.0828","11.0000","12.4661","18.0460","17.2424"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_21A_28.OKA","7/24/2024 10:32:48 PM","21-A","PM03B","","NRRL 471","Aspergillus oryzae","",4.5000,"13.2211","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.1652","11.4344","11.0000","11.0000","11.0000","41.6139","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2045","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.3613","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3691","12.7475","11.0000","11.0000","11.0000","11.0000","11.0000","39.2071","11.0000","11.0000","11.0000","13.5822","12.4346","107.3506","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","70.6440","11.9049","17.5519","24.6407","14.9900","11.0000","11.0000","15.9949","11.0000","11.9006","12.3532","11.0000","16.6114","15.5855","24.3745"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_21A_28.OKA","7/24/2024 10:32:48 PM","21-A","PM03B","","NRRL 471","Aspergillus oryzae","",4.7500,"11.9603","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.2307","11.1859","11.0000","11.0000","11.0000","39.2515","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1591","13.3367","11.9072","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6001","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7968","14.0713","11.0000","11.0000","11.0000","11.0000","11.0000","39.3902","11.0000","11.0000","11.0000","13.9786","18.2200","108.5360","11.0000","11.0000","14.9544","11.0000","11.0000","11.0000","11.0000","11.0000","75.4794","11.0000","14.3974","22.9909","13.9674","11.0000","11.0000","13.7383","11.1919","12.7782","11.0000","11.0000","13.6016","20.1674","24.6911"
