"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_21B_29.OKA","8/19/2024 7:16:29 PM","21-B","PM03B","","NRRL 5589","Aspergillus oryzae","",2.5000,"23.4316","18.4302","11.0325","11.0000","11.0000","11.0000","13.9364","12.0219","11.3658","15.8556","19.4800","22.5557","21.7888","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.8733","20.7766","11.0000","11.0000","11.0000","13.2058","11.0000","11.0000","17.0017","11.0000","11.0000","11.0000","14.9364","11.0000","11.0000","11.0000","11.0000","11.0000","29.6006","11.0000","11.0000","11.0000","11.0000","11.0000","14.2730","13.1893","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4107","11.0000","11.0000","11.0000","11.0000","12.3081","11.0000","11.0000","15.7721","14.2382","11.0000","11.0000","13.1339","45.3170","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.5348","11.0000","13.0584","15.0637","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0074"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_21B_29.OKA","8/19/2024 7:16:29 PM","21-B","PM03B","","NRRL 5589","Aspergillus oryzae","",2.7500,"24.2067","15.6961","11.0000","11.0000","13.8014","11.0000","13.3165","14.8567","11.0000","12.2305","15.2234","23.4092","21.9434","11.0000","11.0000","27.7977","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.4273","17.2444","11.0000","11.0000","11.0000","12.2116","11.0000","11.0000","15.4612","11.0000","11.0000","12.7652","15.7237","11.0000","11.0000","11.0000","11.0000","11.0000","27.9437","11.0000","11.0000","11.0000","11.0000","11.0000","15.2222","14.7097","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2844","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8353","12.6509","11.0000","11.0000","13.4791","47.8161","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.8458","12.4033","13.7446","11.9544","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5501"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_21B_29.OKA","8/19/2024 7:16:29 PM","21-B","PM03B","","NRRL 5589","Aspergillus oryzae","",3.0000,"24.1855","11.9114","17.3939","11.0000","13.0204","11.0000","11.0000","14.5009","11.0000","11.0000","17.0201","24.5390","14.8781","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2616","11.0000","11.0000","11.0000","11.0000","11.5924","11.0000","11.0000","17.8378","11.0000","11.0000","11.0000","15.4578","11.0000","11.0000","11.0000","11.0000","11.0000","27.1377","11.0000","11.0000","11.0000","11.0000","11.0000","13.0981","12.9343","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0350","15.7664","11.0000","11.0000","11.0000","11.0000","11.2241","11.0000","11.0000","17.3729","13.0670","11.0000","11.0000","12.0983","47.8672","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.6342","11.0000","16.1253","11.6479","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9669","18.1720"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_21B_29.OKA","8/19/2024 7:16:29 PM","21-B","PM03B","","NRRL 5589","Aspergillus oryzae","",3.2500,"24.1545","12.3671","14.8105","11.0000","12.1364","12.2263","11.0000","11.0000","11.0000","11.4675","23.1400","24.1118","16.5670","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5285","18.1479","13.6469","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.5952","11.0000","11.0000","11.1612","15.3923","11.6345","11.0000","11.0000","11.0000","11.0000","31.5559","11.0000","11.0000","11.0000","11.0000","11.0000","14.8028","13.0571","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0606","12.4213","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.6760","12.8762","11.0000","11.0000","13.6045","51.0238","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.6269","11.0000","14.7897","11.2468","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.2324"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_21B_29.OKA","8/19/2024 7:16:29 PM","21-B","PM03B","","NRRL 5589","Aspergillus oryzae","",3.5000,"26.8474","11.0000","17.0710","11.0000","12.4837","12.6135","11.0000","13.8074","11.0000","11.0000","16.5545","23.7832","17.0674","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2638","14.8056","18.3347","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.1065","11.0000","11.0000","12.9662","16.9656","14.2675","11.0000","11.0000","11.0000","11.0000","30.7725","11.0000","11.0000","11.0000","11.0000","11.0000","12.1474","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7116","16.9028","11.0000","11.0000","11.0000","11.0000","11.2561","11.0000","11.0000","16.5842","15.6745","11.0000","11.0000","13.7927","55.1917","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","29.5409","11.0000","16.9640","14.0234","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2221","17.3064"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_21B_29.OKA","8/19/2024 7:16:29 PM","21-B","PM03B","","NRRL 5589","Aspergillus oryzae","",3.7500,"22.6141","12.9799","11.0000","11.9753","12.1332","11.0000","11.6525","12.2610","11.0000","13.1320","21.0558","25.8750","18.7375","11.0000","11.0000","13.5984","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4828","18.7539","11.0000","11.0000","11.0000","11.9988","11.0000","11.0000","19.8402","11.0000","11.0000","11.4484","18.5998","11.0000","11.0000","11.0000","11.0000","11.0000","29.4905","11.0000","11.0000","11.0000","11.0000","11.0000","17.0121","16.5179","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9047","14.5544","11.8619","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.0730","17.9397","11.0000","11.9270","14.6779","56.4233","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","29.6665","11.0000","13.9930","12.6307","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.0950"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_21B_29.OKA","8/19/2024 7:16:29 PM","21-B","PM03B","","NRRL 5589","Aspergillus oryzae","",4.0000,"19.8503","12.9799","11.2932","11.0000","13.7070","11.8698","11.0000","11.0000","11.0000","13.7316","17.6043","24.6981","15.5551","11.0000","11.0000","11.3486","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6400","16.3387","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.2870","11.0000","11.0000","13.1141","16.9689","11.0000","11.0000","11.0000","11.0000","11.0000","29.6782","11.0000","11.0000","11.0000","11.0000","11.0000","12.6991","18.6705","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0311","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.1950","18.6368","11.0000","11.0000","12.8232","60.2723","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","29.2496","11.0000","11.7482","12.5384","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5790","18.9543"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_21B_29.OKA","8/19/2024 7:16:29 PM","21-B","PM03B","","NRRL 5589","Aspergillus oryzae","",4.2500,"22.2104","17.2319","14.4532","12.6674","15.1549","11.7731","11.4242","13.3893","11.0000","11.6996","20.5248","27.5096","20.2351","11.0000","11.0000","12.6478","11.0000","11.0000","11.0000","11.0000","11.0000","11.4576","11.0000","19.8192","14.7180","11.0000","11.0000","11.0000","11.8427","11.0000","11.0000","24.1167","11.0000","11.0000","16.0931","18.7955","11.0000","11.0000","11.0000","11.0000","11.0000","32.3063","11.0000","11.0000","11.0000","11.0000","11.0000","15.9992","17.0940","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2836","12.6930","11.0000","11.0000","11.0000","15.9270","11.0000","11.0000","23.4879","24.0872","11.0000","13.0778","15.9353","59.1726","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","31.3343","11.0000","14.3359","17.7074","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2948","21.1124"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_21B_29.OKA","8/19/2024 7:16:29 PM","21-B","PM03B","","NRRL 5589","Aspergillus oryzae","",4.5000,"25.0151","14.5172","11.0652","11.0000","11.0000","11.0000","11.0000","14.8134","11.0000","13.9544","17.8995","22.7287","15.1909","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.5769","18.0230","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.8867","11.0000","11.0000","11.0000","15.2027","11.0000","11.0000","11.0000","11.0000","11.0000","31.1096","11.0000","11.0000","11.0000","11.0000","11.0000","13.2968","13.5043","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0643","11.0000","11.0000","11.0000","11.0000","11.6406","11.0000","11.0000","21.7180","20.8145","11.0000","11.0000","13.1058","64.6449","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","34.1208","11.0000","14.8210","12.4465","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8757","18.0539"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5589_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_21B_29.OKA","8/19/2024 7:16:29 PM","21-B","PM03B","","NRRL 5589","Aspergillus oryzae","",4.7500,"22.0450","14.6463","11.0000","11.0000","11.0000","11.0000","11.2616","14.1231","11.0000","11.0000","19.4993","23.2888","17.7555","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.3514","17.9285","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.5003","11.0000","11.0000","12.4486","15.7609","11.0000","11.0000","11.0000","11.0000","11.0000","28.5998","11.0000","11.0000","11.0000","11.0000","11.0000","11.4922","13.6570","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9526","11.3387","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.1821","21.5110","11.0000","11.0000","11.1572","64.6145","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","33.7370","11.0000","12.4601","13.4314","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.2915"
