"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 7B_4.OKA","8/19/2024 7:16:29 PM"," 7-B","PM02A","","RIB40","Aspergillus oryzae","",26.5000,"52.1630","37.2900","37.8759","35.2128","39.1625","51.8641","25.3851","37.0599","25.8518","40.1657","42.4716","66.8031","34.4409","30.7682","29.8476","18.8698","62.6879","23.2954","11.0000","16.2215","97.4845","21.3038","22.8157","39.5597","38.1747","19.0921","18.1341","14.2160","17.2021","19.4786","16.0496","11.0000","11.5753","18.0051","21.1885","64.2076","36.2965","21.4160","16.8080","17.7364","12.3997","25.2799","22.3737","13.7052","17.2107","20.5451","26.1890","31.9356","24.1399","11.2246","20.3290","14.3445","54.6020","11.0000","19.4174","20.2515","12.2842","21.7376","22.3066","66.3145","36.4712","18.0465","19.4320","23.5765","69.6450","17.0660","16.3169","16.8792","81.2461","18.9391","16.2629","30.5438","32.7033","16.4662","18.2562","21.3244","13.0793","11.0000","13.3208","11.2857","17.0223","21.2995","22.1037","25.7791","45.4636","20.0446","27.5127","18.7524","11.7026","11.2893","14.0191","18.6562","117.9556","14.2544","33.0248","33.7385"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 7B_4.OKA","8/19/2024 7:16:29 PM"," 7-B","PM02A","","RIB40","Aspergillus oryzae","",26.7500,"38.5452","28.2121","41.2190","30.6159","29.5113","47.4674","26.5975","35.4249","22.5367","34.7286","30.8539","57.3433","33.5971","27.6866","26.0332","15.4007","69.7676","19.5146","11.0000","18.7670","99.9041","21.3369","22.5178","30.8719","34.1301","13.1209","17.1599","12.6567","18.5177","18.5330","15.4424","11.0000","11.0000","20.3509","23.9118","58.8538","40.7028","18.3794","15.0307","16.1325","11.6044","30.9101","21.3861","18.2244","16.4384","17.9715","23.9726","27.7880","24.1094","11.0000","22.1327","16.1114","56.7297","11.0000","19.4174","18.6096","11.0000","23.5000","21.6928","64.5025","34.4764","14.9717","24.4975","21.6870","65.7674","18.6457","17.2663","16.8478","81.9127","17.6266","20.3957","30.4496","31.1160","17.4514","16.7741","20.3970","14.8706","11.3525","11.0000","13.4124","15.2060","19.0285","22.1681","23.0607","39.4525","15.1083","26.8273","18.0449","11.0000","11.0000","12.2712","15.8924","113.3374","15.0277","26.4966","27.6357"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 7B_4.OKA","8/19/2024 7:16:29 PM"," 7-B","PM02A","","RIB40","Aspergillus oryzae","",27.0000,"41.2378","31.2381","38.2037","31.4030","31.9162","49.6011","25.1230","33.3895","25.1225","33.8224","28.7781","58.4310","35.8787","28.6045","24.7190","18.8055","71.8038","20.3089","11.2279","17.2658","103.4681","15.7886","24.0072","31.8705","33.6877","15.6987","16.0913","11.0000","18.0165","17.9972","11.9908","11.0000","11.0000","18.1658","23.4312","58.3911","37.0890","18.5753","12.3012","15.3626","12.9405","30.1866","24.2852","16.9832","11.8367","18.8511","25.9935","28.4464","25.0567","11.0000","19.4272","15.4172","57.8411","11.0314","20.4021","18.8622","11.5458","20.7585","19.8515","62.5315","34.2002","12.9538","19.2467","21.4082","66.6967","16.8764","12.5824","20.1489","80.8652","19.8355","20.1696","31.7064","29.0403","15.6717","15.9404","18.9751","13.4311","11.5768","11.0000","11.6983","15.9070","17.9410","19.7221","24.9667","42.2577","17.4331","27.9177","18.4756","11.0000","11.0000","11.0000","17.9891","117.8593","17.7020","23.8663","30.1760"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 7B_4.OKA","8/19/2024 7:16:29 PM"," 7-B","PM02A","","RIB40","Aspergillus oryzae","",27.2500,"42.0115","31.3357","39.7769","30.8992","35.5868","48.7929","27.1874","33.2560","22.1388","34.2923","30.7534","56.8159","35.5974","27.6866","26.0332","19.8977","66.8856","18.5297","12.2047","17.4943","102.8141","16.7794","22.6171","34.5334","33.8773","16.7102","18.7627","12.4293","21.3055","15.5702","12.3743","12.2547","11.2877","19.4190","24.2963","58.4242","40.2590","17.9876","14.8720","17.9288","11.0000","29.2116","25.2729","15.2328","11.1931","15.9843","23.6793","28.4793","25.1483","11.0000","17.8102","16.3638","56.6026","11.0000","19.4809","19.7463","13.7610","21.2480","21.4667","64.7886","33.0034","15.7724","21.3161","17.4431","65.4149","15.6127","16.8865","16.5019","83.4046","20.6358","22.0746","28.4072","30.7802","17.5150","17.3917","18.7897","16.5660","11.0000","11.0000","14.6821","14.6962","15.5740","18.6278","24.7167","39.7916","18.3885","31.0334","20.4752","11.0000","11.0000","11.0000","16.3689","116.5765","13.8355","24.5001","27.1090"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 7B_4.OKA","8/19/2024 7:16:29 PM"," 7-B","PM02A","","RIB40","Aspergillus oryzae","",27.5000,"53.0150","36.3011","46.4923","36.3793","41.4991","55.1933","29.2982","35.8813","23.6871","43.1939","44.0319","66.7200","38.1448","34.0328","27.6390","29.1000","72.5820","24.6637","12.0677","21.3706","99.2137","22.6699","25.1700","42.2920","36.0093","17.1736","12.2684","15.2662","16.6917","20.5344","11.0000","11.0000","11.0000","17.2206","19.0006","66.0645","35.8238","18.1040","17.2695","17.2968","13.1580","23.3403","25.2897","15.0822","13.7146","20.4488","25.0774","34.8410","26.2144","12.2171","19.0592","15.7572","55.4845","12.9990","19.1908","18.2769","18.9191","18.2742","19.9805","65.7272","32.6112","14.1156","21.2175","19.6944","69.4807","15.4527","19.1519","21.6305","83.7757","21.6726","18.6856","33.0442","31.5394","18.3977","12.9924","21.2123","17.2772","11.0000","15.1878","12.5565","13.4315","21.5219","22.1943","24.2989","44.8504","24.1243","30.5934","20.4301","13.2596","11.0000","21.3490","19.6986","122.3630","17.3548","33.4551","31.2056"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 7B_4.OKA","8/19/2024 7:16:29 PM"," 7-B","PM02A","","RIB40","Aspergillus oryzae","",27.7500,"50.6053","38.3420","46.2978","39.4450","41.8145","54.8048","29.4612","42.4986","23.1902","42.7598","45.9574","67.8022","40.2568","36.3425","26.2577","27.8891","69.5917","23.2371","13.5560","22.2484","103.5871","22.4732","28.9926","43.2554","40.9291","17.6636","16.5174","14.9430","18.8808","22.1652","13.3054","12.3389","11.0000","16.8661","21.4524","71.2474","39.4884","20.3851","19.9789","19.1601","15.9507","24.0031","28.5996","15.7201","15.2335","14.9424","23.1503","34.2827","25.3929","12.3132","21.1360","15.7257","53.1197","11.0000","20.7146","17.0430","18.9191","20.5575","19.3645","69.8833","33.1953","12.6060","19.7358","21.8680","69.1929","17.0633","19.7814","22.4144","87.7977","21.2915","17.1033","36.0147","30.4391","16.6197","14.4867","24.7604","15.0148","12.5653","16.5203","12.5565","12.4397","20.7863","25.5749","28.2823","45.0977","22.0588","33.8849","18.8276","12.7822","11.0000","21.6313","21.8812","124.4146","12.7742","31.1114","29.9660"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 7B_4.OKA","8/19/2024 7:16:29 PM"," 7-B","PM02A","","RIB40","Aspergillus oryzae","",28.0000,"49.2236","39.3225","42.2921","39.6450","40.6934","55.2170","27.3977","45.7706","24.9458","46.4387","39.7835","68.5507","42.6664","34.0658","23.7985","27.3914","68.8199","26.3264","19.1069","27.8491","103.7178","22.8303","21.7327","44.2652","41.4539","21.9108","20.4851","20.3164","22.0886","16.3809","14.4935","13.9469","11.0000","16.3830","19.8158","73.3874","41.1648","21.2752","19.4146","20.4395","14.7661","27.0904","26.6866","16.6209","16.9632","18.8938","28.4724","36.6052","25.9659","14.0661","18.5482","19.0307","54.7731","11.8119","23.9662","20.0325","18.6074","20.1227","24.1390","71.6375","35.2321","19.1657","24.0315","21.0504","70.3558","18.5431","17.9455","15.0936","89.2786","20.1106","20.7141","34.7484","35.4497","17.5540","15.1929","21.2948","11.3847","13.8920","21.5067","14.0414","16.7604","20.5319","23.1135","32.0736","47.9220","21.8480","33.6476","20.9175","11.0000","11.0000","22.5152","26.8483","126.9236","18.6042","33.7041","27.6185"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 7B_4.OKA","8/19/2024 7:16:29 PM"," 7-B","PM02A","","RIB40","Aspergillus oryzae","",28.2500,"53.7252","34.0822","45.0104","41.5558","42.3831","60.0051","30.2457","42.2061","27.0589","42.6614","39.5532","68.9261","39.8574","28.5326","28.8954","25.9623","70.0922","27.3913","12.8765","21.2775","99.0413","23.8838","25.7938","47.1415","41.5359","16.8639","15.7479","15.1193","17.9496","18.3309","12.1204","14.5132","11.0000","20.0014","23.9546","73.5514","41.0733","19.6014","16.9757","23.2189","15.6828","29.5149","28.6206","17.2878","14.3066","21.1299","28.3022","30.4369","22.4469","11.0000","17.8020","13.1256","53.8223","11.9437","20.4685","19.1073","11.0000","19.0442","21.4847","68.3516","33.3684","13.6022","22.7506","17.7683","66.0540","19.8641","18.9427","19.1554","87.2130","19.2456","19.5323","36.2286","36.3514","15.4131","16.2915","22.6502","11.1288","12.9781","21.3298","15.9852","12.1507","22.4294","23.6477","25.7209","48.6259","22.7045","35.1523","17.2341","12.0223","11.0000","20.8940","20.5562","123.3260","15.3070","31.6034","27.3209"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 7B_4.OKA","8/19/2024 7:16:29 PM"," 7-B","PM02A","","RIB40","Aspergillus oryzae","",28.5000,"50.3203","34.3246","47.1529","41.2853","44.9912","58.9525","26.3440","41.7053","25.4679","44.2426","43.9630","68.7884","33.7991","33.1368","24.3780","21.1681","72.7107","23.9956","12.1608","25.5068","105.4734","25.9260","24.2057","40.5695","41.5408","16.1043","20.7780","17.6648","22.8030","18.1386","13.0073","14.2406","14.6943","20.5502","19.9280","75.3272","44.8451","19.9876","18.4285","21.0098","15.7205","26.6629","32.5672","16.0211","14.7105","18.2580","26.4510","31.3053","23.1884","12.9851","18.3927","16.1492","56.8333","11.0000","20.2867","21.8683","15.1414","17.2461","17.4448","71.7774","35.0595","17.5852","21.0098","21.2993","69.5427","24.8723","17.7169","17.3216","89.1419","23.7827","21.9485","31.1347","34.7025","19.3973","16.3098","23.0890","12.6051","11.0000","19.9081","14.1308","17.3750","20.6825","25.5701","29.0166","49.9553","23.7677","33.1728","20.2908","11.7970","11.0000","18.9312","20.4494","121.5657","19.5868","28.9658","26.9674"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 7B_4.OKA","8/19/2024 7:16:29 PM"," 7-B","PM02A","","RIB40","Aspergillus oryzae","",28.7500,"47.6680","41.9338","46.5299","39.8991","43.0522","62.3391","28.1437","46.8294","26.8005","47.9105","40.0538","67.7922","34.2748","33.2355","25.6707","26.3323","70.1875","28.6058","11.0000","26.6062","100.5609","22.6038","27.2347","47.5591","42.6019","18.8331","21.1183","15.7340","15.3834","16.8136","14.1697","16.7536","15.1670","19.9399","17.6139","76.5976","41.7751","19.8017","21.6415","21.1259","15.8328","29.8319","33.6865","17.0651","14.6047","22.2124","29.1643","34.9749","23.1333","15.8277","19.0347","18.0598","53.2432","12.8120","25.1635","21.2003","15.3896","19.2157","23.2860","70.5626","35.7510","13.8293","23.0350","21.0391","69.0871","23.1330","20.2006","18.5425","89.8473","19.0537","18.2625","33.0512","34.7325","22.4455","13.8897","22.1168","11.8654","15.5982","21.5586","13.9818","15.6616","21.7433","23.5217","31.0841","50.5991","23.8912","34.2993","19.5890","11.8969","11.0000","21.3490","23.1320","126.8916","18.1119","34.4038","34.5581"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 7B_4.OKA","8/19/2024 7:16:29 PM"," 7-B","PM02A","","RIB40","Aspergillus oryzae","",29.0000,"36.3903","33.3769","45.8827","38.2901","37.2303","57.8120","28.7968","41.5789","28.6768","41.6595","33.7160","59.0372","36.2092","24.5118","23.6438","22.4115","76.5313","23.2736","15.2297","22.2260","107.7725","21.2889","26.3126","36.8084","40.3289","18.5405","19.0129","14.0272","23.8684","14.9075","14.1697","11.8950","15.2942","18.4607","20.6144","68.1260","45.9185","20.3906","17.3282","16.4969","15.2010","32.9914","32.3259","17.8907","15.3771","18.8325","25.4732","31.8151","24.1112","11.0000","20.0936","17.9657","51.3493","11.0000","22.6920","19.3370","15.3260","20.2916","20.3762","67.0217","33.6961","16.0798","21.1168","17.4337","68.3502","24.6692","17.3235","18.4163","90.6736","23.0646","20.2314","30.3650","33.5489","16.6911","14.6043","21.3448","16.4487","14.9640","19.2825","14.0452","13.5862","20.6562","23.0401","29.3431","48.0820","19.4994","29.9718","17.7661","11.0000","11.0000","15.3724","19.7743","120.9928","12.9719","28.8691","29.5385"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 7B_4.OKA","8/19/2024 7:16:29 PM"," 7-B","PM02A","","RIB40","Aspergillus oryzae","",29.2500,"53.7136","41.4032","47.4211","41.6626","49.7649","61.2577","31.7795","47.1392","24.2314","46.4361","43.0107","75.6094","37.9410","35.2820","29.0790","28.4334","74.6705","28.6818","17.9006","26.0180","100.4909","25.4079","27.0340","50.6841","43.2938","18.7536","19.4058","18.3454","20.6648","21.8385","15.7920","16.7888","12.8873","22.3773","22.0247","80.3931","48.3929","22.2479","21.0126","19.3941","18.4023","28.6378","35.4045","19.1700","15.5727","21.8500","25.8154","35.1745","25.0597","12.4841","24.6188","14.2281","58.7792","14.1651","26.3786","16.9904","18.4133","24.0598","21.7759","74.3133","34.7499","20.0758","22.9688","20.4493","72.1980","21.6873","20.1870","20.6162","94.0493","21.6170","15.3410","37.7089","33.1179","18.5345","19.3431","22.9566","17.8826","12.9171","17.8286","15.9382","18.2298","23.0970","22.4700","31.8737","50.3108","22.8427","35.7943","20.4040","13.0089","11.0000","19.2193","25.2331","130.7403","20.4653","33.3584","31.7204"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 7B_4.OKA","8/19/2024 7:16:29 PM"," 7-B","PM02A","","RIB40","Aspergillus oryzae","",29.5000,"53.1093","39.7543","46.2675","45.2889","48.4898","63.3733","32.4069","47.3557","26.7725","44.8284","44.6269","72.7231","40.3714","34.6494","27.4796","30.6665","73.9329","29.6664","14.2643","31.3796","100.7970","25.6789","29.0921","48.8373","42.4615","19.5091","20.3496","18.0403","20.9391","17.4922","19.3675","15.3514","11.8054","22.8988","23.4934","82.4430","47.6281","25.1786","17.4110","21.5467","17.4178","32.3300","35.5621","20.6043","16.0395","25.1949","26.9121","37.4770","23.4504","16.2560","19.9909","18.9737","58.3644","11.0000","25.7567","17.4960","18.3320","24.6645","25.3356","72.3549","36.5958","18.7191","23.6433","23.2486","71.0991","19.6108","20.1765","15.7113","93.8742","24.8193","21.5169","32.7105","32.6029","15.5029","15.7039","18.5587","12.8273","12.5023","20.5566","16.1350","16.3337","25.2390","25.9688","33.4027","48.3346","23.4393","35.0219","23.4399","14.8915","11.0000","19.8804","27.6933","128.3189","18.4000","35.0620","31.9762"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 7B_4.OKA","8/19/2024 7:16:29 PM"," 7-B","PM02A","","RIB40","Aspergillus oryzae","",29.7500,"42.2254","33.1486","45.4542","43.7503","37.9952","60.8517","32.8644","48.2505","26.2446","38.1758","35.8301","68.1135","40.8687","28.4828","26.0340","23.8024","76.4327","26.3500","17.4639","29.3772","105.8947","24.2700","25.4605","37.2382","37.2972","21.2370","19.9731","16.0703","20.5942","17.7139","17.7194","13.8796","11.0000","21.4595","24.3263","73.3478","47.2489","25.8940","18.6805","21.6106","16.1849","31.0125","33.2395","20.6994","15.0704","23.3391","24.1562","31.9406","22.9904","14.7818","21.9820","15.3178","57.7567","11.9122","26.8651","17.0207","19.7665","24.1440","26.0460","71.8496","35.2761","16.8614","23.7667","19.3315","70.3920","20.4655","18.5944","15.2054","94.8895","24.0251","24.4526","27.4160","29.6877","15.4071","14.0528","19.2120","16.8026","13.0457","16.9689","13.9479","13.0760","20.7375","24.9156","28.4759","47.1362","21.2498","36.4569","19.2933","15.8407","11.0000","14.7159","21.3505","127.7410","16.7520","30.8306","27.2736"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 7B_4.OKA","8/19/2024 7:16:29 PM"," 7-B","PM02A","","RIB40","Aspergillus oryzae","",30.0000,"48.2386","38.3433","43.3806","44.0482","46.1266","61.6931","28.8299","48.1850","25.1348","46.3111","45.2335","75.3107","38.9511","30.4107","25.5208","29.3258","77.3242","28.0204","13.2961","27.8110","102.8073","26.1669","25.5528","43.9881","45.9341","21.6963","20.0291","16.7123","23.6637","18.6210","15.0437","13.5971","16.3593","20.3944","21.8381","79.5770","48.5158","21.5204","18.2927","19.6859","19.7554","31.2068","37.6711","15.0764","14.5425","23.0256","21.6446","31.4764","24.4463","11.2253","18.7136","18.2832","60.1497","11.6866","23.1274","22.4394","18.8893","20.7318","19.3314","68.3690","37.6280","12.9851","22.9090","22.3986","73.0898","17.9973","20.4493","20.9915","97.1165","19.6051","19.5206","32.8503","31.9888","22.2368","21.0303","23.6732","15.9288","16.3561","20.5052","13.4669","15.5768","22.1109","21.4247","28.5914","49.4512","24.8283","38.9724","22.2036","11.9274","11.0000","23.4519","24.7524","131.7776","22.1851","32.2373","28.1971"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 7B_4.OKA","8/19/2024 7:16:29 PM"," 7-B","PM02A","","RIB40","Aspergillus oryzae","",30.2500,"40.3168","36.8906","43.4460","48.1399","43.6899","60.4306","31.9435","49.5402","30.4065","44.1771","38.9640","67.3332","40.8724","25.3199","25.8428","28.0829","79.7298","23.0481","18.6644","25.6282","104.7308","28.7382","26.0148","38.6835","44.6367","22.1501","19.9344","17.6482","23.9451","18.4940","20.9022","15.3286","17.9766","21.4239","29.6530","80.2342","51.1075","30.1459","16.1775","22.3462","17.7325","31.1441","37.5131","19.1847","14.8645","26.4199","27.5220","31.9343","25.0295","13.8640","18.8386","21.2969","61.5476","16.0874","23.1274","21.8690","16.6535","23.4097","23.5622","71.6372","36.5801","15.3864","27.2479","23.2968","69.9549","26.8627","19.6619","19.1634","101.4303","18.6704","23.2503","32.8190","32.2637","18.8404","17.7386","28.2985","18.5853","18.8598","17.9302","19.9187","13.9765","19.2291","20.3629","28.1235","48.0934","29.9825","39.5014","22.0498","11.0000","11.0000","19.3642","23.2068","130.0770","21.6723","33.2214","30.6759"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 7B_4.OKA","8/19/2024 7:16:29 PM"," 7-B","PM02A","","RIB40","Aspergillus oryzae","",30.5000,"44.0088","36.5246","52.2061","46.3170","48.1044","66.3069","35.5483","55.9195","23.6876","45.9961","31.7407","70.3404","39.4868","28.9614","25.0424","27.9399","78.1562","25.8799","21.7278","29.3949","107.7113","27.2181","25.9469","38.6420","45.3489","20.8633","19.5308","20.0861","24.9447","18.3630","19.2722","15.8037","15.6411","23.0198","24.3876","79.2376","50.3794","28.7111","21.2194","25.0607","15.3637","36.3465","42.4627","19.4007","12.9053","28.8544","26.7796","37.3939","26.6797","17.1617","25.4524","23.7240","55.3601","14.1745","26.7865","24.2043","18.0227","24.5082","27.1751","71.2112","39.8442","18.7800","25.7647","23.1473","70.4807","25.4437","18.6863","20.9733","102.5585","22.5272","28.2393","31.3932","34.8904","17.2095","22.3449","23.6556","19.8050","15.7835","23.1302","20.5342","13.1685","20.4870","25.5833","26.7257","48.0116","23.8576","40.6389","23.2149","14.7373","11.0000","18.5483","23.4150","130.3493","20.9722","29.6824","30.6903"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 7B_4.OKA","8/19/2024 7:16:29 PM"," 7-B","PM02A","","RIB40","Aspergillus oryzae","",30.7500,"44.4792","35.9258","51.2584","47.7952","49.1640","63.6397","34.6184","49.4705","28.0677","42.1580","35.1572","65.5220","39.2875","27.7478","24.9101","27.0016","81.5833","27.0041","21.7382","28.5504","110.3778","28.8563","28.7622","44.2748","47.0923","18.8279","19.4024","20.0680","25.0048","21.7191","18.7829","18.3232","14.2938","23.6107","26.7217","79.5876","54.5313","26.7371","19.7283","24.4926","16.6230","36.7557","42.1339","20.2917","16.8228","21.7948","26.0329","32.4726","27.1064","18.1138","18.8338","20.7553","58.4996","12.7583","27.6311","20.7125","22.0196","20.7799","21.5515","69.4466","36.6254","15.7025","24.9954","20.3725","72.5914","28.7490","20.1688","20.3745","103.8755","30.3269","27.9140","30.8619","33.5520","16.8434","18.5284","25.1035","14.6207","16.6662","21.1982","17.8421","16.4467","21.7688","23.4727","31.4872","54.1542","25.1372","41.5807","23.2242","16.3701","11.0000","20.9746","23.3670","129.2735","18.7525","28.9779","34.1683"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 7B_4.OKA","8/19/2024 7:16:29 PM"," 7-B","PM02A","","RIB40","Aspergillus oryzae","",31.0000,"53.9650","40.9369","49.7012","53.1729","53.4780","69.5604","32.7814","53.7487","24.1495","45.2369","46.4528","75.5045","40.4115","34.4141","29.7079","33.5362","82.3647","27.8648","17.6952","30.1518","101.4978","28.7586","27.5361","48.4055","51.6354","18.7624","21.0074","16.8618","23.6576","21.6874","18.8786","19.3145","18.6110","22.8708","27.9089","88.8225","54.6895","22.2361","21.7207","26.6501","19.6728","30.4105","44.0045","18.7325","17.0492","24.2556","24.6842","38.0699","26.9535","18.8187","18.5205","20.5044","61.6364","11.8477","25.9458","21.7282","19.8284","24.3658","21.2575","73.7008","39.8209","17.1197","28.9019","24.2958","73.2665","29.8504","22.1358","23.0485","104.3198","25.8448","22.9714","36.8425","34.9902","17.2585","20.2944","25.1656","17.4724","15.9978","26.2657","18.4756","15.2933","24.5489","25.5247","31.2070","57.8093","26.3048","41.7372","26.6903","17.7364","11.5515","26.8531","25.6759","135.0280","19.5601","32.2930","34.6008"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 7B_4.OKA","8/19/2024 7:16:29 PM"," 7-B","PM02A","","RIB40","Aspergillus oryzae","",31.2500,"45.2542","36.2815","48.3388","50.6570","49.1011","65.3221","33.4703","53.8814","29.2964","43.8313","33.3246","66.6165","38.6943","30.8346","24.1052","29.0417","79.7077","25.2506","18.6655","30.7728","109.7901","25.9237","25.8791","40.7670","49.0484","18.1074","22.8956","21.3311","24.5662","22.0985","20.5373","17.7476","12.5989","23.2568","24.3153","82.2825","56.1448","27.9198","18.2736","23.1401","16.3689","34.3489","43.0216","19.6871","15.3995","23.5338","22.0855","35.1894","25.8227","17.8254","18.3324","25.8055","59.9720","12.4443","25.5960","18.1098","17.4466","22.9314","24.1322","71.5419","34.2595","15.4449","26.2566","22.8635","71.1770","26.5776","17.7893","21.5070","104.0977","25.3680","28.5880","32.9393","31.3182","16.8753","21.4716","26.0044","17.8249","18.4807","19.8680","17.6837","15.1331","25.3477","25.4926","29.8059","54.7378","26.3995","40.6730","21.4293","14.5271","11.0000","21.3186","24.8219","130.7844","17.9773","26.2685","31.4808"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_ 7B_4.OKA","8/19/2024 7:16:29 PM"," 7-B","PM02A","","RIB40","Aspergillus oryzae","",31.5000,"53.0040","41.3895","48.3063","53.1729","55.3358","68.2016","30.4524","54.1799","28.3998","48.7175","46.3528","74.4432","40.6301","38.7816","27.2285","33.7593","78.3010","31.7861","16.6279","28.9752","104.5666","29.5732","28.5965","50.4381","55.2321","18.6969","22.8956","18.1897","21.8717","20.7705","15.7208","18.1313","15.3172","20.2972","24.9891","92.2403","55.6070","25.0944","19.8232","26.2637","17.1313","32.4422","48.8236","19.1780","18.9578","23.8291","23.5987","33.2582","24.1724","18.4342","17.2670","21.2572","59.1718","11.8791","24.5148","21.5060","18.6216","24.4636","19.6568","74.0817","37.3321","17.9572","23.2729","19.1892","73.7165","29.1266","22.0723","26.1314","108.5717","27.2117","23.5170","35.6463","32.2056","18.3441","21.5026","26.3150","16.9918","16.7936","25.3155","12.4571","15.4855","24.5489","27.6088","32.5458","54.0314","28.4822","42.3945","20.5627","17.1645","11.0000","26.0401","26.2136","131.4595","19.6893","32.0380","33.8285"
