"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_14A_16.OKA","7/24/2024 10:32:48 PM","14-A","PM01","","NRRL 3483","Aspergillus oryzae","",2.5000,"19.7095","11.0000","11.0000","12.3783","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3270","25.8142","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4471","11.0000","11.0000","11.0000","15.5598","11.4244","13.2767","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6515","24.1926","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.7300","15.1423","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0641","11.0000","11.0000","11.0000","11.0000","20.0308","11.0000","11.0000","11.0000","11.0000","16.5702","18.6851","16.6794","16.5563","11.0000","11.0000","14.5184","11.0000","11.0000","11.0000","11.0000","11.0000","12.6088","11.9677","19.7516","20.1437","15.0204","11.0000","30.0017","11.0000","34.5897","12.3595","14.8277","12.6677","11.0000","26.5637","33.9765"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_14A_16.OKA","7/24/2024 10:32:48 PM","14-A","PM01","","NRRL 3483","Aspergillus oryzae","",2.7500,"21.0493","15.7066","11.0000","12.7781","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6993","24.6069","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5771","11.3179","11.0000","11.0000","11.4700","11.0000","15.6336","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9816","17.9192","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.2690","11.2774","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5100","11.0000","11.0000","11.0000","14.2469","23.8694","11.0000","11.0000","11.0000","11.0000","19.0337","17.2518","15.4367","15.9035","11.0000","11.0000","11.2518","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7492","20.1249","22.0600","17.8170","11.0000","22.7675","11.0000","35.9737","12.6388","16.2797","15.6478","11.0000","29.2180","35.1590"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_14A_16.OKA","7/24/2024 10:32:48 PM","14-A","PM01","","NRRL 3483","Aspergillus oryzae","",3.0000,"18.6540","11.0000","11.0000","12.8635","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1321","13.8540","28.2799","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3609","11.0000","12.3546","11.0000","13.1002","11.0000","15.5330","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.8818","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5293","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2170","11.9461","11.0000","11.0000","11.0000","21.9866","11.0000","11.0000","11.0000","11.0000","14.1606","16.4190","18.5938","18.4205","11.0000","11.0000","13.2954","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5803","15.1571","21.5792","15.8253","11.0317","24.9653","12.5193","37.0523","11.3240","14.4248","13.6416","11.0000","28.1198","33.9530"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_14A_16.OKA","7/24/2024 10:32:48 PM","14-A","PM01","","NRRL 3483","Aspergillus oryzae","",3.2500,"21.1641","11.0000","11.0000","19.4010","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2956","30.6528","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7085","11.0000","11.8004","11.0000","13.9466","11.0000","14.7367","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.6104","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2472","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2739","14.0213","11.0000","11.0000","12.9238","24.2024","11.0000","11.0000","11.0000","11.0000","13.2440","18.9249","24.6308","18.6931","11.0000","11.0000","13.2954","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8382","18.0151","19.5355","16.9533","11.0000","25.7668","11.0000","40.7194","14.0452","17.6558","17.3593","11.0000","27.1651","38.9931"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_14A_16.OKA","7/24/2024 10:32:48 PM","14-A","PM01","","NRRL 3483","Aspergillus oryzae","",3.5000,"18.5965","11.0000","11.0000","21.3292","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7055","28.2054","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.0410","11.0000","14.6088","11.0000","13.0684","13.7460","12.4143","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.7391","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.0761","14.7248","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0391","15.0348","11.0000","11.0000","11.1581","20.9338","11.0000","11.0000","11.0000","11.0000","14.0992","18.0828","21.9878","21.8426","11.0000","11.0000","13.3938","11.0000","11.0000","11.0000","11.0000","11.0000","12.6819","13.6494","19.1700","19.7852","15.7693","11.0000","25.1769","11.0000","37.1651","11.0000","16.3773","11.5897","11.0000","32.0341","34.6719"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_14A_16.OKA","7/24/2024 10:32:48 PM","14-A","PM01","","NRRL 3483","Aspergillus oryzae","",3.7500,"18.9979","11.0000","11.0000","20.7775","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8481","13.6977","27.2274","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0753","13.9860","15.9967","11.2119","17.9261","11.0000","14.7202","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8049","23.2876","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1984","13.9860","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7951","13.6899","11.0000","11.0000","11.0000","22.8098","11.0000","11.0000","11.0000","11.0000","17.2616","17.5477","20.3682","20.6680","11.0000","13.6405","13.0159","11.0000","11.0000","11.0000","11.0000","11.0000","11.2588","17.9466","16.9978","23.8770","18.8128","11.0000","25.2078","11.0000","39.4973","11.0000","14.2717","11.3276","18.0649","31.4126","38.9232"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_14A_16.OKA","7/24/2024 10:32:48 PM","14-A","PM01","","NRRL 3483","Aspergillus oryzae","",4.0000,"18.8228","14.8865","11.0000","21.9006","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5106","14.0607","30.1056","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5644","14.1036","14.4249","11.0000","15.1004","11.0000","17.5465","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.4173","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4472","14.2801","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6388","12.9521","11.0000","11.0000","11.5694","26.0527","11.0000","11.0000","11.0000","11.0000","19.3975","16.2594","19.3821","21.9367","11.0000","12.0708","13.8659","11.0000","11.0000","11.0000","11.0000","11.0000","15.9113","13.2316","17.4350","21.2818","16.0446","11.0000","25.8472","13.3705","35.4970","11.0000","16.3588","19.0041","18.8661","31.4425","37.3481"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_14A_16.OKA","7/24/2024 10:32:48 PM","14-A","PM01","","NRRL 3483","Aspergillus oryzae","",4.2500,"18.3083","12.6954","11.0000","27.0078","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5985","32.3233","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5903","11.0000","15.0350","11.0000","16.9762","11.6645","11.7995","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.7538","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5388","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1231","12.2256","11.0000","11.0000","13.4607","21.1772","11.0000","11.0000","11.0000","11.0000","19.7946","21.2319","24.5665","21.7500","11.0000","11.0000","14.8014","11.0000","11.0000","11.0000","11.0000","11.0000","16.6306","12.2283","20.9114","22.0686","15.4417","11.0000","25.1408","14.4548","38.8951","14.9331","16.2080","19.8474","23.5431","27.2651","35.4521"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_14A_16.OKA","7/24/2024 10:32:48 PM","14-A","PM01","","NRRL 3483","Aspergillus oryzae","",4.5000,"21.9204","11.2832","11.0000","26.3272","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2893","27.1606","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5195","11.0000","15.8171","11.0000","13.0256","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3105","22.7239","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.0891","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2606","11.0000","11.0000","11.0000","15.4415","24.2909","11.0000","11.0000","11.0000","11.0000","17.3532","14.3380","27.4823","22.8098","11.0000","11.0000","11.7559","11.0000","11.0000","11.0000","11.0000","11.0000","14.9720","15.2985","16.0923","19.0098","18.3254","11.0000","26.7132","16.0880","33.2872","13.9270","20.2468","20.3776","17.4270","16.7071","37.3320"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_14A_16.OKA","7/24/2024 10:32:48 PM","14-A","PM01","","NRRL 3483","Aspergillus oryzae","",4.7500,"20.4176","11.0000","11.0000","23.7177","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2393","28.9339","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0908","11.0000","14.8432","13.0562","18.2687","11.0000","15.1057","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2372","17.6648","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2503","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1432","11.0000","11.0000","11.0000","11.0000","28.8096","11.0000","11.0000","11.0000","11.0000","18.4351","18.3995","31.8401","20.5061","11.0000","11.0000","13.4479","11.0000","11.0000","11.0000","11.0000","11.0000","17.1241","13.0402","14.7210","21.6385","16.4976","11.0000","26.6720","13.5205","39.4720","11.3556","17.5589","18.3743","21.3738","17.2325","39.0860"
