"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_14B_17.OKA","7/24/2024 10:32:48 PM","14-B","PM01","","NRRL 3483","Aspergillus oryzae","",2.5000,"18.9189","47.1544","11.0000","18.6253","14.5648","11.0000","11.0000","11.0000","11.0000","11.0000","13.5092","22.0138","17.9050","11.9083","11.0000","11.0000","11.0000","11.0000","11.0000","64.6708","11.0000","17.0351","11.0000","22.8418","11.0000","11.0000","11.0000","62.9190","11.0000","13.9237","11.0000","11.0000","11.0000","11.0000","11.0000","28.3134","23.9018","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3624","11.3665","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2595","11.8576","11.0000","11.0000","11.0000","14.8165","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.2277","14.1364","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5626","28.1203","17.8399","11.0309","11.0000","11.0000","11.0000","11.0000","79.1278","11.0000","14.7261","11.0000","11.0000","34.8401","26.3181"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_14B_17.OKA","7/24/2024 10:32:48 PM","14-B","PM01","","NRRL 3483","Aspergillus oryzae","",2.7500,"24.2136","52.0065","11.0000","13.1630","12.6486","11.0000","11.0000","11.3643","12.8504","14.9330","15.2819","22.7699","16.4555","11.0000","11.0000","11.0000","12.1822","11.0000","11.0000","66.8494","11.0000","17.5571","12.6646","17.9721","14.0039","11.0000","11.0000","65.4260","11.0000","13.9380","11.0000","11.1281","11.0000","11.0000","12.1568","26.3674","20.9721","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.3041","12.2548","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4026","11.0000","11.0000","11.0000","12.2515","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3602","13.7410","13.2258","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.7540","16.7483","13.2428","11.0000","11.0000","11.0000","11.0000","82.8483","11.0000","12.2714","11.0000","11.0000","36.9162","23.4417"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_14B_17.OKA","7/24/2024 10:32:48 PM","14-B","PM01","","NRRL 3483","Aspergillus oryzae","",3.0000,"24.2532","47.2896","12.8120","19.1226","15.5726","11.0000","11.0000","11.0000","11.4289","12.7101","12.7337","20.8753","13.8704","11.0000","11.0000","11.0000","12.5966","11.0000","11.0000","63.5555","11.0000","17.1618","11.0000","22.1989","15.3044","11.0000","11.0000","65.6396","11.0000","11.9825","11.0000","13.3615","11.0000","11.0000","11.0000","22.8881","20.5531","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0982","16.4041","11.0000","11.0000","11.6575","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9876","11.9825","11.0000","11.0920","15.3901","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5985","11.4567","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5315","27.6874","16.7062","14.0157","11.0000","11.0000","11.0000","11.0000","82.1718","11.0000","11.4759","11.0000","11.0000","33.8315","24.7796"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_14B_17.OKA","7/24/2024 10:32:48 PM","14-B","PM01","","NRRL 3483","Aspergillus oryzae","",3.2500,"22.5811","44.3060","13.9121","22.9027","12.4191","13.1889","13.1268","11.0995","11.5609","11.4359","14.8009","26.2231","16.2103","11.0000","11.0000","11.0000","12.3148","11.0000","11.0000","64.3040","11.0000","17.1946","11.9537","18.7404","16.0270","11.8796","11.0000","66.0575","11.0000","11.0951","11.0000","14.6698","11.0000","11.0000","11.0000","25.4969","21.0926","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7179","12.7708","11.0000","11.0000","12.1271","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7127","16.0637","11.0000","11.0000","11.2454","14.6740","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2882","11.9133","13.8359","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.2390","15.3654","14.5696","11.0000","11.0000","11.0000","11.0000","82.9776","11.0000","11.0000","11.0000","11.0000","24.9701","25.1821"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_14B_17.OKA","7/24/2024 10:32:48 PM","14-B","PM01","","NRRL 3483","Aspergillus oryzae","",3.5000,"23.4909","47.0950","13.4950","14.3427","15.4090","11.0000","12.0445","14.4885","11.0000","15.7042","13.7231","19.8155","16.6488","11.0000","11.0000","11.0000","14.9551","11.0000","11.0000","67.8778","11.0000","17.9532","11.0000","18.7778","14.2195","11.0000","11.0000","59.5529","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.5830","19.4536","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0177","13.7520","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0896","12.3209","11.0000","11.6713","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6757","14.6927","11.0000","14.1343","13.4160","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.4850","14.7330","15.1807","11.0000","11.0000","11.0000","11.0000","85.7228","11.0000","11.5372","11.0000","11.0000","19.4816","25.8770"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_14B_17.OKA","7/24/2024 10:32:48 PM","14-B","PM01","","NRRL 3483","Aspergillus oryzae","",3.7500,"23.3976","49.2678","12.1989","18.7577","13.1100","11.5814","14.3295","13.0733","11.0000","13.0208","13.9887","18.2579","15.1508","11.0000","11.0000","11.0000","14.2699","11.0000","11.0000","68.4595","11.0000","16.7725","11.0000","16.3286","14.8192","11.7148","11.0000","64.2589","11.0000","11.0000","11.0000","11.8009","11.0000","11.0000","11.0000","26.9132","25.0470","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4066","14.2562","11.0000","13.5022","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3825","11.6706","15.5273","12.8585","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.1626","16.1329","15.2723","11.0000","11.0000","11.0000","11.0000","87.5500","11.0000","13.8123","11.0000","11.0000","19.8628","28.1039"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_14B_17.OKA","7/24/2024 10:32:48 PM","14-B","PM01","","NRRL 3483","Aspergillus oryzae","",4.0000,"21.9455","46.4653","12.4238","18.8075","12.9298","11.0000","18.2243","12.4874","11.0000","13.3644","18.7839","26.5624","15.8561","12.5378","11.0000","11.0000","13.7220","11.0000","11.0000","65.7766","11.0000","14.8544","12.9363","21.5296","16.1906","11.0000","11.0000","58.6832","11.0000","11.0000","11.0000","14.9950","11.0000","11.0000","11.0000","27.3030","19.5108","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0515","11.8899","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1136","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4724","13.7396","11.3811","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.4686","16.1487","13.8260","11.0000","11.0000","11.0000","11.0000","79.8814","11.0000","12.4893","11.0000","11.0000","21.4030","22.4580"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_14B_17.OKA","7/24/2024 10:32:48 PM","14-B","PM01","","NRRL 3483","Aspergillus oryzae","",4.2500,"24.4439","47.0395","11.0000","18.1111","11.3181","11.0000","11.0000","11.0000","11.0000","11.2675","16.6412","25.2928","17.8774","11.0000","11.0000","11.0000","16.8954","12.3978","11.0000","65.2768","11.0000","17.0174","11.0000","19.1292","11.2858","11.0000","11.0000","66.4460","11.0000","11.0000","11.0000","12.6976","11.0000","11.0000","11.2565","27.3284","21.3813","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7083","11.7642","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3405","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4821","14.7475","13.1034","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.7958","15.4359","12.8164","11.0000","11.0000","11.0000","11.0000","83.1138","11.0000","11.0000","13.2323","11.0000","21.3403","25.4943"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_14B_17.OKA","7/24/2024 10:32:48 PM","14-B","PM01","","NRRL 3483","Aspergillus oryzae","",4.5000,"23.6884","51.9887","11.0000","18.9741","17.4785","12.0334","11.0000","11.0000","12.7154","14.3865","14.4306","20.6906","15.8504","11.0000","11.0000","11.0000","13.5359","11.0000","11.0000","67.7296","11.0000","16.2266","11.0000","22.7507","11.0000","11.0000","11.0000","63.7942","11.0000","11.0000","11.0000","14.4555","11.0000","11.0000","11.0000","32.4391","23.2891","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9154","12.0413","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1822","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8884","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","35.3140","15.5773","12.5418","11.0000","11.0000","11.0000","11.0000","89.6894","11.0000","13.1787","11.0000","11.0000","22.7529","25.5482"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3483_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_14B_17.OKA","7/24/2024 10:32:48 PM","14-B","PM01","","NRRL 3483","Aspergillus oryzae","",4.7500,"22.2153","50.2572","11.5845","21.2546","14.9089","17.0797","15.0027","13.2429","11.0000","11.0000","13.4924","20.9425","18.7036","11.0000","11.0000","11.0000","16.3904","11.0000","11.0000","66.6451","11.0000","19.1208","11.0000","19.2062","12.2672","11.0000","11.0000","66.9406","11.0000","11.0000","11.0000","15.1704","11.0000","11.0000","11.0000","27.3259","24.6273","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9959","14.9979","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6174","11.0617","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.9800","11.6093","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0949","11.0000","11.0000","32.6853","13.9505","11.0000","11.0000","11.0000","11.0000","11.0000","84.7526","11.0000","11.9805","11.4473","11.0000","20.0561","27.3748"
