"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_20A_27.OKA","7/24/2024 10:32:48 PM","20-A","PM03B","","NRRL 471","Aspergillus oryzae","",2.5000,"13.6346","12.2249","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8057","25.4116","18.2602","17.6588","11.9015","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1563","15.7229","13.5139","18.2248","14.6693","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3434","12.1170","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1617","18.4643","17.7811","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8974","12.0452","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4728","11.0000","11.0000","16.0502","15.8227","93.3789","11.0000","11.0000","18.5079","11.0000","11.3156","11.0000","11.0000","11.0000","62.5766","15.4513","23.9022","22.7604","16.9992","11.0000","12.6402","16.4863","12.0270","12.0034","11.0000","16.9514","14.1540","18.0234","18.5945"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_20A_27.OKA","7/24/2024 10:32:48 PM","20-A","PM03B","","NRRL 471","Aspergillus oryzae","",2.7500,"18.7990","14.4598","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.8982","20.2304","13.1146","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2514","14.7709","16.9134","20.6472","16.1066","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7735","15.7064","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7723","15.4069","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9166","14.3760","15.1985","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8787","16.2779","16.1070","97.2652","11.0000","11.0000","19.8456","11.0000","11.0000","11.0000","11.0000","11.0000","64.4062","12.2291","23.7039","21.3087","16.6913","11.6058","12.5877","15.8441","17.1557","15.6915","12.4900","20.5557","11.0000","17.7413","23.9890"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_20A_27.OKA","7/24/2024 10:32:48 PM","20-A","PM03B","","NRRL 471","Aspergillus oryzae","",3.0000,"16.5159","11.0000","11.0000","11.7332","11.0000","11.0000","11.0000","11.0000","14.3286","15.3013","30.3766","19.5310","17.7233","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8757","11.0000","20.4513","16.3751","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3583","12.9673","11.2111","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0646","18.5531","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9823","11.0000","16.1881","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1997","14.6539","99.0470","11.0000","11.0000","14.8676","11.0000","11.0000","11.0000","11.0000","11.0000","66.7980","12.2580","17.3331","20.1967","13.0993","11.9515","14.6686","17.4183","17.6964","11.8099","14.8448","15.2396","15.1328","20.4488","23.0383"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_20A_27.OKA","7/24/2024 10:32:48 PM","20-A","PM03B","","NRRL 471","Aspergillus oryzae","",3.2500,"14.5326","11.5353","11.0000","12.7413","11.0000","11.0000","11.0000","11.4427","13.8485","16.2253","31.9443","19.1277","17.6625","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3069","11.8943","22.9449","16.1018","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8213","13.0298","12.2967","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1614","18.1785","15.4870","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3947","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0478","16.1155","102.2272","11.0000","11.0000","15.2135","11.0000","13.0181","11.0000","11.0000","11.0000","67.2818","12.0322","16.4562","23.0518","15.3239","13.5373","16.1175","17.2012","15.8469","13.8832","15.0710","17.1963","16.5972","17.4858","24.3866"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_20A_27.OKA","7/24/2024 10:32:48 PM","20-A","PM03B","","NRRL 471","Aspergillus oryzae","",3.5000,"18.1024","12.0988","11.0916","13.5440","11.0000","11.0000","11.0000","11.0000","11.0000","12.4435","34.4331","20.3955","16.6231","12.1557","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7583","14.8437","18.0941","15.8137","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9267","13.8630","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.7681","13.2780","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2758","13.6899","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1018","17.6372","109.2159","11.0000","11.0000","17.3311","11.0000","11.0000","11.0000","11.0000","11.0000","72.4536","11.9370","20.1426","22.1921","17.6519","11.0000","13.0033","14.9600","16.6867","15.3674","11.6479","14.4729","15.1347","19.8324","23.1419"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_20A_27.OKA","7/24/2024 10:32:48 PM","20-A","PM03B","","NRRL 471","Aspergillus oryzae","",3.7500,"17.9480","14.0140","12.3741","11.0000","11.0000","11.0000","11.0000","11.0000","11.9983","11.0000","29.0303","20.2405","14.7283","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1242","13.6048","17.8165","15.3596","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8941","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4191","20.0044","13.7398","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4985","15.1265","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3441","17.9547","110.5110","11.0000","14.2378","13.4253","11.0000","11.0000","11.0000","11.0000","11.0000","72.5830","12.5185","20.5316","21.3196","16.2399","11.0000","15.8387","14.7106","14.2587","16.1115","11.6803","17.8147","14.3859","22.0568","22.5944"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_20A_27.OKA","7/24/2024 10:32:48 PM","20-A","PM03B","","NRRL 471","Aspergillus oryzae","",4.0000,"16.5347","15.3529","12.4327","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4482","30.9519","20.3675","17.3583","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.6189","17.8190","15.0857","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2637","12.7132","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.7029","16.3953","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9164","17.1307","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6575","11.3145","15.8185","15.8125","112.0445","11.0000","11.0000","16.6058","11.0000","11.0000","11.0000","11.0000","11.0000","77.1254","13.1669","17.6937","19.0440","16.0133","11.0000","16.8151","14.7740","12.9610","17.0295","11.6495","19.3946","13.3174","17.6831","25.5203"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_20A_27.OKA","7/24/2024 10:32:48 PM","20-A","PM03B","","NRRL 471","Aspergillus oryzae","",4.2500,"16.2868","11.5965","11.0000","11.2444","11.0000","11.0000","11.0000","11.0000","11.0000","12.8912","28.0872","18.5073","17.0793","11.0312","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6592","14.1945","22.2734","17.5076","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0937","15.9079","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7201","15.9852","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2627","14.0027","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2196","11.8462","12.5076","17.2145","17.2444","110.7308","11.0000","14.8625","13.8589","11.0000","11.9459","11.0000","11.0000","11.0000","77.8597","14.8789","23.3893","19.7827","16.4114","11.0000","11.0000","16.1355","13.7895","15.1265","17.1082","19.5209","15.9521","19.3630","19.4741"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_20A_27.OKA","7/24/2024 10:32:48 PM","20-A","PM03B","","NRRL 471","Aspergillus oryzae","",4.5000,"19.2983","12.6994","11.0000","11.4895","11.0000","11.0000","11.0000","11.0000","11.0000","14.0135","32.9953","19.1922","12.5362","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3707","13.9616","18.2243","14.4027","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9122","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.7267","15.1630","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5979","16.4263","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6844","14.6981","117.4690","11.0000","11.0000","15.5672","11.0000","11.0000","11.0000","11.0000","11.0000","80.7192","11.5171","23.5849","21.4187","17.3279","11.0000","12.9835","17.3910","13.0904","13.8305","11.9666","17.0775","14.4256","16.6741","20.3333"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__3_30_CL2_769_7#24#2024_A_20A_27.OKA","7/24/2024 10:32:48 PM","20-A","PM03B","","NRRL 471","Aspergillus oryzae","",4.7500,"15.3680","11.0000","12.1597","11.0000","11.0000","11.0000","11.0000","11.0000","11.9285","11.0000","30.8041","18.6839","11.1538","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9091","20.1315","15.9289","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9759","13.5168","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1881","12.7539","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4342","11.2457","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.4242","20.3639","115.8995","11.0000","11.0000","16.7432","11.0000","11.0000","11.0000","11.0000","11.0000","84.1045","11.0000","19.6391","22.2997","14.1549","11.0000","11.7110","16.4455","11.6078","14.4918","11.0000","17.3301","15.1625","17.4304","22.0041"
