"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_19B_26.OKA","8/19/2024 7:16:29 PM","19-B","PM01","","NRRL 5592","Aspergillus oryzae","",2.5000,"23.2456","43.0045","11.0000","18.5921","16.4455","11.0000","11.0000","11.0000","15.7555","12.5964","25.3329","22.1617","27.5079","11.0000","14.5971","11.0000","11.0000","11.0000","11.0000","65.7085","11.0000","29.1998","11.7571","17.6386","19.1367","13.4753","14.9961","63.4223","11.0000","11.0000","11.0000","11.0000","13.2027","11.0000","11.0000","14.0507","29.6152","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.1825","16.3212","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2913","17.1580","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.1592","17.2173","11.0000","14.5662","17.0838","11.0000","11.0000","11.0000","11.0000","17.8835","11.0000","35.1108","14.3371","11.5849","11.0000","11.0000","11.0000","11.0000","83.5508","11.0000","15.9695","11.0000","11.0000","11.0000","14.7207"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_19B_26.OKA","8/19/2024 7:16:29 PM","19-B","PM01","","NRRL 5592","Aspergillus oryzae","",2.7500,"19.8974","43.7121","11.0000","22.4669","16.7603","11.0000","13.7733","12.0878","16.6534","12.7627","21.2758","21.9976","28.7135","11.0000","13.1839","11.0000","11.6247","12.4015","11.0000","62.9405","11.0000","30.1147","11.0000","16.6855","19.2628","13.3450","13.0767","65.9921","11.0000","11.0000","11.0000","11.0000","11.5746","11.0000","11.4493","16.9374","26.0513","13.4153","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2514","18.0544","11.0000","11.0000","11.0000","11.0000","11.0000","11.4746","11.0000","11.0000","11.0000","11.0000","15.3580","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.4102","20.8745","11.0000","13.5429","13.9338","11.0000","11.0000","11.0000","11.0000","13.1253","11.0000","38.4914","15.1168","11.7389","11.0000","11.0000","11.0000","11.0000","84.3236","11.0000","15.8429","11.0000","11.0000","11.0000","16.8911"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_19B_26.OKA","8/19/2024 7:16:29 PM","19-B","PM01","","NRRL 5592","Aspergillus oryzae","",3.0000,"24.8974","39.3181","15.7793","24.7504","16.8085","11.0000","11.0000","11.0000","14.4784","11.0000","24.2043","27.9238","22.7282","11.0000","11.0000","11.0000","11.0000","14.5358","11.0000","60.7421","11.0000","25.6415","11.0660","12.7208","16.4851","13.7629","11.0000","69.3598","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2256","16.8017","28.0673","11.3602","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.5238","14.2546","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.3763","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.0331","18.9680","11.0000","12.5929","14.1209","11.0000","11.0000","11.0000","11.0000","11.5428","11.0000","35.4848","17.2747","11.0000","11.0000","11.0000","11.0000","11.0000","82.2721","11.0000","15.1327","11.0000","11.0000","11.0000","18.2029"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_19B_26.OKA","8/19/2024 7:16:29 PM","19-B","PM01","","NRRL 5592","Aspergillus oryzae","",3.2500,"20.9355","38.5695","18.7179","22.7635","17.6608","11.0000","11.0000","11.0000","14.6122","12.0685","25.0358","23.4874","24.5735","11.0000","11.0000","11.0000","11.0000","11.9875","11.0000","61.1675","11.0000","26.4696","11.0000","14.5408","13.2642","13.3403","11.0000","71.5809","11.0000","11.0000","11.0000","11.0000","11.4814","11.0000","11.8058","18.1456","31.5251","11.5239","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5568","13.4256","11.0000","11.0000","11.0000","11.0000","11.0000","13.0660","11.0000","11.0000","11.0000","11.0000","15.0404","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2634","19.6422","11.0000","11.7808","17.3654","11.0000","11.0000","11.0000","11.0000","17.4815","11.0000","38.6493","19.0142","11.0000","11.0000","11.0000","11.0000","11.0000","87.1199","11.0000","15.6731","11.0000","11.0000","11.0000","17.6155"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_19B_26.OKA","8/19/2024 7:16:29 PM","19-B","PM01","","NRRL 5592","Aspergillus oryzae","",3.5000,"25.4855","41.0758","18.5564","25.8542","16.3350","11.0000","11.0000","12.2881","13.6757","11.8348","25.6678","25.1634","23.0097","11.0000","11.0000","11.0000","11.0000","13.7395","11.0000","58.6476","11.0000","25.9727","11.0000","15.5667","17.0272","15.8107","12.6420","69.0379","11.1871","11.0000","11.0000","11.0000","11.0000","11.0000","11.9025","18.7356","31.5568","12.4735","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.8679","11.3991","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9343","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2990","18.8454","11.0000","11.0000","16.9637","11.0000","11.0000","11.0000","11.0000","16.6194","11.0000","40.1197","21.9962","11.0000","11.0000","11.0000","11.0000","11.0000","88.0509","11.0000","17.5169","11.0000","11.0000","11.0000","19.5012"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_19B_26.OKA","8/19/2024 7:16:29 PM","19-B","PM01","","NRRL 5592","Aspergillus oryzae","",3.7500,"20.9372","44.4313","14.9418","25.2831","20.7263","11.0000","16.8076","11.0000","17.8333","11.2998","23.4453","28.1962","23.7918","11.0000","14.0481","11.0000","13.5196","11.0000","11.0000","65.5287","11.0000","34.9906","11.0000","16.1665","16.6565","12.7967","11.3778","71.8292","11.0000","11.0000","11.0000","11.0000","12.1869","11.0000","17.8228","19.9697","30.0646","15.6764","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.4559","16.3057","11.0000","11.0000","11.4701","11.0000","11.0000","12.0784","11.0000","11.0000","11.0000","11.0000","17.0932","12.0158","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6623","14.2378","19.7059","11.0000","11.0000","12.3355","11.0000","11.0000","11.0000","11.0000","19.4898","11.0000","40.7398","19.0124","13.5538","11.0000","11.0000","11.0000","11.0000","86.4224","12.0739","22.0933","11.0000","11.0000","11.2526","19.3551"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_19B_26.OKA","8/19/2024 7:16:29 PM","19-B","PM01","","NRRL 5592","Aspergillus oryzae","",4.0000,"23.2041","42.2891","15.4956","24.5280","19.2784","11.0000","13.1860","11.0000","17.6333","12.3991","27.0296","24.8288","24.7902","11.0000","15.1069","11.0000","14.3905","12.6615","11.0000","66.7908","11.0000","35.4482","11.0000","17.0221","18.0547","12.8620","12.6688","74.9512","11.0000","11.0000","11.0000","11.0000","12.4435","11.0000","16.7017","18.5019","29.0125","14.1067","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3221","11.0000","11.0000","17.3716","20.1864","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9028","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2745","15.3695","20.5001","11.0000","11.0000","11.2795","11.0000","11.0000","11.0000","11.0000","19.7442","11.0000","40.9318","20.6336","11.8615","11.0000","11.0000","11.0000","11.0000","86.7123","12.6425","20.6670","11.0000","11.0000","12.2316","22.8698"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_19B_26.OKA","8/19/2024 7:16:29 PM","19-B","PM01","","NRRL 5592","Aspergillus oryzae","",4.2500,"18.5150","39.5627","12.2379","24.8112","19.8765","11.0000","17.6233","11.0000","20.0667","12.7322","22.7484","24.7962","22.2318","11.0000","14.0802","11.0000","12.8041","11.5751","11.0000","64.1695","11.0000","36.2980","11.0000","19.1281","19.2305","11.7840","11.0000","73.3741","11.0000","11.0000","11.0000","11.0000","12.4756","11.0000","14.0430","18.9586","25.5694","13.0602","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.2211","17.1849","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4436","11.1231","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2260","21.4165","11.0000","11.0000","11.2485","11.0000","11.0000","11.0000","11.0000","20.1258","11.0000","41.2520","20.2283","11.0000","11.0000","11.0000","11.0000","11.0000","86.5513","11.0000","20.6036","11.0000","11.0000","12.4842","20.2492"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_19B_26.OKA","8/19/2024 7:16:29 PM","19-B","PM01","","NRRL 5592","Aspergillus oryzae","",4.5000,"31.2027","45.9784","24.7328","28.3013","20.5064","11.0000","11.0000","11.0000","15.9329","16.1785","29.8652","20.9826","25.1052","11.0000","11.0000","11.0000","13.3094","11.0000","11.0000","64.5497","11.0000","26.9601","11.0000","15.0420","22.3690","16.7380","11.0000","66.5809","12.6586","11.0000","11.0000","11.0000","15.7397","11.0000","14.8631","19.3398","27.1384","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8247","21.3837","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.6044","15.4037","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5390","11.0000","32.1908","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4766","11.0000","34.9844","19.7914","14.2316","11.0000","11.0000","11.0000","11.0000","85.2437","11.0000","20.3511","11.0000","11.0000","11.0000","14.7745"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_19B_26.OKA","8/19/2024 7:16:29 PM","19-B","PM01","","NRRL 5592","Aspergillus oryzae","",4.7500,"21.6428","44.3004","12.1743","27.9231","14.8976","11.0000","17.9988","13.7614","19.7993","15.2490","26.2988","21.6085","21.6649","11.0000","15.1812","11.0000","11.0000","16.8336","11.0000","64.2585","11.0000","32.0279","11.6590","19.7412","21.6762","12.4671","14.0756","74.8211","11.0000","11.0000","11.0000","11.0000","11.8326","11.0000","11.3863","15.8266","28.1233","15.4063","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.8261","14.4511","11.0000","11.0000","11.0000","11.0000","11.0000","12.2079","11.0000","11.0000","11.0000","11.0000","13.6037","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1609","13.7030","26.6654","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9755","11.0000","44.9511","19.2633","11.0616","11.0000","11.0000","11.0000","11.0000","86.5004","15.1359","22.3868","11.0000","11.0000","11.0000","17.4971"
