"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_22A_30.OKA","7/24/2024 10:32:48 PM","22-A","PM02A","","NRRL 471","Aspergillus oryzae","",2.5000,"12.3328","11.0000","31.4100","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0318","13.1129","18.6635","15.6734","16.0984","11.0000","11.0000","47.2914","11.0000","11.0000","11.0000","66.0353","11.6612","13.6093","14.4889","13.8505","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2602","14.5988","16.4038","11.0000","11.0000","11.0000","11.0000","11.0622","11.0000","11.0000","11.0000","11.0000","11.0000","15.3853","30.8524","11.0000","11.0000","11.0000","33.1940","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","31.3526","15.8879","11.0000","42.1697","18.9032","28.7851","11.0000","11.0000","11.0000","40.6838","11.0000","15.1405","13.9507","19.0929","11.0000","11.3783","11.0000","11.0000","12.5150","11.0000","11.0000","11.0000","11.0000","11.9354","21.3604","24.0538","16.6851","12.9781","15.6112","13.3379","11.0000","12.8126","14.6006","119.0076","12.0513","22.6398","18.6266"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_22A_30.OKA","7/24/2024 10:32:48 PM","22-A","PM02A","","NRRL 471","Aspergillus oryzae","",2.7500,"14.2059","12.6832","32.9907","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4430","22.5225","15.4437","13.8348","11.0000","11.0000","44.4392","11.0000","11.0000","11.0000","63.6654","11.0000","13.4480","18.7979","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2637","11.0000","11.0000","11.0000","11.0000","11.0000","11.0622","11.0000","11.0000","11.0000","11.0000","11.0000","15.2444","28.4734","11.0000","11.0000","11.0000","38.3962","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","31.0970","13.2985","12.6480","44.4927","21.7180","28.8691","11.0000","11.0000","11.0000","39.8216","12.6632","15.4925","15.6602","19.2936","11.0000","12.3563","11.0000","11.8932","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.3506","22.9617","17.7545","11.4464","15.9810","14.6565","14.4765","12.6710","12.0365","115.2674","11.0000","25.4692","24.8188"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_22A_30.OKA","7/24/2024 10:32:48 PM","22-A","PM02A","","NRRL 471","Aspergillus oryzae","",3.0000,"12.1156","11.0000","33.0422","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.3995","17.6697","18.5447","11.0000","11.0000","11.0000","48.6276","11.0000","11.0000","11.0000","65.7515","11.0000","12.1817","17.6190","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2428","13.2483","14.8601","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4345","26.5654","11.0000","12.5604","11.0000","38.8104","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","31.4013","18.0803","11.0000","45.6027","20.0513","31.4345","11.0000","11.0000","11.0000","42.3439","11.0000","17.4527","15.1623","17.2999","11.0000","11.0000","11.0000","11.6177","11.0000","11.0000","11.0000","11.0000","11.0000","14.0643","18.9895","21.3988","16.7966","14.8694","15.7476","16.1780","16.0064","11.4535","15.8141","118.3588","13.3105","23.7411","19.5392"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_22A_30.OKA","7/24/2024 10:32:48 PM","22-A","PM02A","","NRRL 471","Aspergillus oryzae","",3.2500,"11.4648","11.0000","35.5151","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6090","14.9398","15.6242","13.3217","11.0000","11.0000","47.9898","11.0000","11.0000","11.0000","66.8516","11.0000","11.0000","20.2050","11.6985","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1165","11.8431","12.2063","11.0000","11.0608","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0587","29.8765","11.0000","11.0000","11.0000","36.9812","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.2626","16.6154","11.0000","46.4346","19.8305","27.9569","11.0000","11.0000","11.0000","39.0396","11.0000","14.2577","15.3529","16.1792","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8707","17.2681","23.1119","17.6426","14.4571","16.6416","16.8911","13.2003","11.0324","14.1340","114.8367","14.1240","23.3460","19.7318"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_22A_30.OKA","7/24/2024 10:32:48 PM","22-A","PM02A","","NRRL 471","Aspergillus oryzae","",3.5000,"17.6392","11.0000","34.3295","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.9420","18.7211","13.9032","13.7798","11.0000","11.0000","46.1448","11.0000","11.0000","11.0000","67.3177","13.0291","12.5565","16.6753","14.6935","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4320","15.3879","12.8507","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.1900","31.8714","11.0000","11.0000","11.0000","38.5776","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","33.5810","17.5413","11.0000","50.0550","18.6215","28.5610","11.0000","11.0000","11.0000","39.3291","11.0000","14.2738","16.7162","21.6619","11.0000","12.5089","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6155","17.5489","22.5833","14.9535","11.0000","14.7908","14.9288","13.9072","11.0000","14.4985","118.0035","15.4929","27.7161","17.9244"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_22A_30.OKA","7/24/2024 10:32:48 PM","22-A","PM02A","","NRRL 471","Aspergillus oryzae","",3.7500,"15.2305","11.0000","34.6349","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1305","17.0156","15.2479","13.9985","11.0000","11.0000","49.7265","11.0000","11.0000","11.0000","71.8584","11.0000","13.7319","16.7678","16.2376","11.0000","11.1509","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9058","14.8899","12.4867","11.0000","11.2438","11.0000","11.0000","13.9193","11.0000","11.0000","11.0000","11.0000","11.0000","18.5810","32.1484","11.0000","11.0000","11.0000","38.5155","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","33.1994","19.4976","11.0000","52.8491","21.4044","31.2981","11.0000","11.0000","11.0000","42.0166","11.0000","14.9979","16.0493","21.4209","11.0000","11.0000","11.0000","12.9655","11.0000","11.0000","11.0000","11.0000","11.0000","13.9402","18.8133","23.3053","19.0011","11.8952","18.2734","16.3632","15.0574","14.7204","13.9154","117.6759","15.1347","28.3049","17.4091"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_22A_30.OKA","7/24/2024 10:32:48 PM","22-A","PM02A","","NRRL 471","Aspergillus oryzae","",4.0000,"12.7625","11.3731","37.2462","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7693","17.4614","15.2491","12.4381","11.0000","11.0000","48.0258","11.0000","11.0000","11.0000","67.0714","11.0000","16.8271","15.6900","14.8436","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8846","11.1869","11.0000","11.0000","11.0000","11.0000","11.0000","14.9432","11.0000","11.0000","11.0000","11.0000","11.0000","14.2965","27.0325","11.0000","11.0000","11.0000","36.8796","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","31.2822","17.0087","11.0000","45.8502","20.3636","31.7855","11.0000","11.0000","11.0000","42.3725","11.0000","11.6299","11.5099","22.8081","11.0000","12.6693","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3933","17.8230","18.5904","15.0106","13.6173","15.8253","16.6143","11.0000","12.1285","11.7470","119.3812","12.7299","25.7749","20.5199"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_22A_30.OKA","7/24/2024 10:32:48 PM","22-A","PM02A","","NRRL 471","Aspergillus oryzae","",4.2500,"11.0000","11.0000","36.4676","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6633","17.7938","13.2912","14.9586","11.0000","11.0000","51.5567","11.0000","11.0000","11.0000","65.1965","11.0000","11.0000","17.2219","13.6456","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0632","11.6557","16.2090","11.0000","11.6665","11.0000","11.0000","13.1673","11.0000","11.0000","11.0000","11.0000","11.0000","12.2192","28.6019","11.0000","11.0000","11.0000","37.3371","11.0000","11.0000","11.0000","11.0000","11.0000","12.0117","31.2047","14.0027","11.0000","47.9979","20.7480","32.5609","11.0000","11.0000","11.0000","39.5820","11.0000","13.2912","17.8784","20.0637","11.0000","11.1570","11.0000","11.0000","11.7883","11.0000","11.0000","11.5787","11.0000","11.6788","21.8124","22.6101","15.6920","12.4029","14.7605","14.8905","13.6292","11.0645","16.1116","119.4863","12.1077","22.0629","20.1857"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_22A_30.OKA","7/24/2024 10:32:48 PM","22-A","PM02A","","NRRL 471","Aspergillus oryzae","",4.5000,"14.6710","11.0000","34.4803","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5446","17.5165","14.1031","17.1057","11.0000","11.0000","49.4745","11.0000","11.0000","11.0000","68.4708","11.0000","12.4649","17.0820","13.2482","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3779","15.1200","11.0000","11.0000","11.0000","11.0000","13.4930","11.0000","11.0000","11.0000","11.0000","11.0000","17.2062","29.4099","11.0000","11.0000","11.0000","37.1755","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","33.7019","16.2424","11.0000","50.1748","22.6551","33.0178","11.0000","11.0000","11.0000","40.5680","11.0000","13.5822","17.2486","20.0008","11.0000","11.0949","11.0000","11.0000","11.0000","11.0000","11.0000","14.2757","11.0000","15.4924","18.4277","21.2983","19.6035","11.0000","13.3864","14.5057","11.8040","14.0235","14.3830","120.6237","11.0000","23.2390","22.5142"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 471_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_22A_30.OKA","7/24/2024 10:32:48 PM","22-A","PM02A","","NRRL 471","Aspergillus oryzae","",4.7500,"12.6729","11.0000","34.4382","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9734","21.5034","11.8306","12.5280","11.0000","11.0000","50.4777","11.0000","11.0000","11.0000","68.6529","11.0000","13.7046","19.0862","13.8424","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5257","13.0507","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3756","29.5853","11.0000","11.0000","11.0000","37.8336","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","34.2340","14.5012","11.0000","50.0719","16.5013","32.7160","11.0000","11.0000","11.0000","40.9017","11.0000","13.8845","20.6476","21.3210","11.0000","11.0000","11.0000","11.3691","12.9833","11.0000","11.0000","13.7558","11.0000","11.0000","19.7038","26.8676","18.4967","11.3182","17.3368","16.3522","14.5830","12.9722","11.0000","119.2975","13.6666","25.6415","21.2044"
